"","ser1","ser2","ser3","r5p1","r5p2","r5p3","r5p4","r5p5","IMP1","IMP2","IMP3","IMP4","IMP5","GMP1","GMP2","GMP3","GMP4","GMP5","INO1","INO2","INO3","INO4","INO5","GUO1","GUO2","GUO3","GUO4","GUO5","GDP1","GDP2","GDP3","GDP4","GDP5","AMP1","AMP2","AMP3","AMP4","AMP5"
"P3_45",8.64718573529459,3.51065791699934,5.65082387951456,5.00476552373349,5.94335561882605,4.93145409412625,0.987307587275034,2.18353450081361,7.37656931394085,6.00565888532196,4.37494797606219,1.14121106467029,1.77601799060608,6.27978779393555,5.14141122264441,3.83410685451267,0.964394517026285,1.56236860392136,2.89916769801318,3.06951650670721,2.43156492604218,0.511227800615929,1.08856101643742,4.66937846169687,4.85805660466355,3.92995155296134,0.799054926681396,1.81907958222584,5.58714104657813,4.52183784755706,3.38238762338831,0.849467560802613,1.38417224824491,2.784909432614,2.41404136298592,1.82788401178411,0.46247797853994,0.695876028652673
"P3_46",7.74065549421763,2.89143555331708,5.33059921933522,4.60552877187892,6.37652858662504,4.31031352365682,0.703276326413824,2.27569827149617,5.71775810059803,5.74315325587145,3.60456776674868,0.786343948804125,1.83803907002648,3.71017523524516,3.89954768640324,2.46246706914462,0.56424695967923,1.27802723074828,2.34823619805403,2.64559492067159,1.61083450286314,0.335728009314707,0.932646759821093,3.11676820219365,4.2035359942422,2.85330342795257,0.4763904733564,1.54258129815987,3.34820687459717,3.49560104011684,2.18548160035603,0.50336554522735,1.17308829416546,2.39277099392417,2.4377194071146,1.61167364823747,0.352548224601065,0.718824254629138
"P3_47",8.15811644177234,3.59057257289485,6.47137267560106,4.95646994409489,6.12231966244558,4.71863350285347,0.977694529853112,2.1792744673407,7.27958504625822,6.25420983874437,4.33308288449417,1.13321430563633,1.79902134345723,6.0786741313422,5.22540553335424,3.70675138040954,0.933086549852928,1.54907821492848,2.55235458409296,2.79323918684047,1.99867800606304,0.437824343735519,0.989634184772834,4.42310044491483,4.87385077951998,3.63629900777726,0.755757965267439,1.79431086942817,5.34658116883968,4.52915540314228,3.22719054463574,0.811223559196788,1.35528773926049,2.88630096545317,2.68851771722776,1.85175922134304,0.497617011477173,0.741017900809958
"P3_48",9.06167815462035,3.13430078744895,4.96371111976456,4.75837510733521,6.41394893022793,4.78105017078104,0.930096398404139,2.50860363056223,6.6959490707925,6.01774685114612,4.05716163547342,1.02898105858766,2.02781413518399,5.36066075066534,4.89625361934313,3.37278355322975,0.843527855533933,1.68858191316071,2.78395848501953,3.18827521900753,2.21630602913691,0.54068674473697,1.18219104887281,4.22763509207695,5.06556192991402,3.75594545171099,0.766841772340919,1.96563782875608,4.80138682284861,4.34396795990813,2.9628283716828,0.745411440637686,1.50622764048982,2.19714571235926,2.14875636033346,1.41554281953542,0.340471152482278,0.726611733405592
"P3_49",8.25454183962441,3.5322701699026,5.50781749064267,4.7722024023016,6.51306156949363,4.75744693613203,0.856221723634153,2.18891501701086,6.57876059370097,6.1872138027197,4.07033398797338,1.00641540842757,1.81170394991237,4.89320985488752,4.67582932624955,3.16291727605425,0.785540798828216,1.39170999999404,2.53216314008728,2.88663343480161,1.96674731710345,0.413600170123654,0.984513187173531,3.58077068670211,4.52536493931455,3.33278136932817,0.59943282412056,1.59731591781361,4.38997916655749,4.14624586899343,2.79765834074564,0.696183662248699,1.25773363557788,2.92319027495241,2.79487445043558,1.98937564803578,0.468519233691717,0.760698773607702
"P3_50",7.66589070639508,3.65200457769981,6.76615603479932,4.78131370668019,5.99157779701035,4.42194175776504,0.895879739794784,2.0699667021573,6.89538930143843,6.11591841182169,4.02687195801208,1.05470054438342,1.73006567785107,5.70784487121844,5.06594115464411,3.40713943319926,0.85793107329228,1.46947115472908,2.46534722490863,2.65326410872606,1.73182914402829,0.386480445467758,0.926633923537224,4.03278111164783,4.58701884748557,3.30391112517661,0.655702672224273,1.63595323707745,4.99410662864252,4.37349258166562,2.93349641173217,0.742738951812597,1.28461969547704,2.69839343717543,2.60190082355431,1.74670714831413,0.467560996362254,0.692308555304548
"P3_51",8.7307318099183,3.24644384815334,5.05416704332608,4.60821897842079,6.38784919157036,4.89946215811229,0.912582404193452,2.52943216332042,6.54756308221862,6.00565255158176,4.12764665352507,1.0199216177209,2.04983478188736,5.18273257351177,4.83675845024879,3.40583843006507,0.831039575574395,1.69101657757184,2.67375018185624,3.08845507129321,2.18797798058381,0.520270853597237,1.16644309217633,4.03893178558393,5.00256752090613,3.82510947884388,0.748984607272202,1.9659309443236,4.60990321904751,4.26240583333128,2.96506013569692,0.729576865506473,1.49835579630413,2.19609744888605,2.18723995777048,1.46347545998228,0.342094597671138,0.743575017650362
"P3_52",8.50536158828175,3.62428613494633,5.61038318554988,4.97956229445089,6.187660426173,4.91129146215974,1.04879279780733,2.27396076534033,7.18453428535272,6.23067147704026,4.39645544780814,1.19560548693527,1.90362237546261,5.96856611826715,5.21106851523782,3.78412009615568,0.99696953116352,1.64366969563835,2.56425115318773,2.91567337170581,2.2232284153824,0.497279377342169,1.10540542090921,4.29381343208603,4.78560999627906,3.77487754501296,0.801472195693355,1.82693739977734,5.3426975737985,4.60699274829339,3.33270310655788,0.879845375372554,1.46057125488642,2.98191780915956,2.70388664326422,1.96762155397035,0.515975162335975,0.756907177372566
"P3_53",8.76337750883329,2.77994132675506,5.0392235213923,4.65988342669831,5.90235003028243,4.06263212480787,0.650146486311722,2.09249100575256,6.02982777143618,5.32879065451977,3.25961599928534,0.746769498738505,1.66084021299035,4.54596831311835,4.13710666327315,2.56186787052716,0.573277888684583,1.30417740043422,2.90560606941745,2.88981521653322,1.67064839611073,0.401025400928666,0.984073892867669,3.90210744255092,4.4783165382765,3.11153545899402,0.519678250870038,1.51362521740638,4.10472289323374,3.7146463868407,2.27463843560157,0.516210524825616,1.19923707301789,1.73435962027159,1.63282249358997,1.06947233670994,0.225956157886483,0.515792325884179
"P3_54",8.78632821550862,3.53395485746088,5.22038417954025,4.96639213603224,6.15030545345533,4.9971660335884,1.05434837726776,2.25500603916795,7.30683275471251,6.12104251898348,4.37276773277745,1.19461921530135,1.87947212172745,6.13898481992543,5.17892421480737,3.80299409574759,1.00796519773303,1.63617419908306,2.76948211729098,3.13768585559132,2.46700980474888,0.552037952230304,1.13126711061252,4.33595925708377,4.69302190777073,3.78070370756946,0.801620918166258,1.80939315944314,5.48460830170067,4.58081755661426,3.35098712389051,0.888923477178154,1.45714964104369,2.74376046312085,2.44369211924796,1.81972132949132,0.465778961309986,0.717580698611866
"P3_55",7.92436805353801,3.19563986354706,5.45708026742733,5.02847193244661,6.27425387293182,5.59082231166452,0.906838951034859,2.12214530459861,7.42302747054064,6.40239771502118,5.0641850968752,1.12871321922485,1.8063288632703,5.83625957479495,5.19363331694578,4.23658722455512,0.887398112167973,1.52643172889703,2.15723971961813,2.45389384626023,1.84651510576537,0.42016511333375,0.938071932089532,3.52218932346063,4.05342929135305,3.14107358050448,0.687133098260288,1.58669111317804,5.24603967135579,4.61533127983808,3.78322179651104,0.778165265305922,1.34574716911696,3.0619565570152,2.76017719755329,2.17596533812178,0.476082116181218,0.694082838591085
"P3_56",8.42973817182876,3.8134901244942,5.80027764628435,4.76339643012499,6.58263529737543,5.0238670207005,1.04501121460806,2.37305898037637,7.04715744849555,6.48812878468696,4.46061755683161,1.18893991494626,1.96276911582388,5.50637858491441,5.14667646000124,3.63335411808154,0.958782697094066,1.59878180729422,2.40050584820598,2.86620256136172,2.02580635621523,0.481676108359258,1.07196346316378,3.95284095812782,4.95060204905751,3.70724541115337,0.791299023917767,1.84998977345858,4.86153178941895,4.49725745240123,3.15273663306732,0.838375538184014,1.40461048622012,2.89828305161371,2.81194828293182,1.91007649074617,0.508252329175414,0.781906972717565
"P3_57",8.75485858908183,3.19232220488791,5.59211563161094,4.7622375451143,6.1290402327931,4.57534198917584,0.92160756318957,2.37803534484551,6.86043221955681,5.94031392839532,3.96043376927283,1.033850108421,1.93385405647713,5.754379155128,5.04370830227895,3.42386429207931,0.863192764318214,1.67813485647971,2.95138632208056,3.22988171307152,2.21271934668287,0.540443749550595,1.15471063163447,4.39510165845545,4.98844666191098,3.67316769275665,0.763385235935234,1.91184821314388,5.094434982935,4.42047104472827,2.97677672406536,0.757063450318953,1.48529735237242,2.11937087159568,2.04602623698736,1.34330770012359,0.334716032030478,0.685256021617573
"P3_58",8.94409194061125,3.55952042321728,5.62256124798607,4.8729051054396,6.46806563174544,4.99724896043415,1.06521516056028,2.3636223338913,7.20476833224966,6.34830837605315,4.39711520482273,1.19616981142436,1.94515812628162,5.91031504597486,5.28697349053875,3.75427936181343,0.987184293414726,1.67132270382704,2.60549623430922,3.06006887585677,2.1995848264392,0.539711256919071,1.12124741551328,4.32457146388298,5.08378578763889,3.84184009499687,0.836963245167547,1.91124475412007,5.24780567952612,4.6394758080419,3.27488119063549,0.865761120476016,1.47390530935045,2.68150285863791,2.55054460907402,1.7275639405107,0.466261937641151,0.737467677193079
"P3_59",8.77659606380906,3.25802850759629,5.15566061268125,4.63344863264082,6.36562279425427,4.97210845711768,0.937061121383961,2.51461259856641,6.70883428550532,6.06955835420243,4.22695385722355,1.05116823804774,2.05452823978856,5.44987111107991,5.00548797780482,3.57246397323549,0.86595043474705,1.73669721624553,2.72492172528556,3.16513492341214,2.29273339853382,0.537915384648416,1.18348695539955,4.18198918588626,5.09226011998112,3.93930902906001,0.773127168140291,2.00569532815032,4.8396973358985,4.40084436162362,3.10891910939093,0.75764576422361,1.534841692786,2.25589534168856,2.24000558176146,1.50411789198981,0.353033144433549,0.761568278166787
"P3_60",8.52829140253274,3.21026829052009,5.13889750816233,4.62251738517281,6.30365951378392,4.74055929315994,0.907720714644577,2.52217059839023,6.48968604060665,5.96699594013193,4.02466533979892,1.00985047486102,2.06253517640389,5.1770813763134,4.82178573816558,3.32633040673419,0.825630883114321,1.70729292692282,2.66251846425265,3.07374620435769,2.14330651810367,0.513641564990474,1.16746014510356,3.96276312313821,4.86248297752936,3.66457288959627,0.727859563409934,1.94121531151854,4.59825832337375,4.24319704565351,2.88626317286437,0.723214770099616,1.51225594027891,2.14784422698939,2.15836357527662,1.42583299800197,0.335432426246636,0.742411771352342
"P3_61",8.31573050938275,3.53499550966961,5.55108263188698,4.72512432679977,6.30730663902864,5.20121207980423,0.929876975077804,2.3280700746927,6.57925887513245,6.0772988177994,4.4761500662996,1.0635207470073,1.89270652368747,5.14866394930955,4.8199383821667,3.68164186580963,0.849606212791776,1.54276033287006,2.18326617516204,2.52270028307919,1.92377784329452,0.407361356264367,0.991948113251174,4.08036122505323,4.95190542245661,4.02797855898908,0.741043707185373,1.8448796900569,4.56360649435074,4.21356795186606,3.20619834217399,0.739485460560975,1.34959477552216,2.75628127410043,2.64940853556796,1.86702280756065,0.467145152102354,0.746715543642233
"P3_62",8.67867061527,3.1568935688327,5.79690407903556,4.83283577801884,6.05954064814573,4.38845632011055,0.896651916612104,2.33572244332478,6.88871564889823,5.917313933076,3.85396751490675,1.00845189866642,1.89707845231937,5.80690972942677,5.03257581021355,3.32764722855574,0.841624347510307,1.64571524845631,3.04589356070399,3.24838210996966,2.16256528253508,0.527465604028674,1.1409197754726,4.49543259759829,4.98652969473968,3.5592560671485,0.748804671545578,1.88341214670119,5.13699173781995,4.4053780783549,2.8958921148741,0.738416797691304,1.45702750020996,2.11904792903366,2.03505762860648,1.31439163380621,0.330703997277849,0.677974596830761
"P3_63",7.04905418135503,3.87464790538026,7.40751880451133,4.87649503387199,5.77064429916132,4.7943061528334,0.844132406777046,1.90152012864756,6.30720457572715,5.79249097246866,4.26809274162329,0.984806587415371,1.62712323162312,5.07469908866448,4.68285807084746,3.58816670626012,0.782419559626905,1.37374443877202,2.1753559215291,2.24328299036076,1.74186180088997,0.294899130961827,0.825462983699899,3.68663301778714,4.16401446227347,3.46436319319452,0.576335289553206,1.46991487746139,4.50183349347857,4.07758199444141,3.11713381834338,0.676943812741848,1.2057161501589,2.81255519327133,2.71253661407208,1.92798415115802,0.49928103914078,0.641958100432383
"P3_64",8.18609586381197,3.32829822525471,4.92852003463741,4.58239819682294,5.8206225463709,5.68628711957876,0.946885978402785,2.53656071609423,6.71152701260099,5.70392041629557,4.77336282265707,1.08922679658878,2.05849969281867,5.71599613314742,4.88072114406669,4.21994642670983,0.92519533940792,1.80904558924864,2.51732092840403,2.8441922018924,2.68190935325008,0.50978495839535,1.17560065250633,4.39717477656133,4.89806501911925,4.70694082923678,0.817871217610053,2.10947935433047,5.04469026899949,4.24431989338024,3.66477114951752,0.800473984510775,1.57361912831462,2.52163204643649,2.25365864468761,1.84579562033768,0.398793243976149,0.800423920416604
"P3_65",9.06032437143993,3.24398636377166,4.90585439825778,4.69638954954236,6.55428890046092,4.77355958340429,0.932175185213185,2.53015030628481,6.70122876297639,6.1223427268337,4.0408739602128,1.03467107761955,2.04731984569338,5.21815417092776,4.86349743153405,3.27084822814906,0.83936672377629,1.66171501892019,2.83295042537778,3.26488365281337,2.21481168929057,0.549476100215682,1.19245651601099,4.0619339806085,5.04870997462411,3.65727643129278,0.757033748943565,1.94190104601034,4.66731962557156,4.31706807769616,2.87096876121704,0.743385162739812,1.48569488061151,2.21442945147941,2.19435710425516,1.43198290260308,0.34154387091999,0.739918028050319
"P3_66",8.70147087626658,3.51377963616019,5.62798977443985,4.93694344594445,6.32574360207567,5.22347171839987,1.04947362482522,2.44273998298371,7.40333067543603,6.34848561950161,4.67658340942498,1.21164083256952,2.00446278188472,6.18289023787474,5.33969289399157,4.05798336868762,1.01263638712099,1.74736717297183,2.53772433566341,2.9643512922391,2.38972642024579,0.508293408856382,1.14801829282676,4.49967113115705,5.11140122588057,4.15442213231652,0.844816354973991,2.03237182473803,5.52594279901804,4.70163820756667,3.58316372158677,0.891037536585856,1.54609643068252,3.10370308139733,2.79839985190861,2.06513884783619,0.521409572861952,0.842083337301335
"P3_67",7.23905988028658,2.6751660995074,6.87243888840294,4.27856837598245,6.55673158107525,4.93156335354141,0.730650243236466,2.01407797837176,5.47419182135069,5.722420805078,3.82473423074219,0.810964338081973,1.62657666874825,3.47575735291024,3.98863149940186,2.75597423902596,0.542712954000527,1.20338354318666,2.52941465528723,3.05757300840789,1.99533739465624,0.409839715944219,0.800347482221955,2.66756185779775,4.06245174647586,3.1293180610877,0.439381636889339,1.41484156854194,2.92708898572499,3.34518584063576,2.27365958092823,0.444981202298087,1.06692544129072,2.40229772037538,2.64498762710401,1.79537022235682,0.359316331417604,0.693250750151186
"P3_68",7.91123050880736,3.53250766209192,5.42989941427521,4.56215612377133,6.31893642862056,4.78620318850205,0.881347804558304,2.34246444727547,6.31711344576801,6.03090057626731,4.08689578914455,1.00360796011244,1.93600357561145,4.68903791382345,4.56876392540626,3.1852903049251,0.784647691113029,1.50109621273324,2.2843490832818,2.64007227340622,1.80130720888363,0.405732580483778,1.01230667181825,3.49791355100132,4.5152838702313,3.43093603231136,0.641658172050099,1.71173914760238,4.1352853856194,3.99737990097734,2.74621081376291,0.682610266666293,1.32558764241874,2.48435619457563,2.47853884061037,1.68719545845289,0.409744568361005,0.729548105086049
"P3_69",7.88104145502817,2.75228927721985,4.79514266644972,4.88093510268134,5.53678748146686,5.28104042188,0.849179177669282,2.59400367792777,6.83760158793971,5.60577169354253,4.64325402374014,1.02930714954615,2.19943687539114,5.94469732468978,4.90282289124285,4.24641263856068,0.893251708738313,1.99414666586393,2.69758373389081,2.81271125234009,2.65066166387663,0.460253423602392,1.28249993130169,4.6523481563354,4.79490592898082,4.66862434960206,0.76028560252448,2.19854734816076,5.48551618254975,4.44222818183176,3.87759831612505,0.809880994161878,1.82264985755179,3.39884324372005,2.73525628817987,2.41831297462767,0.501225448946569,1.07219703566854
"P3_70",6.69223831461546,3.04960711395846,4.83221116293532,4.95991789830425,5.39604202961965,5.40693863675956,0.805508079399044,1.93241518617589,7.01102752148044,5.70723371586972,4.85814854874648,1.04015302008489,1.72680909865973,5.85377290935817,4.84521878638567,4.29215021948807,0.863868271756231,1.53690556689249,2.24713495037481,2.22783202935383,2.04357971956751,0.373047807607423,0.958845865386139,3.60394492407908,3.50873111687785,3.31903978713406,0.609132834077042,1.48745782306488,5.42440898477058,4.43643050851596,3.94724156739723,0.783553431283101,1.41535580381325,3.62320266280803,2.93041385961352,2.62573710561012,0.557540481720494,0.850482375943394
"P3_71",8.56901860794863,3.11506972388624,5.65985118283313,4.7253192408907,6.0409312317509,4.51272080098578,0.867432615524093,2.34725792335549,6.6548563170624,5.8288897940803,3.88021868551484,0.980920748011071,1.91081843325703,5.59479026263872,4.95391340441328,3.36333187172564,0.816876859703373,1.65890794338665,2.84426313268834,3.09032162451231,2.09539693349267,0.500771993779866,1.11698034088601,4.32230744364844,4.9186274394826,3.64530635882635,0.718287104670602,1.87865967382499,4.96431796039961,4.34751433862606,2.92761891576039,0.716481069600598,1.47072229573947,2.08630240215727,2.03366473484836,1.33782304119185,0.324251890590465,0.680618412782971
"P3_72",8.25702489965603,3.28795784770511,5.40335796010038,4.62822146359997,6.30407543571457,4.83958122452252,0.87090174874773,2.49873509238446,6.29740394703548,5.98775044162989,4.1343098258714,0.985160730063046,2.04345571535728,4.93339990753996,4.76040472088342,3.37992517866506,0.790430278767505,1.6693511867119,2.41548016568285,2.77863896366772,1.94792205895661,0.441818842493014,1.1045773215642,3.9553063439195,4.94771881387349,3.81605261692212,0.709438875556558,1.93258186678362,4.38815815297418,4.18220351603189,2.9366367605445,0.691075593255588,1.47309222075311,2.40047462577872,2.40813430823286,1.62167988899284,0.382575566026826,0.777390804434681
"P3_73",7.94064018464452,3.19594957115269,6.45454241678702,4.70213824628932,5.75592565460348,3.78115062017755,0.795047985888989,1.90359148753156,5.54036573599435,5.39517144633712,3.27522625934826,0.851502879934744,1.63325085424792,3.90258180281415,3.96282885862583,2.41266369423385,0.640321969238667,1.24646625827222,2.57757971068683,2.68167991597266,1.53450832159324,0.380062077376685,0.922737749392435,2.98678257910791,3.60251845639439,2.42036595391854,0.490235894321828,1.23105202188999,3.56050395535952,3.58869056585489,2.13112656247992,0.577967900128615,1.16354692936533,2.12623231805401,2.14159805494403,1.48173862076269,0.370875936313945,0.530224870750077
"P3_74",6.87259986763081,3.05743930596973,7.68447893849923,4.62602969555068,6.59742628274654,4.72953768157174,0.853203397608906,1.84623004286231,5.88301219192403,6.15517369374,4.0128388626647,0.955633512300087,1.5627782585955,4.03857207556754,4.43177455986963,2.96535524897913,0.686266257921078,1.19755851829324,2.47211958776281,3.03879489618645,1.94456959383517,0.404579311743211,0.751957280006664,2.75560648845467,3.95588906024759,2.86267650636755,0.494851163963345,1.33912925970645,3.43696265899397,3.72742461865857,2.47741659180413,0.580165043923554,1.06196066051202,3.12539828375998,3.2997301938142,2.22547682557448,0.531738632284963,0.734474778764033
"P3_75",8.26248785327249,3.75372344297877,6.35404200307082,4.74923180929486,6.62946499692932,5.00285118546046,1.00994811040747,2.42995847823169,7.03030982250062,6.59846337872176,4.48261586559815,1.17302173475295,2.02079182277569,5.7329379560433,5.43257452550158,3.78652776709737,0.957020071105221,1.71466174947515,2.32018972389007,2.85031365047921,1.99814645019634,0.462644105122386,1.07348724603928,4.12051953050418,5.22254652443574,3.86698791729051,0.787897936492491,1.9636056688716,5.05955533365167,4.72606565295559,3.28266704390954,0.833336672171333,1.49926566513528,2.9968469279183,2.99254171140496,1.98816223549221,0.520555191683623,0.86379958443397
"P3_76",8.19438218725477,3.51064369174459,6.2169170683107,4.93047099051826,6.00575281613853,4.78596851279635,0.982718330474863,2.19939339019883,7.21617380329535,6.1101650624037,4.34784964992445,1.12690909947294,1.80556044009185,6.0413666375685,5.12248062582146,3.73576899439535,0.931760265120097,1.56183577357418,2.55354178645038,2.77574909939249,2.05748717237748,0.448752659240041,1.00658375479445,4.43025387774141,4.79804738373261,3.70829894772375,0.766421442410406,1.81078230819856,5.3128167086571,4.44033494731346,3.24690448997122,0.809000765436106,1.36482251139874,2.75452907563316,2.53001359460804,1.77410190371717,0.473958478507211,0.710117985061758
"P3_77",8.9633960143788,3.16412650691428,4.90919916395357,4.70005900727751,6.32782117778643,4.99359158175156,0.933388984014019,2.49444071371155,6.68974132396254,5.93930867740427,4.19898233244284,1.03446696967444,2.0060263779471,5.39720865434947,4.85803295153696,3.52229361044267,0.850923464129855,1.67973974565433,2.70375976932627,3.10708984003274,2.29012459691234,0.536220428178154,1.15681502040651,4.24665700423137,5.03543393901345,3.92919647964899,0.774465526953952,1.97629222252867,4.80423715338268,4.2812207023203,3.07627451168566,0.745853642239284,1.48599719427556,2.1684612938023,2.10617666001759,1.42912108833862,0.337829963416564,0.715740723052876
"P3_78",8.5165204410417,3.37332470959014,5.55042193288638,4.7297800352683,6.17200972331398,4.95122684332617,0.963581549826452,2.3415157768973,6.70887878799696,5.99508241179822,4.26084957903779,1.08665010372544,1.92611675641819,5.5199165784586,5.00282897340308,3.65868972909031,0.893593338794493,1.65842506775614,2.42697994720256,2.79502630785581,2.046595736961,0.477899310271028,1.07536002413424,4.1525550905683,4.87123352916665,3.87186602603184,0.761205755605634,1.87316323031958,4.90237783145195,4.3864318128576,3.17834315714909,0.780079888959169,1.46077825406326,2.45892224071559,2.36072571799111,1.63253866444902,0.417530133767998,0.705872785439192
"P3_79",8.69312370145359,3.29547523859625,4.956467984426,4.71686021772456,6.01658552803828,5.16130123207509,0.909611191564562,2.39802829983137,6.79451937404787,5.82170551598517,4.31677321269023,1.06048044420808,1.96699293006258,5.75730676787513,4.99039793574442,3.81655788205288,0.89989316701499,1.72505453347412,2.82565259264064,3.13609190453596,2.56434350335694,0.532033007348232,1.19048432567669,4.33751745878924,4.87614469202832,4.20821212424567,0.756674863762154,1.93799689421946,5.17443006637525,4.43291712888109,3.37256928904926,0.796948246043801,1.53950446838036,2.53395090185537,2.26569623771752,1.78228058363941,0.391768593383083,0.764454060104576
"P3_80",7.02700406684295,3.45700947727663,7.71979014360947,4.71014674920405,6.14730832981729,4.3986693048481,0.855720234258643,1.99274999945651,6.1261003735595,6.0116400965164,3.90504695236327,0.976874563502539,1.71245186283885,4.44681804563451,4.54096407559761,3.02950190780137,0.73618887146213,1.346587445393,2.30878861635227,2.52867338459878,1.62233082101107,0.3404858117441,0.875805874551142,3.25520796627184,4.20211778283092,3.00344487260044,0.563735249008933,1.44163956777584,3.93984010841339,3.98306333155798,2.63891870635006,0.645415948747331,1.21185540531477,2.91586400671377,2.92630615636621,1.97946060252992,0.507910440190176,0.751709178528876
"P3_81",8.22539348316961,3.50184089906441,6.30268988818327,4.90230811313542,6.03842014336777,4.66963476458387,0.94642786360992,2.17657858011753,7.10941028944253,6.08839944880735,4.21312832196582,1.08751395943524,1.77504759080667,5.96786086727029,5.1175296115349,3.61368906591062,0.898472855848106,1.53204453250188,2.61844248840421,2.82553467869185,2.00944011653068,0.446530588476717,0.995719976246828,4.44869925222314,4.87419599323784,3.64370986848927,0.748065196883986,1.78866237353139,5.24425624735932,4.43510342545456,3.13458331958675,0.780113129326255,1.33787887485153,2.63034429091547,2.46941907009214,1.67798624625539,0.448461048716892,0.690745296504492
"P3_82",6.93743682168129,2.97479564879538,7.58979684618472,4.67072051867226,6.26112068319121,4.52696863106184,0.800797754395346,1.83177527631529,5.75863166667557,5.81269348260253,3.8232980544954,0.888313981595647,1.55221331880951,3.96021199330953,4.19883183953224,2.841835983838,0.641350574621337,1.19299291856178,2.61715118137376,2.98434109002182,1.94980215557694,0.392932652088957,0.802163512306159,2.85179740973793,3.790254470411,2.7858115229579,0.471257561425321,1.29546245807509,3.44030586734911,3.60135699727097,2.41852619506346,0.553291864953149,1.07626311232626,2.78693776479531,2.88962952925837,1.97279084803896,0.465936753683349,0.669150686705704
"P3_83",8.07300316998979,3.16076366555936,6.19018740166113,4.8710525555059,5.60387504274161,4.57881959890036,0.780033114635733,1.9714134518857,6.56893429866943,5.53070312207534,3.98469404340754,0.913315389410504,1.58441459431303,5.59481429602645,4.72691245408094,3.49015794303515,0.750202103955786,1.39012940441859,2.4697074546896,2.44578521337897,1.75981802061249,0.348360279517976,0.86081419702634,4.51239283099362,4.6865890559083,3.71935034742226,0.637263846036903,1.63816882164841,4.95960086038814,4.12594549630225,3.05735962493634,0.652428293097051,1.22381177486923,2.37473989242072,2.17429830769839,1.53893105144835,0.386533485027655,0.586761158245338
"P3_84",8.78778697110737,3.24599496958299,5.6475204365285,4.72190912618993,6.164646465554,4.79907171914366,0.878344835376548,2.31917307936214,6.88414190779188,5.92001674931595,4.09580526761129,1.00361824668133,1.85139507679709,5.72432354552155,4.97286810209027,3.50836124457964,0.829168658787693,1.58403281443342,2.92537031727348,3.16079804765068,2.24764011675794,0.515596866353814,1.08636476959192,4.49512215203091,5.10763285782052,3.86826933844291,0.748960825217107,1.8912933892634,5.03658594505002,4.32519871495122,3.047846516734,0.722359545462779,1.39025063623149,2.17002333705203,2.08482949542834,1.39972466087495,0.335228687436712,0.684171894469027
"P3_85",8.66516300017489,3.61234525172494,5.67914971971788,4.78687237955986,6.59036066922812,5.0971674149617,0.977603928308456,2.34576878010163,6.9904151809274,6.37618115809587,4.4478112468155,1.12260246818391,1.90874510505271,5.51530116775647,5.09119649661058,3.65416503391236,0.903602918794423,1.56080358614411,2.37794278247703,2.83248401504753,2.04470081683064,0.461662348222974,1.02962582799455,4.12459714805918,5.08251480469721,3.83944894123443,0.760671452760954,1.86270004783874,4.89041881386828,4.45754773095076,3.19523974957819,0.789879994312247,1.37326166257517,2.83269783337668,2.74691546149728,1.8666442007388,0.47923691651858,0.776809794520365
"P3_86",6.87508349264719,2.63785392430816,4.85395611829008,4.95787536709418,6.06429720257545,6.4177206058811,0.604075848320781,1.67029714672618,7.28766887457497,6.17521730027315,5.66809240095803,0.933441046340693,1.47091094913637,5.09930346293013,4.64365335702127,4.5354806582207,0.643557769867032,1.14899328324227,1.70432950322708,1.76030536852076,1.38589624309567,0.262304838028309,0.637174913699653,2.12522816503223,2.56732907376383,2.21908796679793,0.399903783073552,0.990648874335421,4.6634132186886,4.21187072900409,4.14186701553377,0.566288106019637,1.02913251176502,3.21820514223766,2.72868038442065,2.5648553159814,0.41459663798004,0.528492119511116
"P3_87",8.73689662856557,3.14122631434359,5.04559843523837,4.69368637846841,6.25818697295361,4.83495009897773,0.920161014574273,2.501266461623,6.56734904479359,5.90822522207664,4.091295659849,1.01847696464438,2.03067482667655,5.31730330252204,4.84100747744982,3.43452777869362,0.838214417735378,1.70451113865091,2.67116597453249,3.06197145753143,2.20112276339557,0.521754850166791,1.16116424844224,4.15745833979512,4.93913611420192,3.80368968556196,0.754015915689823,1.96135082018121,4.73293609205439,4.26403708909499,2.99087261984932,0.734415674854002,1.5082916589905,2.14410107422389,2.10885143594286,1.41283607436899,0.335580338269807,0.722510315037831
"P3_88",7.47298822836209,3.78394635668947,7.05413941374313,4.71137808748961,6.02774974091652,4.57072714866947,0.865087305059459,2.07350567186211,6.76196077529531,6.12925607391776,4.12492786966389,1.03427380914941,1.73767608317411,5.55969719250708,5.0558800662689,3.48719233649153,0.83590275146082,1.47151532984373,2.39351114875936,2.57825454390195,1.73751322225074,0.362057038960169,0.910382762441356,3.93364876205486,4.62537008716578,3.43074315284517,0.635521431517561,1.63957938952017,4.86554724359851,4.36309277830848,3.00446385045552,0.722729619687161,1.28416264901584,2.7479060738467,2.69209228068008,1.82158644620301,0.474827963995273,0.717410371830438
