"","ser1","ser2","ser3","r5p1","r5p2","r5p3","r5p4","r5p5","IMP1","IMP2","IMP3","IMP4","IMP5","GMP1","GMP2","GMP3","GMP4","GMP5","INO1","INO2","INO3","INO4","INO5","GUO1","GUO2","GUO3","GUO4","GUO5","GDP1","GDP2","GDP3","GDP4","GDP5","AMP1","AMP2","AMP3","AMP4","AMP5"
"P2_45",8.36845682164825,5.94338526577298,3.13294921758742,2.00038947605353,5.31913488393065,9.14237674722852,1.73109361624236,4.18678219950753,2.11364566413344,2.71326326512802,3.99967223258201,0.899426360543195,1.44600393568316,1.05964935405841,2.17154192129476,3.50023498178053,0.652990792198357,1.75625443744231,1.03027916628813,2.00973559042729,4.00857274333612,0.873696200915595,1.67415803072619,0.644129582463669,1.70721639957637,2.66785095889597,0.463716282897917,1.43573725037763,0.591809334414836,1.19508555942581,1.93725166798109,0.333090263124161,1.03571944223803,0.697231471754593,1.10778072137053,1.67356190267868,0.38040763216903,0.403376317616549
"P2_46",9.65105437010293,5.67460224461045,2.81361454433734,2.0557552757613,5.66211614537452,9.07845733561793,1.75688978118849,4.41481445834781,2.26329322375115,2.46219821287998,3.42577861444269,0.834479337574321,1.42304628962142,1.05789800068828,2.2945108151598,3.52104594996151,0.676912790634201,1.81896898119874,1.03432879201821,1.84942339518182,3.50435578458753,0.795379532954275,1.57312821348917,0.711872255259405,2.23582608672558,3.29075550600781,0.619231670951223,1.62366380477488,0.552613848687122,1.14564045627192,1.82229246370732,0.316382552025309,0.992138478269694,0.628844299824625,0.732919191155039,1.07042691317247,0.268407594350589,0.375144998772181
"P2_47",10.0914643887604,5.34120320956578,2.68017265125119,1.67958380017174,5.51048637316002,8.95468297637381,1.83800266537448,4.31643760444008,2.48305914813365,2.68227815766114,3.82191511533674,0.953597351878764,1.51217354251363,0.946275235047476,2.16037173022692,3.33726883400155,0.693743626646437,1.73788068709889,0.939978045153275,1.86221628248416,3.57520526849049,0.797215323318271,1.54614019251145,0.476654260878959,1.37978661939318,2.22628093494049,0.396196867102132,1.12261077459552,0.526039731250062,1.21077322013457,1.88677097757223,0.369446544147482,1.03694383490076,0.965560606348835,1.11066097523661,1.56802469819363,0.406882862321452,0.506357292009929
"P2_48",8.08352627615187,5.20125254164067,3.0733782526795,2.12128962562479,5.21799807129438,9.07047788936385,2.19953597043816,4.34152337342994,2.53892329245458,2.75924770582689,4.04228002746914,1.15589254972288,1.59589260420422,0.940488741718236,1.78464027533549,2.88718528472267,0.718129271785758,1.51065760607623,1.36604851471345,2.36787717272541,4.72249410799891,1.1741406802429,2.05965557474795,0.471536549097015,1.02706572918781,1.70780349454769,0.402657705742878,0.855198820834522,0.451620209852897,0.901504414059347,1.43894901634468,0.352504045022145,0.826454402281486,0.974413088665142,1.15050985667488,1.62242042140983,0.47117337948885,0.496041220751293
"P2_49",7.27218956307418,5.49566762626755,3.78105838850532,2.67995340956135,5.21099283453481,9.33796939239007,2.16008051686285,3.96733158186259,2.33035933733101,2.89314556918115,4.27648776768722,1.14742100966316,1.4247790552834,0.976573236412056,1.63837093369163,2.9364069234014,0.654308345358598,1.35360126456659,1.59109760717106,2.75678023746033,5.00371579456569,1.25311295091657,2.08064255881226,0.746169669087984,1.45255201302864,2.4367894421505,0.539762598305498,1.21990371387659,0.446670524691949,0.741008878533638,1.44729386439492,0.284927626885273,0.712724749779348,0.989570003635152,1.33711376767882,1.91443365169564,0.515410555611118,0.497480630804767
"P2_50",5.86081365203934,5.80345329592387,3.77203439104413,2.37908058785395,5.01816094255089,9.74635763710055,2.25021744140709,3.55788160790099,2.14367323132255,3.17144603520026,4.98453088604979,1.28741224651287,1.39869212198546,0.926837452695681,1.56121551694514,2.88646767268165,0.661711936666852,1.19365242134267,1.51847473477818,2.84455805011416,5.68200696752606,1.37098835717159,2.07935834405398,0.562428370038676,1.05530256969289,1.82923400405503,0.409985642695114,0.823993706258864,0.43499414297471,0.695115388396926,1.32502527642988,0.292098969361716,0.611634811676937,0.862881730177887,1.52450887060778,2.28988381694651,0.5781023641175,0.410753038885365
"P2_51",8.41649696569808,6.18384620502921,4.0757787329733,2.84395833239694,5.86599756753252,10.2109117729479,1.99634797170736,4.80199798179757,1.89867375614199,2.56317504162048,4.0472574584847,0.907615418440716,1.63593034959051,1.54938745522285,2.68077778682916,4.5183009813825,0.889786847393039,2.28379974404069,1.42189749541792,2.36946599390385,4.43532140546727,0.934867245963109,2.04843023717008,1.29803568000003,2.53846826158911,4.12486792558365,0.796004085431251,2.17103231029725,0.786369888070774,1.26522930200096,2.24484161964112,0.42026817145687,1.16123068005018,0.619460120691045,0.942038927905476,1.4415951599822,0.330636008092377,0.428452587631427
"P2_52",7.61265941428824,5.79270557716998,3.3100630813168,2.09527533912479,5.01007042767986,9.80164962066423,1.74201961322794,3.91532021984849,2.25015759090647,3.01180803370407,4.74858600684609,1.03363947260515,1.56893993837456,1.08075782852676,1.9521017655426,3.68274756187289,0.62612993344575,1.65973010892008,1.16006747189614,2.30494820313038,4.54838602453867,0.977284999613163,1.74735362997964,0.621462025105439,1.43450438364542,2.68631418125952,0.43195870731249,1.26505711191927,0.630625026630366,1.13288995968537,2.20592732484265,0.322514425322256,1.05325268297017,0.841993555649403,1.28607702682407,1.99309231112608,0.439179261183541,0.497736278448819
"P2_53",9.29899140382395,5.92677531197358,2.7622725410401,2.08896041197394,5.49017743324631,9.60337441460925,1.53991439457765,4.24815612429906,2.17548666281804,2.65258749521539,4.00442015812152,0.794426588430313,1.49596078059455,1.1516966628247,2.35995210176011,3.94020858074837,0.6119819896171,1.86125257504638,0.945713399291119,1.79113225414471,3.51322803605377,0.703922778263624,1.48433770408183,0.77350231303757,2.13113541669128,3.39091828865845,0.505538551843908,1.60900017163889,0.667581334464179,1.30005444103117,2.27171490462431,0.300451823734747,1.10304569686404,0.724666777760631,0.985013592865594,1.50156764197916,0.30055038135654,0.454907254691051
"P2_54",6.80364757033922,5.75225591930058,3.297961510051,2.09343678209129,5.06678370308784,9.7833236773145,1.92804319818844,3.50805754021367,2.33765055919002,3.38221807142032,5.22970430961865,1.23114528190518,1.5113668844042,0.971931492235732,1.73752389903229,3.22937617968271,0.591058851640363,1.31858239374591,1.23932978354089,2.63973379028864,5.11620451408644,1.17254647334886,1.78307569993277,0.546565491675842,1.13600185404877,2.07852796857167,0.350419912606193,0.906663078723954,0.524339350094337,0.92699418228505,1.7766735200501,0.275381500404087,0.798933747980107,0.961494460542069,1.6084084236936,2.42418452620234,0.567575614732571,0.497143597892475
"P2_55",7.32714043914751,5.69409712314859,3.84505976905076,2.75110568343077,5.15432811055314,9.67972313832762,1.83572462631152,4.49254829512803,2.32358534800623,2.77366515176696,4.32595499107206,0.952172187050305,1.70855765690384,1.27821614691089,2.06077551241104,3.80789126786138,0.680774305216232,1.87699479467293,1.48904702659155,2.36576269604002,4.45700054104316,0.999157773115903,2.08173233025642,0.860219386296036,1.61543152992528,2.94549872703183,0.509758439572138,1.50269152066056,0.697588801385478,1.17366540956622,2.24972693304177,0.346090353697748,1.1240605140418,0.879567976019372,1.11391072358374,1.68209110308407,0.385875379361657,0.552611177108357
"P2_56",7.61280578885433,5.51811057541246,3.86004701642832,2.54842544680288,5.26956358613131,9.08989029092329,2.14562835075142,4.28238649925301,2.22169907017511,2.7975191903402,4.12848387993158,1.09360671755739,1.54568268506346,1.01673639955473,1.83105943833487,2.99185962357897,0.705485860828524,1.51744438810908,1.54711075580393,2.53219481410066,4.81874086728351,1.19957832494255,2.14649338735698,0.604267076515055,1.37559439411002,2.13621176863581,0.495215323238958,1.16735047180757,0.48486986545008,0.892753187262615,1.47322711440595,0.333032250064223,0.803101588558754,0.801727994440144,1.15938550543545,1.69161583863199,0.453611447690556,0.453078493494237
"P2_57",7.27372746034763,5.68492950987639,3.10728027249605,2.01224145248566,5.19652091526688,9.71270052864612,1.84268178594423,3.70626832528987,2.4617571917089,3.27736269846976,4.90839116465425,1.15849431726833,1.53963904542069,1.03945272785895,1.9558278359712,3.52536491017921,0.630119941307393,1.53449537296765,1.11768483890327,2.4418792133191,4.63419420145037,1.04988614241502,1.69854553935345,0.653710993061155,1.5581136848621,2.71878992862059,0.462005190944525,1.19146762211638,0.564832770418697,1.05299012543314,1.98264856741131,0.302563490416252,0.929014063856782,0.961606384061014,1.43897106526882,2.13880332362916,0.503329358056242,0.530176855603171
"P2_58",8.64220822951296,5.75429979098497,3.08960270463375,2.02211511291776,5.33462089601897,9.29751913641336,1.63155629573156,4.42613555030269,2.30760441194288,2.71431418526287,3.97685774366706,0.87647903319205,1.59833598632507,1.18547977761865,2.30564460567575,3.8790833565486,0.680370936197643,1.99645361651344,1.01062852185628,1.99180406134406,3.81219476750853,0.803590689058759,1.68052183201355,0.749368336304403,1.92068235024983,3.19772884730566,0.547626458809619,1.66435206453858,0.678505537664477,1.32752659202272,2.28791505989314,0.357321853151504,1.22475993858596,0.714115809093086,0.955535716148832,1.45984353358671,0.327108110149016,0.460941515493853
"P2_59",8.60540392580424,5.6739714221406,3.05595588973674,1.8418366629753,5.51230635000707,9.06897862736027,1.99458616884187,3.92954411842899,2.18021723715924,2.73656966901857,3.9329799844169,1.04954319081672,1.28315328379717,0.855027853031634,1.93843852198378,3.00704854335589,0.673786056530414,1.47171202779634,1.0654010789635,2.23424138243257,4.25386735048014,1.01202694509822,1.64952773215921,0.542430899321287,1.71533109455646,2.49546815547314,0.537514602837941,1.24180017195432,0.389029129988562,0.848202513741181,1.34792008651063,0.295343628420709,0.741619787041662,0.731941826858159,1.13159007998156,1.67270489382537,0.440540876354485,0.372777531188961
"P2_60",11.709435558415,4.55106141533486,2.33985620574747,1.94978789246445,6.21239690542537,8.45398426193148,1.68138945392284,4.75829870185562,3.36629729816645,3.10732854550387,3.70435523500492,0.988251232428641,1.88043149644872,1.13504622834395,2.4909830913863,3.45689440499696,0.667640364667236,1.90950584153355,0.995680598521647,2.03522739615197,2.81575392532496,0.682829963379219,1.54532807058047,0.670149524649113,1.79656142965513,2.65440702181108,0.450440846176632,1.31445407346443,0.590467107731974,1.45075367337576,2.10314258257273,0.350213940188662,1.16136459680844,1.32351912204585,1.1382529493249,1.37495166562259,0.400514289570293,0.74225643947553
"P2_61",9.71432264802745,5.06071838416808,3.55612262317426,2.15390938857445,6.11751263090868,8.52467733871738,1.99516516773611,4.17886650017594,2.67537793546302,3.29926924379536,4.06363266709048,1.14296594296443,1.59103625878099,0.981435218096644,2.19437849959802,3.04369997374362,0.714689386353659,1.58641784996547,1.21602334989031,2.72596072119021,3.96500476323662,1.00984433993972,1.77256493327729,0.800402235403388,2.04535132264094,2.84443203954749,0.645029391081797,1.5703324872479,0.461041094998073,1.09747953863723,1.5483810241997,0.340885902891007,0.863711295884209,1.06902524120953,1.38727668219795,1.82297532615375,0.523188541046494,0.590876745960768
"P2_62",6.32335502990576,5.73962434735448,3.77228908233398,2.86956067683183,4.6525614972038,9.75549470126738,2.22476053578578,4.50072963657997,1.88242672366595,2.23341352899807,3.92700435990669,1.00251418574945,1.51684222781987,1.04398538715301,1.53513714040627,3.02721739771213,0.681768534707841,1.4829432609969,1.76910263213687,2.40811403844227,5.46478041267947,1.31885570329766,2.49155809310451,0.604412945788135,1.15970566687196,2.08255835485444,0.457082270418706,1.04300707082432,0.504070259587648,0.69633102767605,1.44920304121101,0.309912185526454,0.752413955782604,0.607383415198336,0.868060280819618,1.40187446164859,0.356963632561098,0.372336946982482
"P2_63",9.15070191199652,5.78770675585359,3.18651180366493,1.92556480644296,5.59408606562768,9.84263850325545,1.44311920047406,4.26716617702816,2.48227033332047,3.33056618059145,4.8433100892122,0.960895850667071,1.81823928411011,1.40614678832742,2.67190190176592,4.61679541038197,0.723890025588441,2.19978251890389,0.842562240566765,2.2448643518993,3.83038297340329,0.698317892514558,1.58369388536216,0.945855693207909,2.12659362526597,3.75083070506156,0.563763914040776,1.89521592839915,0.844263654349415,1.62973899915033,2.91291211993373,0.408197027947095,1.42503714760549,0.917186583606395,1.36719390169781,2.0338944554582,0.415017048143486,0.629860632852763
"P2_64",7.33996990931999,5.73665778077752,3.37653186110144,2.60934333635789,4.87321675593949,9.47236800826997,2.07939296239279,4.57250498764846,1.97581216850354,2.18751041929374,3.61697533134757,0.927827955135112,1.48904905885651,1.04204268549429,1.74990499585351,3.18344050354867,0.683732490454951,1.62780187318271,1.52891345634142,2.19304935563863,4.83392651477204,1.16073898003539,2.24511596797888,0.630141780191595,1.4560460052779,2.43365994835193,0.509194588742994,1.25971705770666,0.507628193969127,0.816232891032692,1.56479029289785,0.311808094083036,0.847507397757238,0.635835999454818,0.819726730060314,1.28551683154831,0.330613250823334,0.390733799989133
"P2_65",8.13905012225152,5.77034299259225,3.78961927257083,2.15320681340599,4.86847420318035,9.51173848432268,1.78338983237875,4.1418226496472,1.82136211946156,2.39863078052767,3.86990995002643,0.890433414789256,1.2665521918634,0.910903661675797,1.77275433175944,3.14888810025118,0.607485714425442,1.51816530180211,1.08654193785338,1.99959845721688,4.20098210077014,0.926263099256014,1.69982334749156,0.640005308422426,1.38935406247336,2.62191029899175,0.426267670325393,1.34833137512943,0.468357923485679,0.883120028049333,1.60672586331475,0.28743276003643,0.837157057289658,0.604216969823099,1.04939056184057,1.67022361034901,0.38215540934803,0.351401645416287
"P2_66",7.33695811243309,6.05173606529382,3.48411651507683,1.62041712858018,5.43574296994121,9.66825651478588,1.93400946427076,2.65261128410341,2.24628096797494,3.91175895836524,5.80095280446571,1.37001149287172,1.20322964737971,0.82219751360131,1.81513763915063,3.13203659539309,0.59925260585451,1.09758487762175,0.965721495624111,2.83155664392681,5.02164207879118,1.13171773092798,1.26730429331355,0.48648948913158,1.16666146341873,1.99079378947165,0.356424126574039,0.861891358772341,0.432214473909389,0.893598192963135,1.60198904140384,0.267591535774383,0.655161350890629,1.04705242628652,2.08143941866306,3.09177022732478,0.725607574133752,0.43616962634122
"P2_67",9.73924024636415,5.2364350153574,2.96941389116216,2.23140039562589,5.82558444052658,8.83238717786694,1.77753570612858,4.54998801258235,2.3703695127233,2.58555730567506,3.43258043325937,0.869281313229031,1.49957663372464,1.03639065559155,2.17983987047988,3.07916558004516,0.613322566775378,1.65372633980739,1.19915160999213,2.10035452658565,3.83682272989299,0.890447696217284,1.82768684382694,0.800660270387039,2.21862450789606,3.02428586688807,0.565625008386992,1.54769214122597,0.535634888024173,1.14271546481836,1.57381693731553,0.29223851316447,0.907849865531357,0.596584206241511,0.742928759030054,1.04262139382573,0.273629410003121,0.367885073348592
"P2_68",10.2002265032748,6.08712138802554,3.00575063909943,1.46627840659065,6.06663755914239,9.19738061994887,1.69340861957046,3.36756754611754,2.12928939507649,3.23593801417428,4.40938540848489,1.03711650280764,1.11268210036745,0.91668406232298,2.41549738245633,3.54243671879123,0.661762988678045,1.56632442527328,0.601787203648636,2.14873394809994,3.44318554829267,0.734876070001835,0.917914217438134,0.733873099349609,2.17877730905056,3.21226878372634,0.5708601814097,1.61138408286288,0.456305177697742,1.11085096112152,1.69010625746217,0.285430502828735,0.825042203612984,0.859596394102584,1.56314150014916,2.25960220778943,0.532545641568501,0.385555026362265
"P2_69",10.761030631056,5.03496006944841,2.76376429740141,1.94335848245081,6.07616858416686,8.34034259100923,1.759673840641,4.26444525034525,3.07880675758067,3.03891877727261,3.69444943247621,0.976697432740087,1.54537733101661,1.00864095091274,2.334139568913,3.25977826267135,0.65696700362233,1.74699424443998,1.00491321340446,2.00930892570748,2.8497137288425,0.710718200442155,1.32014257974579,0.632857739779567,1.70435972370523,2.52028913480288,0.457110131550648,1.26956559604393,0.519456721198301,1.31020737302492,1.89948268886066,0.334309341257591,1.04649704088177,1.27718019128075,1.23841993279867,1.55920919481251,0.444578787493985,0.617742310404849
"P2_70",8.9973260625243,6.05276339613758,3.36678892526732,1.780090563514,5.68409748283043,9.50905608982651,1.7946398010948,4.29027404108159,2.19177554254747,3.06010737319067,4.26763615864401,0.993094564905196,1.63248183216672,1.27966288552707,2.77156390014036,4.53118772934708,0.89226382126173,2.25145590513489,0.801159772036047,2.16775261019072,3.73992851209832,0.782348208545726,1.59723185497147,0.954496343387913,2.47420293433977,4.03936641808994,0.771396947855055,2.1177196558044,0.713434548805481,1.46900656052195,2.52996121907801,0.475069651729979,1.30053799327242,0.912318590001268,1.33399186523122,1.89884220859255,0.44965211422816,0.605028728343686
"P2_71",11.9090556853132,5.23657289788179,2.18730390096082,1.8027886486941,6.22781261065579,9.08840567659166,1.37467206231923,4.64749785275764,2.90021208692625,3.03636222111549,3.94978138636474,0.845437105944669,1.78029886569345,1.33143567448737,2.80812890540556,4.13359639213363,0.649519877186569,2.15439159086997,0.733101084810006,1.82405091176075,2.80290820878929,0.512715402661001,1.29312319296974,0.862798886473926,2.1676208032478,3.34062576099526,0.473242214635577,1.70105277006981,0.762736341480258,1.66943961971584,2.53859862220064,0.346923415905564,1.34690746247647,0.978711706700316,1.06261643245156,1.44312228931032,0.322851790665562,0.579571001262157
"P2_72",8.74542937031214,5.33458455965735,3.31281225265505,2.24168538460207,5.24018328153534,9.39281158646459,1.80336437240936,4.53238910086698,2.22124172125162,2.51312950079009,3.95487392159101,0.929498047305914,1.55928359536178,1.04728743751717,1.77065301401964,3.05740259319385,0.616367446778945,1.56870508402707,1.32299663710378,2.37643811370522,4.71899381245433,0.991001319602863,2.17562355382073,0.526397274100069,1.21480567163816,2.0210855997398,0.375868959685158,1.11039690684088,0.521704438327206,0.922948212771328,1.61559762110317,0.301313030208935,0.881613973433781,0.550684737219018,0.892441209466001,1.44765725493348,0.335383703247308,0.374490498723246
"P2_73",11.7709719504968,5.64215654148852,2.55101565160326,1.40229431684009,6.45721025529729,8.44810384619736,1.6630577509637,4.00171228530831,2.41797579284792,2.94822077976821,3.53585232230812,0.929633166688715,1.25280135530945,0.95809724294653,2.59064182391793,3.3490502077266,0.701065020927298,1.75644828430573,0.61805853192322,2.014706480239,2.98014746981798,0.65129145426575,1.07757792384094,0.660771995978406,2.4393346726469,3.18646799744574,0.650812350119377,1.73885705017614,0.456219100080548,1.21804729947959,1.56645820489695,0.316163413250186,0.919855335638852,0.689710100295875,1.07547373021064,1.47659276028897,0.389466877958986,0.336897425344673
"P2_74",10.8337438227609,4.81472551936083,3.24254685410501,2.02867466455493,6.42377551862886,8.9347414498274,1.69020689862301,3.88326887497375,3.12878852044271,3.44944059295685,4.20472625834032,1.07331901227484,1.51518662145853,1.07428354384475,2.3948183987236,3.37160677932609,0.639746454712633,1.58431671961904,1.1202601112808,2.38581751464722,3.34080666118654,0.779603704672712,1.3358862112418,0.777234114798962,2.55844732271039,3.62419965659401,0.674135903957508,1.50077277183413,0.531861428043782,1.24248680380857,1.82805591480759,0.297923460809843,0.896968114209316,0.860224975087063,0.949424848356594,1.22739765370738,0.33342909132371,0.468717387126414
"P2_75",7.33535494031706,6.03722041992104,3.60827113257516,2.72633587827091,5.10390595723967,9.85570013900952,1.94109711988406,4.43252895486287,1.87420541300741,2.41820038704681,4.07487780470455,0.892575101338194,1.50665321466998,1.1877843868535,1.96516714591528,3.52709934513481,0.662699823955827,1.69126359473379,1.49537767052388,2.20142830500092,4.77567608352599,1.05930723096313,2.11461875334259,0.789501579567191,1.5634369180126,2.61598817076251,0.45489774309047,1.33111653530609,0.629264956859022,0.99409900614851,1.82661169216078,0.311323177611485,0.908780620263852,0.610759442489878,0.969153483223191,1.54418731772631,0.33879529719462,0.371996151004034
"P2_76",9.14544534919095,5.67848774023836,2.98437777287246,2.05282869627999,5.59961760760338,9.90684850831166,1.42965471087149,4.36491777314016,2.61477790484281,3.26281172392323,4.68552198249397,0.93433445665571,1.86136313497208,1.44887146042237,2.76387410607896,4.77942317055642,0.714422599252434,2.27480313261392,0.879720854907148,2.08768910381074,3.59605870253762,0.688282663919461,1.5393369330852,1.0411360857148,2.46768902027108,4.25632646296794,0.63373594344507,2.0081539788205,0.86604147252027,1.67438237398984,3.01902419621483,0.392016795175187,1.46055638600526,0.95638894525783,1.21599786243939,1.76984693046193,0.356754777505201,0.666251917930134
"P2_77",10.386626695924,6.24976544280378,2.4632916179423,1.35067281341405,6.07824086026362,8.96310837869553,1.49090388073379,3.45830425792803,2.15427625538284,3.10901186758273,4.20917394666128,0.90075464884136,1.12057954290645,0.931393770606846,2.49975190648147,3.60989451555727,0.593800714476056,1.65185780175279,0.468140441527867,1.83830821260972,2.99854547807067,0.588970807441504,0.796110591351337,0.667542421812811,2.18181379052454,3.08471132840383,0.489652243724638,1.59135783673082,0.51419517143617,1.26125796527303,1.88143960334419,0.266883558824076,0.944637250326176,0.824752483970259,1.46364189326894,2.13828971091618,0.472871287565371,0.367434313037351
"P2_78",9.02982513308364,5.78524988987691,2.99529424789079,2.23296146940165,5.19804611384499,9.3137310464716,1.80005438143552,4.52528763444182,1.88973551465687,2.17337191554141,3.52905607686137,0.796557294253644,1.41806872695613,1.00204725312836,1.98527265093198,3.32856605262217,0.626711202873623,1.71056105201069,1.19635504095317,1.89095754394897,4.0654247810659,0.899524771258178,1.85291884980523,0.590004692542531,1.59815086652336,2.50750157845554,0.444241743462901,1.35394339982296,0.521892368358906,1.00254848891776,1.73331614018825,0.292660920995395,0.938763160935497,0.607679218581477,0.86288672435632,1.36718446524691,0.31019261207373,0.379974416249201
"P2_79",6.18340557714406,5.72775733789208,3.87163973512105,2.90479377757648,4.69558316363225,9.71703403229896,2.30170746222328,4.49645324046247,1.89515778447961,2.26987106617323,3.92563981724868,1.03764976022275,1.51832045849959,1.04400827783912,1.53494595588037,2.97048601376569,0.707591421400041,1.4647344525024,1.8157493808929,2.47519395353868,5.56502775704687,1.36265716782206,2.53809279013336,0.612951231814967,1.17476527425848,2.05936761082545,0.481564439380535,1.03599652598081,0.492932872417913,0.671675140218703,1.36656735046018,0.321197853349987,0.720490758766212,0.604380335179693,0.868398427087769,1.38312858969084,0.366667443781452,0.362967228293333
"P2_80",9.46025544014913,5.99165896224927,2.73927745870676,1.29043993683644,6.24734660153556,9.06357223478901,1.88545356078547,2.95752835632315,2.41893309985658,3.75120215887434,4.92345734052657,1.26281699526426,1.15254652422461,0.823611194683986,2.3287132260192,3.24498170744876,0.672085052188685,1.32579097430273,0.620094261005943,2.46567800385201,3.83794007360952,0.894508438330761,0.916864218100267,0.614499985138094,2.06240114503664,2.7945659674058,0.558800939465306,1.30263313586802,0.390198434874884,1.0222795453038,1.443511900387,0.280504250211425,0.672046676951632,1.02388511530318,1.82280671895572,2.56250223243903,0.644599145175864,0.42430960691487
"P2_81",8.32431691080426,5.98415806873134,3.40853538422485,1.69457404190735,5.61667124094398,9.46519175935694,1.90833169931747,3.12729481112386,2.15526188138243,3.52446489129709,5.14278030631229,1.22196684784989,1.23727122254636,0.878959646976875,2.01149144777805,3.23937661743656,0.642775515461596,1.29703883353076,0.959135946908004,2.58506071137578,4.60292581423415,1.03279538355208,1.34243453563934,0.556761096722762,1.5076091325036,2.33164539144273,0.435984132094234,1.09945611167468,0.450607946823875,0.967063386331008,1.60113388108717,0.29138172142433,0.719079347948004,0.908916376158307,1.75942704509629,2.59969046190298,0.613220502591953,0.412449169897432
"P2_82",8.42543281641409,6.14516554108809,3.61959027033234,1.78849204998481,6.05888138735837,9.3475054437951,2.05900339897607,3.10413727206943,2.20564743493665,3.59990432668304,4.94068651727242,1.26113137970995,1.14610687397309,0.951720475220502,2.29227716885313,3.49991722878997,0.764940389103729,1.46186394393248,0.926819972051356,2.71152848009182,4.29047758422751,1.00588031768931,1.23351343131249,0.798153551393509,2.02969076990602,3.01952937025433,0.64214913635545,1.49595436320266,0.42999723813983,0.974876050004175,1.56954111519844,0.332715598254518,0.720403209895819,1.06831343627614,1.89715356043568,2.68131128608884,0.674678632429817,0.465995900532361
"P2_83",10.609571686083,5.4479507724159,3.22637721201487,1.88644085278424,6.39589203200054,8.81698221207331,2.01171961274396,3.57282586884914,2.33302528831846,3.21551206996637,4.12782267072029,1.13227901917441,1.17768258325366,0.804667877986127,2.158248844773,2.90337976458607,0.668959371907206,1.31530749806562,1.00739985627821,2.62485859509215,3.8188983585722,0.939954090441012,1.322472985269,0.76210367244187,2.16598944082839,2.85237827757048,0.628721326353852,1.46549284420392,0.319137245928557,0.868400776025494,1.1821249373945,0.264707134277149,0.592257949437344,1.03213152500021,1.56832902655133,2.1302922180421,0.577779152491068,0.468178832304483
"P2_84",8.71730448439574,5.73613836888461,2.77888555383411,2.04475496902311,5.25045573364839,9.87938697738955,1.41208909414524,4.06906526808636,2.46049582002326,3.16144942698328,4.80711017516591,0.921389778980524,1.73447813301886,1.23532735446848,2.33063376828111,4.19264847933229,0.571072251182915,1.87848186560379,0.946528743359612,2.02927155507215,3.84722396291789,0.754752837442203,1.51809082698137,0.756056722770011,1.8578281638701,3.30042139760073,0.418386715529113,1.49483962760589,0.769754065117038,1.46338069339065,2.71122377538004,0.309048613342114,1.25695736385636,0.917427023349335,1.27280696615542,1.92866360471999,0.375726909908341,0.593806384266861
"P2_85",9.11705263710645,5.93353279394751,2.71459722973705,1.80342328593466,5.66455045870853,9.74959257986621,1.41599562876426,4.1981411459997,2.43489332121587,3.12016457473515,4.54937557301578,0.898540310441862,1.65849432720514,1.29466379351416,2.56203858389694,4.35470720014703,0.660278255713546,2.06752127665542,0.712613000258268,2.0669716180199,3.56959214325959,0.634079295776823,1.45197330306777,0.903666961578641,2.09899385770926,3.56188457318248,0.512214234460976,1.78870834144441,0.756713840417159,1.47798027316104,2.6336302944348,0.34905519960146,1.29097469056826,0.917687369913985,1.34654997547263,2.01277104060274,0.411686226548132,0.586694056852066
"P2_86",11.7320414809494,5.31019674204452,2.58426878623459,2.26762141382687,6.43926544618895,8.67482944346408,1.72411165057044,4.75721858331842,2.46398754561499,2.5730794816365,3.0430121755381,0.792088567531604,1.53918368320949,1.11250903756973,2.64516060415165,3.57487084572581,0.687035342540207,1.9156962706799,0.99305361954511,1.95367444595987,2.77409657256864,0.678612545480098,1.52112675660683,1.00365325511366,2.91685840468095,3.92916405197575,0.749402214325436,2.05487245235121,0.538531827702096,1.2591690024293,1.78183090518791,0.297902272722859,0.976428797100615,0.895567693499226,0.886309336413508,1.09089856013403,0.306225239789923,0.550367305632685
"P2_87",7.77572017774945,5.78327705785464,3.65060767091065,2.80856926390299,5.33278258914489,9.22665790704662,2.04799851303143,4.62769450830846,2.13834724049236,2.3584148280239,3.56432815157023,0.910203615203891,1.49976792238977,1.15355167958363,1.99757468119884,3.343006981711,0.711060692972621,1.7607754916929,1.54090649832518,2.26336307543184,4.35968557977089,1.06454685544697,2.11336430614431,0.820865597379944,1.73695354776383,2.74447752643974,0.573769896626846,1.50437361887896,0.547689838583999,0.934149906553951,1.64526422427617,0.319567517692439,0.90292613204495,0.775685160043714,0.938219644943575,1.37173329292421,0.36317007740734,0.44207500954685
"P2_88",6.16156853559032,5.85890804292878,3.72255020914293,2.41398017729534,4.84161869832115,9.72374466130567,2.11922915663861,3.82245552363393,2.12650223566818,2.97369025146376,4.74598697275669,1.17173250596315,1.48520900863145,1.00539191814475,1.65029704909285,3.15425118352569,0.6700372369159,1.39559489319736,1.48449815582854,2.61437122538291,5.37580293302995,1.26963958239096,2.08804360821484,0.570440827735438,1.10877771986747,2.06682303684217,0.425716452967486,0.987117360735637,0.525694446217244,0.83998901002043,1.65089466113179,0.321916060576164,0.79498472387716,0.817073448622023,1.34059678807856,2.04744937349114,0.502351797705309,0.427445626168317
