"","ser1","ser2","ser3","r5p1","r5p2","r5p3","r5p4","r5p5","IMP1","IMP2","IMP3","IMP4","IMP5","GMP1","GMP2","GMP3","GMP4","GMP5","INO1","INO2","INO3","INO4","INO5","GUO1","GUO2","GUO3","GUO4","GUO5","GDP1","GDP2","GDP3","GDP4","GDP5","AMP1","AMP2","AMP3","AMP4","AMP5"
"P9_45",13.3630821202008,3.75349642723417,5.98176595205112,3.59992263246761,4.68861849924206,6.17388749308985,0.742240236880809,3.51033451649616,2.88794346750765,2.16324135729647,1.94474841178624,0.366260643132785,1.14066987338875,2.5502246455704,2.72473755654978,2.7815495552904,0.392791349860871,1.69047926346071,1.53985702539429,1.61558058734217,1.57585659899316,0.242346775428393,1.02094529940677,2.90520518764015,3.30830957844852,4.01272389087376,0.483523591961099,2.36525104204661,2.28252140347491,2.16505878022713,2.02231824556993,0.265292018814744,1.30453649678264,0.835453198104637,0.592873768196125,0.473452669412778,0.133975632444343,0.305192090637932
"P9_46",11.4682478958103,4.10654396145352,8.88860329161032,4.45076018920985,3.6337029443534,3.6204626894907,0.698567047582928,2.30906491851353,4.13194618937989,2.88915492138443,2.11109373360396,0.606859695893073,1.27390974846064,3.7137612863839,2.85165627311485,2.3273563916166,0.571262380905248,1.61523445935904,2.63674646238235,2.1013395540791,1.67803181279404,0.405198873504979,1.07170084992391,3.66493827711372,2.8973322116515,2.68416620936625,0.541479073828584,1.89593049479049,3.56134100880038,2.749727060482,2.1963311059898,0.547248215167229,1.55200066406664,1.51897353414551,1.03475224151727,0.654707750681618,0.258446683287771,0.404945390373181
"P9_47",13.975119998977,5.051189450839,6.0551739417559,3.67927652172945,4.75678894032447,4.76560659966511,0.827655553654483,3.10627123887933,3.58240558320659,2.66288740669405,2.11740379068564,0.529468362775278,1.34918398558716,3.13850989553915,3.16799103181156,2.9369274887136,0.56998657439739,1.98513234285713,2.02249935976196,1.79300202955553,1.48883395965761,0.328539352861682,1.03594351706081,3.03101958809689,3.35585886560507,3.18854428547748,0.563168389175312,2.20361029830381,2.92437454771122,2.64093687423877,2.31781277677791,0.451657752943336,1.64751456143615,1.35751312903542,0.959941980717698,0.699727257944825,0.225529751395408,0.413237089486445
"P9_48",13.8358042906448,3.74015101546562,6.17168156416094,3.20888258214761,4.5930437396366,5.39352425331514,0.90126743237168,3.59144302261582,3.3636705961192,2.17147483267271,1.70396633847407,0.541969678288748,1.24481256185307,2.45956504948981,2.27111380142603,2.00578603227402,0.509842565367936,1.5563971736443,1.69357365992291,1.84848873693963,1.67849536297607,0.367868895880872,1.26067175103097,2.54134551460339,2.53758905071687,2.74736267694918,0.558348712466445,1.9619773481932,2.1324783479258,1.77517899457047,1.41020333294443,0.39317031830187,1.2156214951931,0.98710561677043,0.633325463105579,0.418955852896393,0.168631027288594,0.363435213164627
"P9_49",14.348927556514,4.50076430114057,6.38228388683354,3.72846443265059,4.74434179150858,4.96780259001795,0.751947873404488,3.22370518159886,3.60625645073958,2.69680779178288,2.28226663741366,0.545072408728724,1.40943389422461,3.07557098914523,2.9701069800635,2.82052301226315,0.510258004031159,1.90677406723074,2.06945742691723,2.0823822308079,1.95758780202889,0.368583188740758,1.28510560051557,2.98018738841575,3.10589860030523,3.00521871186413,0.487879331366789,2.11584486316422,2.87527807516222,2.62384255672229,2.40215181411962,0.437638652046069,1.67407145694519,1.2382453367143,0.887716063226924,0.698469217931296,0.219233294906471,0.398796089450467
"P9_50",10.8070230929905,4.14985712543637,8.37607867708479,4.08461334923401,3.91935623591482,3.12499695756359,0.717806299690289,2.11686231030574,4.5297546248605,2.98315698770261,1.98060993665427,0.550316373490564,1.13855950783161,3.93917653162946,3.02613486973785,2.27452261693066,0.545628073073019,1.46246186708662,2.832387201616,2.14402252700576,1.40975206641732,0.391458359267573,0.918219973064898,3.60061450119111,2.97436997995197,2.29919345991379,0.527031541990433,1.55869202664149,3.61656144492171,2.66883568501421,1.99417438349266,0.484112212505019,1.31827852727635,1.32871073889529,0.837354345073026,0.516436938309103,0.199295311373215,0.352629812860215
"P9_51",13.2949537669021,3.54875164246228,5.71028836119954,3.95254981257411,5.03457828503398,5.0906553817034,0.533220620969868,2.97914824959616,3.61764460103765,3.10026147303155,2.74434851728294,0.444627508168835,1.51206601534132,3.33937681274787,3.51473434439818,3.34652262002879,0.409256126907194,1.99034931633568,1.86791958670437,1.86806946641901,1.7101341715163,0.233964531538168,1.05009848150827,3.36660439043397,3.88861318592576,3.70067046562735,0.396485820662665,2.26003430634578,3.16947851827815,3.23727268459219,3.01833996905859,0.364144292043521,1.81936782781715,1.27017973953254,1.08842962603975,0.903377292701984,0.201713388610215,0.481968740622829
"P9_52",12.8629867840486,4.38499986863562,7.32541280772688,3.9285429455225,4.30988896519611,4.49884388001848,0.773733750913935,2.85280566926123,3.93994973100873,2.80729291349656,2.17889657423951,0.613356517598985,1.29323500837141,3.24014923517259,2.8760073400627,2.56160151709964,0.565570468021203,1.71970469523585,2.16977673898636,1.97345442161477,1.67786506565604,0.370730679576797,1.0597935880951,3.14065093913621,2.92447432417532,2.91652341330542,0.542227365095289,1.96952462014679,3.02708876814458,2.58414608067518,2.2284337919961,0.500908800872898,1.53641404192229,1.36735349036415,0.946320522697089,0.666736396963366,0.240704935398063,0.367840475437671
"P9_53",13.0325268991186,4.08880059972907,6.69776263009942,3.81280946634699,4.61652293301435,4.5284956364883,0.710865002589716,2.9999251451574,3.81829407294076,2.85232951427843,2.36986913789081,0.546170904000492,1.45116996070249,3.24924097418014,3.12457365322696,2.88182615435193,0.518294852480284,1.93517015464608,2.08806282476904,1.91282090319792,1.67999032373042,0.315606435541751,1.12278106500478,3.26567566216757,3.36704855324924,3.13325266747585,0.531732740761436,2.12429892386657,3.04415045134713,2.79329067407214,2.52484792865938,0.448652807288903,1.73393535270011,1.21760949442047,0.885669024445149,0.688722436253443,0.204288146155666,0.416185931288909
"P9_54",12.028542259654,3.72914705862767,7.77316241402603,3.86055679608949,4.44629867328858,4.71454530914505,0.755649184283594,2.8482006804563,3.85345068705271,3.01948021435859,2.35559805723608,0.608785861837969,1.34813470554639,3.08275675455785,3.03236919474197,2.69274189147282,0.541231426710993,1.71442212353262,2.15332277727257,2.02274966713908,1.68972078603838,0.362764331298238,1.01985748105637,3.078610131388,3.14690954914744,3.18566292281854,0.545533696434556,2.01950410158491,2.89994353586072,2.73190255883939,2.33159000569313,0.480371548516356,1.52160559885867,1.54177109953158,1.18851258543586,0.857044854462718,0.276407522075782,0.469651711297246
"P9_55",12.5050542866239,4.3048938793489,7.70655669728145,4.11416597392719,4.13385430523757,4.26546958496276,0.71188347451042,2.85566089128984,3.86591569148559,2.67482126278392,2.0636774756776,0.530133341010995,1.31883491633465,3.38138115508408,2.884970081664,2.5238033709281,0.500591751819012,1.75976414609619,2.35095419468012,1.9715515879941,1.66736100860124,0.353896739001399,1.14976330436246,3.46797473807289,3.10439962329822,3.02480639912298,0.512100381123397,2.0732217039361,3.16412694276077,2.61155593091465,2.20376909213605,0.432985348234519,1.57742264667473,1.22853415333149,0.787981424446331,0.515375626224411,0.197940182060222,0.369293488276362
"P9_56",13.3924600329975,3.85502218342033,6.43318045203916,3.97300326449078,4.49963037350689,4.20788059109279,0.722667551052232,2.89000683431457,3.98332326452321,2.72631845973469,2.04682489678798,0.513892043934558,1.35182404681584,3.41145267012868,2.8862690906037,2.41388396801645,0.497555558311946,1.71683275845735,2.1130925658159,1.93945535988482,1.66382573724777,0.336386800539992,1.19537451677079,3.46078382405137,3.23007195211806,2.86185077938902,0.529166112786295,2.00440301508444,3.17032951202949,2.55637216361193,2.08580723153478,0.427996678839775,1.52225801012664,1.2904735380937,0.842642393194736,0.554966840852683,0.18175591990882,0.397986703336121
"P9_57",12.1742499258462,4.34438900818546,8.5543437816446,4.63874869616669,3.87977332080603,3.71968719873679,0.56253445781399,2.18804069864237,4.37889453885962,3.03803204589453,2.39104051845408,0.540526268194601,1.30518911715788,4.11411670318622,3.12722813666206,2.69225788590407,0.508955214652028,1.64979148530242,2.54198902354512,2.06250966566127,1.71945389628155,0.332837205291214,1.07067419493633,3.91442639763045,3.18088417968968,2.92566444763494,0.449327197396622,1.85948951017238,3.4885089091382,2.76699423817013,2.29706084796569,0.445211080635765,1.53109092687172,1.57487400335456,1.03021598547004,0.707866721732661,0.231551221931859,0.402887261600809
"P9_58",12.7982927693944,4.26012212708606,7.37573928649617,4.25882004738389,4.25234715904073,3.93935228933752,0.672159625938129,2.56557888091211,4.06746946903756,3.18694062648225,2.5005426896731,0.600460193199297,1.53363034192311,3.7417697490543,3.35566787728934,2.89636747905477,0.562112781234429,1.94046080274615,2.33852668166452,1.93812404908274,1.52155696387677,0.356485090798839,1.07988064662937,3.73158673853556,3.62311097614993,3.15939093487588,0.542345981873595,2.19062759619584,3.62230419249186,3.25354609825412,2.78718824314724,0.541999386067952,1.87906111565206,1.74530325716612,1.35046195730139,0.989543377071784,0.285505489716168,0.577963920758014
"P9_59",11.305938927221,3.82018585567409,8.22120866214449,4.4704307294788,3.95857287829002,3.50310105037728,0.593147084510017,2.24375102149874,4.10935082385882,2.73147028516576,2.14670788580954,0.498795101129064,1.28174418636956,3.58538050355235,2.73531003267779,2.36564649709556,0.461648089182975,1.55172891167397,2.29699190330995,1.73777485613732,1.40067598686615,0.297707937383274,0.961216629354931,4.02596673378639,3.41707953793672,2.76513292524406,0.52218511342354,1.86865520369924,3.41189351267945,2.58455001832481,2.2238419766255,0.439221101727682,1.47857416010958,1.40999525945857,0.89607819745511,0.627977826660071,0.205593184902691,0.435919756579311
"P9_60",12.817754859641,4.43978653472627,7.24098217423937,3.7769445442092,4.23706852576645,4.48830782862036,0.985849607935066,2.88383679996506,3.42648876435248,2.42848359305126,1.76523226247663,0.639453814268777,1.15677290773647,2.99174248498235,2.75664637780503,2.37515070584536,0.630266931724134,1.6516921553544,1.90241504951284,1.62970626872062,1.29770660349359,0.397018866646186,0.964635175240346,3.35876885123329,3.29142981086194,3.26504106633795,0.800063743018652,2.09809795031837,2.74365524047895,2.31219002577435,1.86632203061932,0.50990340681614,1.38455431447617,1.12607109564543,0.744183346859695,0.477968195699595,0.200573202929724,0.357834228043256
"P9_61",13.8789776700443,3.65110597204368,7.49514151022363,3.74922607599419,4.95336022567679,5.93813162788397,0.820607447075282,3.45601766004245,3.14850607249775,2.60716690904796,2.24430575830006,0.514434630322106,1.30521142049733,2.53554652616634,2.78418690709889,2.71797035730449,0.430936966176421,1.7090543506821,2.11623211970182,2.3687455949509,2.36258899046616,0.430066449973843,1.38425815788083,2.54467262981968,2.82808999735302,3.14288723447498,0.416356125830332,2.03924950818825,2.28396960668528,2.32259345369257,2.08610901676543,0.333136519632695,1.38343874067114,1.24038751786442,0.988790964641034,0.787342215507898,0.248846531452372,0.441439118577448
"P9_62",13.7133189018495,4.67832748281937,6.90666493267727,4.01592109078996,4.30972058735882,4.16109231118085,0.718938956813973,2.92469398173644,3.83867858369503,2.80258558330876,2.19260313465703,0.550520942756288,1.46271475852932,3.48229005838436,3.09820813314746,2.74054073259016,0.546143934897073,1.97613379223606,2.27646946833866,1.97195926836385,1.65668074984063,0.364626274934429,1.20922437457496,3.43993230169665,3.29024120837468,2.99158069030512,0.529153791488018,2.22062832261446,3.33265324475872,2.85646014720928,2.46773504447756,0.495637717083072,1.81120408019564,1.42817718478278,0.984562130664031,0.695248033377353,0.230755587407714,0.44626339907774
"P9_63",13.0455139247848,4.07561115761641,6.98589859841047,3.68010506897319,4.82161131282912,5.52583756370007,0.831808118170002,3.33125391475882,3.52362603015384,2.723167716976,2.25972576692126,0.562431018234979,1.30113191596751,2.67170223962647,2.78833267558346,2.65564880699691,0.483245107975939,1.66888266788491,2.10039446197166,2.17745086518529,2.04187787132309,0.40561283505542,1.2297050611476,2.60944831982654,2.88701977035909,3.20512420456848,0.488819250789656,2.0265583108433,2.42446121878959,2.36570073657512,2.13152268666893,0.389966916644986,1.37709785608061,1.3145538048335,0.973460246918134,0.72405749763606,0.245942061410965,0.412078104513512
"P9_64",11.833075639927,4.87369519149279,7.89372597859638,4.25447387747539,4.14547176170384,4.60011403533677,0.81506712141075,2.64171483576415,3.82486741745378,2.76611571752476,2.43607429379038,0.640203112387855,1.27354669325603,3.20715937842903,2.86409065692358,2.81074885978339,0.520526904550854,1.62917216442401,2.18249629532272,1.79722616726961,1.63553957315685,0.348214299987111,0.936632032592544,3.79392048817557,3.37060556017016,3.48400899957216,0.710784171579803,2.01964981247035,2.90426766770747,2.54819082166514,2.46860953309233,0.433353708308339,1.46297165903711,1.14038322339008,0.73789349357867,0.629546733490631,0.193182501155214,0.36253705117033
"P9_65",13.7669119804489,4.4666511060935,6.94377653920894,3.61328523026484,4.52761140644952,5.2750797198323,0.784911806934724,3.22966877990317,3.48885262257893,2.60108426627,2.17197283000689,0.545530179128526,1.32060145293852,2.90502924398065,2.85591274179779,2.76076535498813,0.52658492243177,1.8221523158167,1.90820341343536,1.84157230280698,1.70663141344579,0.350155707176509,1.07546134371344,2.78700493576002,2.77119910602656,2.92521908098326,0.476206769448501,1.97958457862434,2.69056324926423,2.41625992829236,2.18047810766505,0.440062040859505,1.51567632257425,1.31684310953664,0.96679049565666,0.781744975776929,0.233306129606772,0.428652052002087
"P9_66",11.3363419262,4.78394783600026,8.43718989175744,4.36771183381606,3.84915745005423,3.43524126933786,0.737703831637942,2.31802105520791,4.39745366918534,2.93499601278152,2.20634212262785,0.603477059622028,1.32934393555695,3.80431130787299,2.95976973011883,2.47868302483971,0.574835427352284,1.65589341845919,2.65924425817885,1.95261223912642,1.54865376980492,0.375929568362069,0.997084538819042,3.80404310897932,3.04585956628721,2.64502607439589,0.584681870390251,1.84535325782701,3.61042112835028,2.7291593227107,2.25749956443038,0.524668104410666,1.52707437997395,1.71127839640557,1.07663359553935,0.725094738074737,0.263637152466087,0.461802678427389
"P9_67",7.64326449584287,4.49623105551287,9.72248169286022,4.9222895161441,2.63572519246194,2.09579582552483,0.974687550976077,1.69818012495655,4.71079389619331,2.53872422676158,1.70219933787785,0.755275246124463,1.23782337435593,3.97822310267546,2.11679589558334,1.4942398784922,0.715923403471151,1.21462118527732,2.42520336014035,1.31231707686104,0.887975864395617,0.459392783927107,0.778183047520515,4.68439845788942,2.47907442945444,1.89816674458763,0.892212204652902,1.54034889300907,3.63555055132413,1.92444086391068,1.35604799147508,0.658159686952982,1.12855561382282,1.98922548847682,1.06315874814012,0.702113863698267,0.30057936864995,0.548276897131771
"P9_68",15.2202179619416,4.16149919378319,4.93424576142822,2.9876322786733,5.732707478247,6.06368895658702,0.878876822478459,3.8126409515152,3.02313043164908,2.32470761915863,2.00977988693049,0.448207420325627,1.27773142553241,2.27481235820096,2.9248852656977,2.8713508129601,0.465005306317441,1.87752343079607,1.59726342093632,2.00188812922856,1.996950648021,0.291693295330106,1.28509204195082,2.28546836483021,3.32934843750331,3.4104454360227,0.531186243121382,2.21307140408699,1.94655415193683,2.14257476486095,1.97542877200825,0.291954647524637,1.39531700993779,0.846067631050642,0.612637053846379,0.47593524720688,0.154889887881629,0.327203561639222
"P9_69",12.4882395127506,4.21214501836565,7.75074445941241,4.27057952726704,4.20499025824754,3.5940335266969,0.795095828445866,2.53463403187026,4.26325454745397,3.10050818940748,2.25749656210767,0.639344881479682,1.44290976082199,3.70462840154621,3.15467861991004,2.56472847013011,0.612029272793686,1.83723890607415,2.49103910471196,2.05199835650128,1.57877094335449,0.405680304335053,1.10095241897348,3.65918288538655,3.30950553677758,2.76820184601503,0.600610460344803,2.02528247632069,3.53133139303537,2.93302447729345,2.35890453321627,0.561585806891587,1.70999504589659,1.67362745161874,1.20656281230015,0.819284615928094,0.274435119232528,0.494231938969639
"P9_70",11.899020175155,4.66251733379361,7.76809239231757,4.13746563617261,4.1400032864085,3.53028539743388,1.12337765508193,2.28912797935323,4.00903780392513,2.84808759615705,1.98054842482458,0.825213539544989,1.13865918027335,3.39873082093429,2.83261404171019,2.21804210899437,0.751600278428473,1.4922086455741,2.22462872460025,1.83264831347094,1.41599706997314,0.507922714680137,0.929885747078187,3.65242576012538,3.27272780940717,2.69439940988495,0.940463361265664,1.72306774695524,3.14506189111372,2.50812579587367,1.92264752846851,0.64796582748718,1.33697231488129,1.34996237595441,0.914733386008607,0.581008968702778,0.252009329193235,0.352155680466489
"P9_71",14.9299958620159,4.85597624970451,3.75327653479286,3.16362965675484,6.44149545331286,7.32586593826308,1.37852484055665,4.4674682085746,2.85580061370165,2.33496954568964,2.33295014305954,0.593935634179088,1.3473332721198,1.77861966025749,2.74861694143878,3.05946854160252,0.53800649733636,1.83642973074108,1.55748827239631,2.19504823100729,2.47619596834609,0.519717066515684,1.54594412367711,1.84562950681839,3.27889913725997,3.75529210283746,0.634488836934108,2.23807071855011,1.27574207852387,1.65405876303075,1.78145721220616,0.243783243396449,1.13245184109242,0.818053480927523,0.647941307233356,0.677266448856638,0.214461573861899,0.379081510118169
"P9_72",12.5524734837556,4.03416139878244,7.48419699366273,3.72091740669619,4.4713183581322,5.0119922492586,0.800091386478615,3.03075201273853,3.90260271662242,2.84577068341368,2.2352190640693,0.623321089361654,1.3075902750205,2.94051144583725,2.76508295104967,2.51796272737273,0.530553676947244,1.60791565913175,2.2096698708422,2.15226425267307,1.86524995901474,0.40804000585946,1.16589887801719,2.76640984926364,2.70835470020141,2.87319096091081,0.499369691344223,1.83932060855491,2.69431282139276,2.41014120575218,2.07238417775809,0.448801267329093,1.36313962527712,1.52641366845223,1.07520659221175,0.740898439960887,0.270635476456643,0.448201808715124
"P9_73",12.5694054912681,4.35226783180065,7.9253252009138,3.50522058620306,4.49525992720481,4.54057613988728,0.835772501027489,2.83124958930994,3.72274021229691,2.71622827123393,2.0022726992098,0.580143849426737,1.24647985420114,2.99381243314505,2.82976580009704,2.44779994468137,0.557018799514457,1.65818670173784,2.03182540151709,1.93810468218382,1.62605568238904,0.384642105616517,1.06239271686455,2.78009331445426,2.54270293830464,2.41730560094672,0.471160968065093,1.71781753521156,2.75772415487322,2.33502071266301,1.92671512310521,0.462769252556052,1.3856870770725,1.41180769228767,0.999569256714735,0.721539262000619,0.240911508016839,0.436546147530974
"P9_74",12.4683192787886,4.5634748019511,7.33635861388568,3.72163613057377,4.06649434581158,4.01756200991864,0.873130762754868,2.73225826497319,3.81029910352285,2.55947088469888,1.75627889755945,0.604749956572475,1.20442927464437,3.25023320188565,2.82063187213524,2.33833707512222,0.642329365332099,1.69943987666647,2.09536499287161,1.67562682753372,1.22519651669383,0.376930868483345,0.940281373950503,3.14369698395623,2.90937274395363,2.71609250938853,0.630191744087007,1.93730438654238,3.06870401319128,2.42407883199129,1.86930963309721,0.547266898019392,1.43989224401666,1.52341615920307,0.993060637519928,0.608761791366407,0.261445759374217,0.412474239571547
"P9_75",10.4262165733768,4.40516047674882,9.09286334780612,4.65202558186414,3.4419317414665,3.47493776323029,0.809934580014147,2.24378862375334,4.68330378256273,3.148573360706,2.34893794777389,0.709852097078614,1.43511723112232,3.80466771615812,2.81635360850685,2.329720425306,0.584086450027156,1.53510466254168,2.73117236205056,1.99133807515267,1.5915745502242,0.437832463947677,1.04607024381178,3.99622975097849,2.94578491216492,2.54388768621589,0.630462390560332,1.79870628494587,3.61103354816937,2.70080764243912,2.22150404490085,0.552744694770339,1.47171492469546,2.38289937727247,1.56459355649822,1.08859427339131,0.37529518416882,0.670758236984246
"P9_76",14.8684089205885,3.97154275165586,6.65365791394962,3.53721326876677,4.94121902454031,5.69035902590246,0.850444756451363,3.53660141986404,3.22677508998139,2.42406042101043,2.05638179826971,0.53325307808364,1.28205003636561,2.61078511234876,2.67769685662969,2.57421112178052,0.487335449498099,1.73902381517518,1.92665109571377,2.16497818756868,2.1468058754978,0.409961042673722,1.35343798019391,2.62835411211746,2.81969428585294,3.04314788858948,0.486791733580275,2.07363245459964,2.35195820094415,2.20013448564893,1.96130452099156,0.384185968957677,1.41045555562966,1.07665577718373,0.808046800280399,0.650179468652234,0.214052358475595,0.373487005057599
"P9_77",11.0656880965173,5.2848992453171,5.73329626109219,3.30699925030349,5.20855630870627,6.57385914148101,1.34241391208831,3.51331563732604,3.7946673476241,3.02757662912758,2.74360820486511,0.817456284467637,1.17723243976208,2.04326425651128,2.31670546971121,2.3695184025502,0.562479777207836,1.33228769114689,1.82802754472958,2.21459646472965,2.35089562430305,0.615045713486259,1.13986815784615,1.79460572998195,1.99753215802194,2.53766078356912,0.476016058983067,1.46938250835805,1.61206330908251,1.58685431954313,1.44146386179384,0.349309063258146,0.839762253763918,1.60360370248722,1.37535857402355,1.29901125488676,0.393374165658115,0.458153653887202
"P9_78",11.2223099122641,3.67724465075293,8.40598838699744,4.20958290795995,3.94245471764995,3.71163928089654,0.787191706253962,2.28227678436401,4.31261775568337,3.24810821574931,2.53605261824608,0.718144286560502,1.46477722770168,3.65196914893125,3.0369328495247,2.61245543177032,0.645972558844172,1.69879772120024,2.57753814295537,2.18505585284998,1.7646024688805,0.464133917812559,1.10919558986794,3.43902282880345,2.98713358103302,2.55667737018435,0.605861890133297,1.77396483551378,3.5201303632397,2.92042882710253,2.47777838576154,0.62201441402213,1.63412019571934,1.91552212341804,1.43060973922983,1.03595870874351,0.344641416079098,0.58490419468575
"P9_79",10.6137671977009,4.06375821277825,8.8727636690343,4.59290585316184,3.90056870281396,3.36100188530156,0.824648823577216,1.99132608034824,4.61209737589526,3.35491271616561,2.54078060169158,0.726826398824275,1.33127677617105,3.91799056602037,3.03557763266411,2.44694218744431,0.624825291132037,1.53906094027752,2.95074800880852,2.36965618360773,1.95297799460747,0.503683659329287,1.06840889997661,3.77066558174986,3.07684483198878,2.55112511716968,0.599614427801085,1.68054643610942,3.76297599919565,2.91339730050159,2.33138740494713,0.587164416533565,1.49389126449936,1.7651229092382,1.29282950317143,0.895267707582737,0.320403275740357,0.467774910014175
"P9_80",13.3401918165287,3.9439044634436,7.54671322992545,3.92037011708388,4.64177300284189,5.17006652592128,1.03455078614053,3.27311663995976,3.55611661327459,2.57962405922562,2.02123124833368,0.617795874254869,1.32390619213638,2.79776841068443,2.63098450272538,2.38325732215022,0.55282908145258,1.65884022569564,2.2527363698956,2.16443292824999,1.98225291765111,0.524661726076175,1.30897324041677,2.70550407257703,2.51312476426679,2.49324652482787,0.513809374587455,1.78312797107267,2.4868961649023,2.10383822890417,1.72165501317415,0.425377798604403,1.29220390795406,1.52601629891852,1.11241308342886,0.855532148726955,0.29029429463319,0.529085522329998
"P9_81",11.4600481073775,3.52205410610605,8.50601240139671,4.40506857732144,4.50468748554328,4.68416286285445,0.80767925726359,2.31881972868075,4.80369926551629,3.85594882228464,3.42344704186416,0.820732443531006,1.59907254471099,3.9391472687331,3.65302788279724,3.63095347665294,0.695632357272963,1.8338724534279,2.65428704277452,2.40499763384158,2.16064210500273,0.453187874805473,1.12434272313615,3.72557485577543,3.63592087665651,3.62888145245723,0.651843530584586,1.92583524094527,3.83695477133314,3.5570798067887,3.5244184460799,0.676957053408389,1.79657367070473,2.08311723125884,1.61894469995012,1.2872268723341,0.376310435891503,0.633539541032105
"P9_82",13.2037232486953,4.98482101683927,5.44670807907315,2.85677651412298,4.5561298401001,6.95578075907846,1.04489560910813,3.57180633174775,2.72019281386776,1.98260173530637,2.21417764420821,0.507422306699461,1.11356509159351,2.05857248949924,2.59690236568353,3.06746767054872,0.520150456076233,1.74132671464891,1.23777785639012,1.35965753489277,1.279871806231,0.23129119873184,0.793262522961309,1.99103417692185,2.78486078424694,3.52520490071972,0.496461573145745,2.07323365278783,1.714510973507,1.83062940253812,1.96278917138369,0.310126268430977,1.21376569761638,0.831130099020487,0.58854291628585,0.578796093060375,0.175098907624357,0.289885823620357
"P9_83",11.1935560918359,3.73595887511617,7.69111158517553,4.3073561543143,3.78529265061428,3.68119730518481,0.568611892446971,2.36078564945862,4.24493626263483,2.81240556696406,2.04466459981501,0.466905451228275,1.20877529963318,3.94703933865478,3.00572755831549,2.44696061765282,0.48134971534188,1.57762284677601,2.45389983268631,1.81355993307267,1.35553216091003,0.281149622667242,0.911311110392636,3.8966754457408,3.148608032042,2.86558641219675,0.464675715873641,1.85051784853799,3.69671531386348,2.74391539356594,2.19749171994255,0.43916805601409,1.44593381667984,1.22777552022992,0.778679107841876,0.513232028520054,0.169509445789271,0.349959011711621
"P9_84",11.9365624623735,4.30789019223589,8.33502966803006,4.59543432337782,3.78171903941429,3.61384250347232,0.60225503510193,2.23061686358883,4.34238977010419,2.96880094840582,2.34644181240188,0.568175053820283,1.36018052912389,4.02729337389108,3.03960936899154,2.63797162103242,0.523832067081241,1.67228327547061,2.39383495558448,1.91331721808827,1.5643930530553,0.336573322450917,1.04052575582637,4.00050179301786,3.1599225218586,2.90099412327273,0.497240060368441,1.92606440897855,3.5460736612992,2.76290141671633,2.35037703351029,0.474686511271303,1.58013840175486,1.74745946038102,1.114988354549,0.798561782306247,0.264250072292758,0.474108584778058
"P9_85",12.6056107718267,4.11550406700845,7.92569193603381,3.97001107853156,4.05561861970942,4.16749772175452,0.781048823414614,2.72025771849608,3.89052509112945,2.76478061235805,2.02833783469158,0.60168893446211,1.31449464099699,3.31914742999876,2.85573410746708,2.41699291495887,0.579085979664381,1.71454914720278,2.31063058034733,1.93886768611421,1.52400957842373,0.395087306255938,1.0440522774843,3.22788424173564,2.85695091628131,2.72710197987722,0.555248588211182,1.94497694008416,3.13166170579399,2.56915387611057,2.07698389184046,0.519672315522312,1.52652639998355,1.56019838229632,1.08508870433346,0.722870026728821,0.264277900579209,0.461863435778228
"P9_86",12.002046997353,4.63087573555467,7.6698532090806,3.7770978754563,4.46458937239643,4.38274981016272,1.03977833084047,2.6799125968812,3.56602588976535,2.65752730479371,2.00052222020444,0.720752542024682,1.11320757856846,2.94934547335613,2.72382490690355,2.33447599874424,0.644785713800605,1.52205164450943,1.98117166374035,1.91132846723675,1.61631002968452,0.475290651127515,1.01211746950798,3.13028070798593,2.90146572521682,2.85844835472321,0.731164129895025,1.82405037384698,2.66131493765456,2.28860204922952,1.93396268148685,0.53091689424762,1.31446257485476,1.00631410741738,0.720714558921294,0.522901810256593,0.214659986799049,0.27978792577338
"P9_87",11.5123472137696,3.63877905638049,8.01017452128787,3.85316463694806,4.195621335529,4.16933721595134,0.781356667269332,2.70721053779591,4.08955910936798,3.02969409705605,2.19053575422787,0.622774483402068,1.3864521159216,3.26392715458827,2.99199260011346,2.47641386282882,0.57867840064893,1.70051049389465,2.19158189826982,1.89087120106483,1.44539686053565,0.358085945681817,0.997735836710291,3.26790591336764,3.09568452908944,2.88424339930925,0.585028537671572,1.92867309815639,3.07849851421383,2.69949001998585,2.1439942611121,0.516843880280378,1.51288918493712,1.72735261933074,1.25829811440827,0.840415563186071,0.280334660198166,0.54052538848412
"P9_88",10.6966759293881,4.09946215750443,9.30535819176902,4.49349477049382,3.16460530047265,3.19447101196395,0.768029949535212,2.09417425153221,4.40000429169077,2.77251980303447,1.98445111165838,0.660562954477749,1.25198738293963,4.02126699965558,2.71264906584673,2.19691929779668,0.664836800552164,1.53855896342846,2.44557057193453,1.68854633544609,1.23080937036149,0.412251802919861,0.940134384243195,3.93872533543922,2.77020294785243,2.59432673754015,0.647886101314513,1.77295449309201,3.52822866145244,2.45261106925323,1.90157084429929,0.606494607279893,1.44105633751349,1.70678260747981,1.06040993378852,0.685923717316377,0.271108471948294,0.461398030862934
