"","ser1","ser2","ser3","r5p1","r5p2","r5p3","r5p4","r5p5","IMP1","IMP2","IMP3","IMP4","IMP5","GMP1","GMP2","GMP3","GMP4","GMP5","INO1","INO2","INO3","INO4","INO5","GUO1","GUO2","GUO3","GUO4","GUO5","GDP1","GDP2","GDP3","GDP4","GDP5","AMP1","AMP2","AMP3","AMP4","AMP5"
"P10_45",7.18175400843497,4.71626325541037,10.4552450646839,4.76357136992742,2.68632339433842,1.78993103115104,0.920278779338374,1.29064926993024,5.21888437307287,3.02468344830256,1.75898695009452,0.770199688058889,1.01444342165301,4.32346057957307,2.45842068007646,1.45718736119882,0.732563471130612,1.02928297913351,3.05584372311028,1.81087697065649,1.13110912867609,0.487601101449225,0.706821085753722,4.0581873756804,2.22285641467359,1.3868561118517,0.717898501663457,1.0961467905126,4.02302772809253,2.29644170299444,1.35530797570235,0.685271144304324,0.977060015985475,2.21492065909999,1.30055279524591,0.739471960823694,0.350389220666891,0.458869444357661
"P10_46",9.93196089648381,4.26298118771238,10.2318288230782,4.72388831007013,3.49065081103438,3.61037032749352,0.903859412516028,2.0076242336695,4.2416990307673,2.31265946776882,1.68574708380546,0.599108081260182,0.910781929418206,3.40686399921482,1.95896093645496,1.63033020966658,0.545081022714407,0.955273987203035,2.05132047257873,1.49116189780018,1.12466740634208,0.438255113256675,0.774229677805799,3.83497606965074,2.46715225250041,2.28025263924204,0.627444847074827,1.34012828034545,2.34903594551247,1.29028434407514,0.890783298290553,0.408800078037399,0.695201204246802,1.5577740906349,0.861578866043534,0.63690886528375,0.235823485662745,0.402204449536847
"P10_47",10.5753719717639,3.95044232646741,9.75873570696702,4.85809747652818,3.86544970425353,1.80354618411032,0.762119102932481,1.63576173454674,5.21189938491823,2.90373254457329,1.42248882753241,0.536571914563657,0.803244092559104,3.96312647168884,2.30842407230968,1.12789946134174,0.485826792469532,0.878320034258665,2.67825179702725,1.95235289636232,0.818974634481049,0.383083407654347,0.744756408397429,4.41263021940671,3.25005142460631,1.55374632171709,0.6075505789843,1.38716864700066,3.33453847145028,1.88890141896435,0.896652315068715,0.419698361293286,0.770127452948242,1.32035356830403,0.726778992236646,0.350514653393783,0.151896810190873,0.254922651492147
"P10_48",8.79210881779363,4.67743648681503,10.5545113965643,4.9512598139115,3.47659817367919,2.56057619028465,0.702734713920528,1.47186342777594,5.02231915024486,2.77133624511642,1.68809737319082,0.544489984254273,0.815476302115887,4.02937493173371,2.31570784553467,1.49088213840653,0.434065537147741,0.744273823695355,2.48027103961288,1.61558606986247,0.813343216064835,0.341490780056403,0.581485409765145,4.47224559595964,2.98332855716206,2.14158391365922,0.556023235948183,1.22791269426329,2.74884402294076,1.56153487795554,0.844379728106347,0.304409523736909,0.546658285964761,1.7840553961755,0.95497548383601,0.644557116853395,0.231401637587683,0.391686581195744
"P10_49",9.44983702648896,4.38196217606218,10.2723249568992,4.79611107294286,2.72321278054747,1.57956952932472,0.732426007276008,1.57385965278736,5.57479754020288,2.88628303984041,1.46863133100833,0.602944952162825,0.906822223440047,4.89236977174942,2.53079143404861,1.32746668401162,0.601399786515011,1.02719557003855,2.83874428823971,1.68501163178263,0.652244553603749,0.401974862786943,0.754129263203481,4.49619652611865,2.41569289669876,1.39811675105845,0.597996601366575,1.36509391462609,3.81677759741486,1.92615840042074,0.8729563442085,0.501069342140453,0.876419991951379,1.66501749436545,0.82899693378424,0.486917355490823,0.206146964748248,0.336690850423058
"P10_50",8.90253962544148,4.21735874899012,10.0084342632999,4.89069328815604,3.17307187445707,2.32722683137149,1.00937761520384,1.59258428931743,4.86002693256641,2.88226158522322,1.94588172089299,0.727787732663171,1.1384565450051,4.17952295632193,2.40886744211473,1.66425662565571,0.707308392062541,1.15263073167631,3.21725171914774,2.20707703255861,1.52066178261453,0.617891264939147,0.980910406288922,3.95406583365321,2.27428935255422,1.62181193016942,0.70491559651462,1.20148369393678,3.70995949368541,2.12884621423821,1.43015633607468,0.634295842713401,1.04606221734752,1.74792160668943,1.06732833445416,0.670443402850929,0.284162754873341,0.461404879984508
"P10_51",9.16912884920023,4.16220665971223,10.367020556407,4.77551209393268,2.8265166744082,1.63903871433079,0.71131240340771,1.53629470235175,5.47588714563989,2.94283414698821,1.57263504541626,0.580812248175522,0.932974010035828,4.8061238998243,2.58356542093162,1.40008817587448,0.576431074948238,1.02971693472539,3.07903412896875,1.90297454402037,0.889417941193706,0.414550326506449,0.810984804257661,4.42166329554191,2.46188747922045,1.40888211137565,0.575323102219344,1.31729307507284,3.93603686361737,2.08364991191163,1.05312522549138,0.494646509120498,0.90530622647781,1.57209908191519,0.814986991776668,0.466269038509583,0.197782478017268,0.341568243611142
"P10_52",7.91290640098635,5.20706164794408,10.2660091042203,5.05642359223368,3.13664296600491,1.91545910225325,0.877715943613872,1.66946633372432,4.82656780355342,2.57739622258068,1.47257448963022,0.660611817223304,1.0795930276742,3.61087302861087,1.93463774755358,1.11350233519427,0.571329101268548,0.971753751867532,2.36621629030048,1.43592777740575,0.76648097645776,0.377137027595528,0.68981570330228,4.84018756739172,2.89086948973462,1.80708978446136,0.816101106122712,1.54202875153791,3.19839763844099,1.67323235686284,0.957953391246204,0.51463141055026,0.869413992638956,2.1199815476969,1.11895227886218,0.680799221076049,0.292158208583212,0.51999126628808
"P10_53",7.77294781235061,4.32593083319425,10.5740592162036,4.98827340331159,3.46163792828566,2.666590451914,0.827974358914993,1.45743314718318,4.883738164553,3.24899711263445,2.23562416467842,0.693705224132528,1.12247501390145,3.79876262147497,2.46984669394825,1.72363430828482,0.588073531475622,1.0227523841962,3.28234170469104,2.45758237558774,1.81888587129078,0.494628929583153,0.835332388139228,3.85131414691227,2.25064948756341,1.65141658832357,0.621479061673826,1.21134841916398,3.41672395481373,2.18348936892773,1.50704439073016,0.53356860939083,0.939417289841865,2.24400665085183,1.56457741256606,0.999887088974474,0.340179223472262,0.509508823997449
"P10_54",8.78803807670809,4.31464840410298,10.0684761929723,4.71721771879126,3.38539244774782,3.28317409838532,1.19142226960571,1.52422189660478,4.473044965455,2.50070301538027,1.89613789817661,0.832235190504104,0.821070461495946,3.02277195479135,1.81782269058944,1.44963144888952,0.596707482384529,0.701683257556424,1.88023210505146,1.21463953901732,0.815245601119039,0.439563554835827,0.523052306835252,3.77375204443149,2.81572240894409,2.10176891475413,0.812749337007482,1.08985873176662,2.01370494191921,1.25032003226163,0.8445646226251,0.418006057985728,0.516335981959297,1.81387536354257,0.999109849055519,0.694816927300223,0.312725952539462,0.38803870550535
"P10_55",10.0298787180612,5.05500618564082,10.35975447422,5.03766995430513,3.08090981550095,2.48867291873641,0.838410298494797,1.71076718194406,5.07325518670152,2.52659433436585,1.6742787230556,0.661848765979493,0.952137021510439,4.14518667839073,2.07854786038013,1.51401262824647,0.613167482081966,1.00124730991784,2.00304135153694,1.13133284284362,0.595176364433818,0.38166997627997,0.637862518194309,4.55651237911899,2.68264255038059,2.13998743216705,0.716803908497119,1.50710941301787,2.79395854916156,1.34291806726302,0.797255857802271,0.476414218104431,0.79003905751782,1.88221075093352,0.924995414740476,0.650617892540759,0.249472229872036,0.393538018036671
"P10_56",8.20665963139676,3.45920404102363,9.48542696636348,4.94343340948744,4.16652671815842,2.75548832464911,1.19165555555086,1.38273609830501,5.32223403035997,3.31051433111932,1.990677999595,0.857632425412455,0.84295871367431,3.17097728612594,2.18448555768796,1.33934450874258,0.589521041692497,0.723062655554509,2.32781442382948,1.86288820783536,1.08289193660423,0.455770358216534,0.516653298945733,3.70112952420237,3.0440094751293,1.82648331674584,0.740246114925164,1.05299637507887,2.52520555020057,1.75601970550457,1.03424205705471,0.446111417535569,0.620683912109964,2.00319086047402,1.30468601719941,0.816012718364554,0.324585482861368,0.35251858290151
"P10_57",11.2689869954781,2.77659488972518,9.27444650845699,2.87012186531574,5.64875599722304,6.59490756432604,1.47688047534016,2.88764779798138,3.04206448280877,2.38910263123289,2.19794479035097,0.723504585607274,0.781272225073855,1.26841674556945,1.98195244298719,2.19422253750976,0.478703582820464,0.88768432014732,1.36457314630041,2.18065802306577,2.67425871196052,0.572502707331395,1.15170878838711,0.966131778563963,1.1823464872139,1.2529212150806,0.364752162127758,0.456566548366727,0.491323163974352,0.772616603435604,0.857959817678554,0.184810290520684,0.297902722066131,1.14897085352466,0.950875401189686,1.05674194598885,0.312417849994657,0.37263120308026
"P10_58",7.29177157043852,5.5555879217918,10.8709720328038,5.17574374405092,3.03377244241238,2.23587751756531,0.998417257613591,1.71377612999637,4.68604588231545,2.39936962824892,1.62305121533342,0.736154026767581,0.99168702291523,3.28173724568616,1.6824480778487,1.16821469463247,0.565772124425153,0.83708133801769,2.0544710266093,1.07580659398264,0.748624995141368,0.374584201643019,0.587684983983824,4.92943312520792,2.87305427061372,2.10490509091271,0.946212232671165,1.5966067804221,2.68569888423945,1.32863370872529,0.910508883986886,0.471249287072568,0.700942397093923,1.93027395521762,0.947964825525475,0.681024708245255,0.284229966938884,0.455735901608893
"P10_59",8.74320546879831,4.52860117569173,9.335164551998,4.86291208516816,2.91282432411239,1.63582985783527,1.17629914951297,1.45735231634688,5.07606612513337,2.90264847569347,1.55018079090865,0.917071968856861,1.09501549738175,4.38677636199115,2.37920800699489,1.29678792997969,0.930058047992868,1.1898321465375,2.78831653609686,1.7795723024261,0.96577270718628,0.597121323426631,0.8085852986441,4.51315154650024,2.55640246565326,1.41105551451028,1.041849194036,1.26735351383959,4.09603586269869,2.18425564357524,1.18860064961518,0.869097642137199,1.13279025339316,1.76954549186806,1.03113738679897,0.543611620380765,0.288611153031922,0.414324899335227
"P10_60",6.56523591097816,5.72552485245529,10.8340687196627,5.19559828210544,2.86925772010669,2.2596549177561,1.04472405146912,1.63719416403734,4.59302923501851,2.36295306443301,1.64896539757376,0.767737478467723,1.03456546523523,3.35755920246533,1.69401686768921,1.22933800016449,0.618341788233131,0.866502833136875,2.10609945063503,1.07785255807239,0.793692485673318,0.403952665805522,0.57487595261985,4.93541843008684,2.72252418829093,2.12423858255442,0.983389469089045,1.52487626671735,2.7728781307555,1.35429004101426,0.969208997840211,0.521998913795899,0.733184237867389,1.99726513902651,0.989354207372661,0.71787013283472,0.301391664536623,0.488382195914927
"P10_61",7.94952825957577,4.47018638008313,10.4315626283358,4.79076000221535,2.6297868022674,1.52478692259204,0.760603658314308,1.4518980901595,5.35583501612552,2.97700106344803,1.52560499447431,0.661922202972654,1.03935524615776,4.75949475861483,2.60176611441376,1.33777633954646,0.660255424663758,1.08730568482939,3.11275317718964,1.79975210552194,0.87992546800623,0.417003751804797,0.763873990371591,4.5151748586652,2.43184464678585,1.35093565041916,0.662282117366301,1.29972516294261,4.18048556788681,2.25996999105972,1.13409421560807,0.604465401994607,0.997327694684132,2.04171228862947,1.15264524557335,0.653602602611221,0.288119592558424,0.477139137053
"P10_62",9.02672930528583,3.30948154221091,9.46373244991481,5.01442707692757,4.599565719902,2.75241239626617,1.28765854991796,1.28716499137296,4.65120209111178,2.76772623197604,1.70974743940727,0.775571743885246,0.54886325260503,2.58366001391782,1.80101903565499,1.14775901945189,0.501555313528082,0.460853148075559,2.12030987064672,1.74371011422477,1.02687820557478,0.488107028798526,0.431387444115245,3.89184607740989,3.65611680090771,2.10882223308186,0.847501505583813,0.993223202981264,1.91461007903125,1.35736516284408,0.875538797045938,0.349810340921667,0.361025420004982,1.13793756662415,0.671156747612277,0.430722121030263,0.209725885610946,0.153642070292336
"P10_63",9.90004588701609,4.52441766216599,10.1552248767685,4.85651622693266,2.94252768119729,2.01089946419843,0.830092834877756,1.73628448691923,5.34061330941701,2.81913689857363,1.66967790888566,0.624738965215203,0.985892421324887,4.54415787950768,2.39726840665032,1.47566726163084,0.60141764302148,1.07368188299239,2.75529911725717,1.76344657480986,0.909953995320729,0.465520298305339,0.870812055631597,4.24789050168063,2.33956100917126,1.56749752990851,0.608998184017943,1.38733307919721,3.50301056355003,1.8180772932815,0.9887442130968,0.488431506266586,0.899226021934147,1.6744084745629,0.856529430529637,0.541259318351185,0.218065334572523,0.367416310943301
"P10_64",8.43823479287733,5.40148183763258,10.6731424677555,5.18429844203976,2.91799069179874,2.22161066758553,0.883603307127437,1.8260674250591,4.92620814715587,2.38561293389546,1.57860892526331,0.666111177223561,1.00115892863654,3.69396320004358,1.77952814511241,1.23874908773804,0.568197941028005,0.955948807618775,2.01567496820314,0.98975052353383,0.632965324771381,0.336865463782201,0.633039587679971,4.83727471735208,2.70857515390768,2.01219150237052,0.8122854812887,1.66205046573529,2.81432635603514,1.29394877949596,0.82231051128245,0.464636125555624,0.784596286284503,1.90161544945916,0.901540836308429,0.645316279331658,0.258735224277679,0.419802146711782
"P10_65",11.7075102615898,3.24574462048299,8.75090609066583,2.48997694795936,5.41751230889873,7.28133184277402,1.29366872339679,3.44467418047431,2.66919851591892,2.09482038406518,2.07316665362637,0.581421685973743,0.956154093578879,1.37416067233962,1.96561503491575,2.25887861249853,0.451644933957998,1.09209608689672,1.24566156006656,2.20683083438826,2.50796112336513,0.525943414027858,1.32478425113814,0.920361188758653,0.975143718492335,1.33208840812006,0.253229226307505,0.700459223426681,0.681194990337796,0.77722497626761,0.818409546667875,0.194570555443483,0.447117662177853,0.918203939873498,0.753901673501848,0.84801388168853,0.221114140291881,0.438181330655546
"P10_66",7.92455054847108,4.20529456393048,10.3953373752886,4.95328145555928,3.40486078846937,2.76852239216103,0.950082033176631,1.17821291213278,5.09984563438246,3.16427321191692,2.43095018959567,0.680001121376523,0.847619844665575,4.22982228080022,2.58616109623666,2.04541886934833,0.609068340702721,0.843551174537511,3.35334098058637,2.35446301979167,1.78564039977995,0.537131180083182,0.729956644970365,3.89628150602863,2.45901913147254,1.99738927958629,0.617443965779265,0.86012679319097,3.5688393359012,2.1838331966438,1.73089966244368,0.511029305811652,0.752088139728221,1.22127325471659,0.805595002666021,0.649222676395238,0.215326362443988,0.222735402972712
"P10_67",7.63113564183958,5.01907465143439,10.4141007602515,5.00181270234001,3.15025524941211,2.05121006351559,1.06518339502214,1.5706275250678,4.55597682121099,2.48778004313875,1.51129161454517,0.782941611786628,0.997034643793002,3.34335682305642,1.83195908417249,1.11939814761913,0.652085637866575,0.884085600609503,2.20722196108379,1.30815907188284,0.780917354202783,0.441363573418858,0.627378835037295,4.78044259337366,2.95904342046279,1.94448492224119,1.00201273170629,1.45452870238372,2.90070043797076,1.54550003198313,0.935862649591696,0.568125875302381,0.779884161094786,1.83609372225694,0.972589700992997,0.608354047476495,0.282844356817795,0.458717319446426
"P10_68",7.67969253379653,4.91435721963044,10.524437625082,4.91157466686997,2.72196051063149,1.87743746794545,0.822411781578861,1.45512223772078,5.14664667588341,2.93362240014145,1.72988402804276,0.694781431313616,1.10248355919352,4.3773860642842,2.44235748973611,1.45728667811407,0.659329594002106,1.07684152291113,3.01557795667264,1.77705635311548,1.06408473723659,0.439448999365595,0.757915329956009,4.42604903747532,2.37270760012594,1.56847954634672,0.698657189967689,1.28935981351474,3.87712173233916,2.15994449412635,1.2569494186638,0.603254834631538,0.983967395771509,2.17901525609261,1.25946501903878,0.755987882586223,0.316265005869009,0.516931921390268
"P10_69",8.8734861420417,4.59539740587862,9.45597687426028,4.81993193017611,3.14384660815335,1.78190650640815,1.11439093660918,1.32567702833828,5.12999893331759,3.10525955848926,1.6975049691897,0.898179198039633,1.01424785105902,4.29609137371156,2.50501922310307,1.39375028903098,0.865413868493674,1.06602849027738,2.90216595670922,1.99660277575865,1.09555680548832,0.580364372244814,0.767074484661691,4.39775907387378,2.69033255899651,1.50628916536338,0.986127110277055,1.13838388339099,3.98971027031083,2.29487740122738,1.27605444622203,0.800820118716159,1.01289239062958,1.82538818923664,1.11112851977086,0.583602638107729,0.294385139809404,0.39596881118875
"P10_70",7.12902471120204,4.35627477154315,10.4963659785542,4.79943341268016,2.66954940412178,1.66932022387581,0.750592178815932,1.27241822250367,5.3391926477719,3.02138816231831,1.63801646640101,0.65742679890516,0.944860013291285,4.82191301720752,2.66580576731012,1.46000711620458,0.666387197252456,0.991706131739202,3.29322628987663,1.92710066588344,1.05268175359835,0.425683987425944,0.700537802018659,4.43439952769995,2.40592131694054,1.41331591096742,0.643239404744586,1.10854280847999,4.25142453924768,2.32214709732094,1.25263262273952,0.61279948522306,0.915100410710304,1.83108027481355,1.04219237369698,0.59728641139894,0.271469450106975,0.398808669116853
"P10_71",9.57729815549861,4.40874387679029,9.81297904806689,4.70594334042833,3.12465079168172,1.71838358437876,1.03734369243934,1.47600834145097,5.14025413703975,2.95830870113716,1.64201778132926,0.786080400176172,0.945122365698064,4.24184877587977,2.40424978938041,1.36294196283125,0.750400395711801,1.03312396350578,2.79369217150485,1.95450927173437,0.99094207461346,0.559189063073037,0.817248646565629,4.20413793975008,2.55955630290027,1.45551763317301,0.857755165695839,1.22670473772987,3.71070409820039,2.08674600290592,1.1539393863159,0.665875606122019,0.944545887041158,1.56402224940236,0.878048039973158,0.460009326703825,0.232286093408985,0.328787097568374
"P10_72",8.29480560743099,4.93773027395202,10.2043354926687,5.16907819641387,3.96369316337295,2.59019886231058,1.02432245935721,1.48391846123567,4.52995663574797,2.55174094956837,1.64709011171425,0.713739938523586,0.739921233929277,2.98212023101246,1.78387901656127,1.20853198728228,0.540853717521002,0.628303364575082,1.97747491626424,1.33628764686058,0.855306566459549,0.364789136241224,0.452782701020103,4.76031020406261,3.56155712592011,2.3345115832669,0.952881634396153,1.32761363967787,2.34630282616388,1.35392683754535,0.90575874151423,0.435275086083612,0.499793735836985,1.40099861457793,0.743916754241436,0.496743353631425,0.206996201972946,0.27801898797892
"P10_73",7.08229998875939,5.46973219978408,10.0541652640066,5.03537445244105,2.72411282557153,1.80860701244481,1.15861580271087,1.48499314352556,4.86664077470849,2.64112021222648,1.56044763715966,0.878979397935719,1.04001311931259,3.83270570891366,1.98383661224971,1.18573319818168,0.788874235467916,0.966953011555738,2.39526641066881,1.39363810322158,0.801927920214746,0.505627434422492,0.647128029645534,4.82139805256425,2.54739667632611,1.72309898310487,1.07899179154229,1.35200880353403,3.37975768371205,1.71381068724503,1.01291944322446,0.69987530331434,0.870208751499738,1.89295428635669,0.981622072162769,0.606820838882226,0.293695129953795,0.435867797016513
"P10_74",8.65320470080056,4.69506883736175,10.1170531277091,5.07317659283996,3.74239376005826,2.59129935628482,1.1516194491349,1.54702099270213,4.3667725398622,2.2419030217535,1.47876136944258,0.768750470509616,0.720933532062643,3.11213208844726,1.64121939124532,1.18681770626838,0.657817532622304,0.714323049953611,1.62671596025529,0.981118601923601,0.592476566897989,0.432943959607947,0.429576824455247,4.60941641843187,3.31912025712889,2.31117299992076,1.0143256526233,1.35693054532805,2.19227892294281,1.07266848487036,0.706613301898656,0.525057688143135,0.552788411009705,1.24949580284861,0.60280408064296,0.44306008420901,0.205016596474244,0.247056535214555
"P10_75",7.89176907571304,5.12129806280335,10.5376632259038,4.99319763838622,3.28201133566317,2.43395701903056,1.03077124159822,1.67628168071344,4.43480557134728,2.35275446833406,1.57989962182716,0.700782779349489,0.957971142311264,3.18563031304722,1.72611152872718,1.21878537477082,0.550789462103724,0.814447577541577,2.07026741344434,1.30338396092295,0.811262272730329,0.453578828418974,0.646933304812855,4.48975697850085,2.78294472549791,2.08043647555488,0.852008394515035,1.41877118010698,2.40851874417529,1.26407728313724,0.830846221436244,0.434570630129506,0.64939853738232,1.86176039772576,0.959172129635419,0.671833967574648,0.284186786644387,0.465758989642026
"P10_76",10.5783295541451,4.41775328679492,9.49721067681683,4.88105497813935,3.73708415740966,2.22113233314745,1.04060081773505,1.57037639767754,5.37529773230947,3.41730070588377,2.06454297149401,0.799452421260619,1.00432486539601,4.22343955378565,2.69531809979392,1.62963883221356,0.688259788046141,1.02255938499204,3.23603204916145,2.50487720340218,1.51315856542567,0.592720514139517,0.964917439588983,4.14531265684393,2.86074549954642,1.63944260776168,0.803913305022389,1.19408451139138,3.7749726725535,2.38226543998289,1.44361439758301,0.601274076071776,0.925646785129182,1.55278570662975,1.00557705295403,0.570743908491694,0.22905887621893,0.341162042989336
"P10_77",9.10250145848476,5.34057099893249,10.50205101242,5.09604082923619,3.28413830749972,2.40714022454708,0.996108490610681,1.6802724215958,4.90970057230999,2.54366686078322,1.68841588182529,0.729949589360145,0.868778925720687,3.59955875775989,1.89067708399205,1.33371196581003,0.583586594792548,0.823525357426477,1.95795047511927,1.17339186959201,0.668719940409483,0.402271783715138,0.574225467753899,4.66539725573134,2.89632638372331,2.15328335079825,0.8769079158834,1.49270900589139,2.55756436893945,1.29689892216613,0.826764775307336,0.447530671459557,0.641334695236554,1.72272677501869,0.842125915030733,0.615798123287963,0.23911095496783,0.351745309428051
"P10_78",8.74659279688786,5.08653762340588,10.4901561667756,5.00677024556362,3.45773791955184,2.91169380979691,1.00707439076038,1.53249684861946,4.90227866722306,3.29700969672963,2.50507135832342,0.811875088688367,1.12895919021624,3.84683944218166,2.53684424802914,1.95007077106318,0.672827871714136,1.00694165522089,3.19294975467913,2.26467795711141,1.82716650211355,0.577949815590005,0.876739726236497,3.94766791866766,2.45240812958337,1.97103902865196,0.709949894397706,1.16889985451808,3.50210620464451,2.29539150618427,1.74408136354163,0.603954512307936,0.904424018463082,2.22648088782398,1.57421069388566,1.16488884733432,0.406747210193195,0.524669086273479
"P10_79",8.10760210365648,5.05561661058994,10.5210690164363,5.0344573191457,3.6992535004055,2.50667008503782,0.912156626669036,1.66485919610886,4.51901849290778,2.47989224619402,1.67803178459108,0.578747523382578,0.924611075549993,3.04469199666796,1.76160948403884,1.25381830753826,0.414509516140189,0.74086228838902,2.28381751885736,1.62050526399181,0.985263697234072,0.424994050992874,0.662134062327286,4.43742956561717,2.9800252565781,2.12080101996778,0.702492755511047,1.39939975733267,2.3746210627535,1.33948720911067,0.940884184178062,0.322354228056029,0.593207844368064,1.69628846245903,0.888165770840455,0.625369463504,0.236110680083094,0.421822453455333
"P10_80",8.94121602679276,4.38924891237577,10.0016228610623,4.77436150355077,3.2318400325133,2.46738301319178,1.12450036947907,1.43829380555413,4.84419669140012,3.02522579754281,2.00542888785288,0.858974801350153,1.03965836463902,4.09930443324026,2.50888732273544,1.72269737775975,0.798337042463012,1.05993729701404,3.00809345066568,2.08108558595864,1.46860189786964,0.63056209294251,0.875132130164492,3.92490042902491,2.46989145015083,1.77205703002554,0.865555347933323,1.07453544769434,3.58060969324374,2.19008156949308,1.43257746936856,0.70211418052977,0.953442297311301,1.76014818633081,1.11733282463473,0.670170021742774,0.302001470740695,0.425429449947802
"P10_81",8.23463579181596,5.22634468893845,10.3571110809264,4.89572252713337,2.82292686442506,2.31482461105974,0.969620192349268,1.64929262977373,4.76196980717226,2.49812115451562,1.64555027071554,0.707259313270145,1.05353474410399,3.91530639360735,2.03004334358682,1.43594983037115,0.646028301634207,1.00455389086378,2.29156285858408,1.39585482821689,0.818253545113311,0.489121727047701,0.735914400521435,4.27886342012031,2.26722589384088,1.87627287589057,0.750554349021904,1.34015876130644,2.92878440107363,1.49309930717812,0.920274805116411,0.523188377773842,0.821598018463919,2.14242994162978,1.11709162089163,0.753559770942943,0.315404567702234,0.513997271653181
"P10_82",7.92235016402691,3.80778214080506,9.95412968082087,4.82904633269938,3.01852848735696,1.43055985128828,0.603761839204033,1.35686989902317,5.82046462406976,3.25765537056621,1.58846986231598,0.505266588154189,0.809664945265388,5.14554226879782,2.88671837147242,1.39265326487968,0.497928637546765,0.89584050252916,3.47159409705199,2.18535667244558,0.962655725506147,0.361965648399748,0.716317260709359,4.60065539610987,2.68831902690077,1.29126962878885,0.475669668834775,1.15602725564023,4.48947199480097,2.46112626094234,1.2187223687897,0.445336203099406,0.817050664058282,1.31376929451766,0.697042906968455,0.36920116576737,0.144236102079263,0.239354454693977
"P10_83",8.88532677541966,5.12204635370758,8.98102307414318,4.98749149584688,3.30439517695051,1.66174357625274,1.01406106430098,1.34723262719968,5.42855457438225,3.19391271713947,1.60141625863267,0.811096532455234,0.965430245693084,4.35687921265461,2.48257323653068,1.27052708275825,0.779644088542266,0.986615092272903,2.81823087748484,2.03797372193206,0.944022340762988,0.493278031387105,0.705194424901553,4.70625133554786,2.8688078659743,1.5005617367741,0.924146594909018,1.15962218465545,3.95227846623687,2.20827120366082,1.13172203690738,0.714126238742612,0.918320023279284,1.78975154199169,1.01825534747525,0.502532890806632,0.243029919125707,0.339243887466393
"P10_84",7.410214262971,5.15645681324932,10.0902226370359,4.9704913795164,3.25830133915182,2.18199554064495,1.34044111791901,1.35334834443436,4.5498185257893,2.62845926064633,1.63647493779858,0.980672859616792,0.83983064395278,3.34477142878796,1.91178783580692,1.21292121740076,0.815133837875511,0.756769949338935,2.1158900456282,1.34627014284191,0.847161849759636,0.54707220328269,0.518870447828664,4.74012730477698,3.04225970565691,2.05131782769326,1.25804178793275,1.2216673632078,2.85167925510304,1.57902257534709,0.995938867223889,0.69319227520735,0.658453074402138,1.52623281269871,0.819918296869108,0.525191903465723,0.269835657297993,0.33085593428163
"P10_85",8.28440004824139,4.6850989188824,9.75278667922773,4.24773962649893,3.77895320025762,2.79029004880072,1.05466833823542,1.63542273093073,4.7383375625777,3.12550332978909,2.09956625266898,0.773921528423145,1.02970894028029,3.71086748509639,2.55116434682095,1.76958213199461,0.735513567102311,1.08657115837204,2.8636322305845,2.13475162487983,1.6079052889012,0.557709199225927,0.852492034076932,3.24400397011797,2.01479469092136,1.41101897315292,0.633718713455819,0.964683837970009,3.39231401295223,2.14156327513497,1.48257762798926,0.644007201509193,0.935120142902577,1.64837161536489,1.14436312616465,0.754480161721227,0.297430481388119,0.371917689253464
"P10_86",7.41919049980492,4.61549837932897,10.1318985960918,4.73669043446828,2.79781049466739,1.79105029819169,1.17795546338604,1.37008208610695,4.79778275575624,2.70755091276488,1.64537761116871,0.882268440905852,1.01287964125324,4.09348079092369,2.21909143421164,1.38739735542334,0.854695002551581,1.04689465368548,2.72180500727287,1.71114446153227,1.03707960146431,0.608684313666835,0.748135518212807,4.33257767274943,2.40113042671688,1.58522420566333,1.01738454668283,1.17862213429753,3.78015194240566,2.02168248453179,1.26414712997879,0.782814173641252,0.988375963334177,1.71064725405544,0.932282440183034,0.544669577313915,0.292192203271104,0.407788827592395
"P10_87",8.17606532886968,4.42875940283748,10.4551031644954,4.79223127892913,2.64091127021168,1.49613657267942,0.745948879414669,1.46405665907053,5.41595919884192,2.99789639570148,1.51537024280976,0.65566834974395,1.01713519380113,4.7884799465895,2.61268532386546,1.32118236541429,0.650374136996231,1.07697978743098,3.11948470912717,1.80371124586828,0.857012553920288,0.411437633938543,0.764039498695315,4.50069276655822,2.43132063675211,1.31659257992782,0.64623272716358,1.30942294313572,4.17892561836563,2.25555821004456,1.10649819329821,0.593118214942573,0.984281480379415,2.01943447367729,1.13710113659606,0.639206364841041,0.283265212267092,0.459260967390333
"P10_88",9.04642973354203,4.4092288345417,9.21759251850791,4.72967299060515,3.54732547104964,2.02706551960567,1.16343663245321,1.41437403358643,5.22576938604468,3.43907692632225,1.868386357133,0.954136678100462,1.07540291350339,4.10630253276697,2.68266702233273,1.47570547724502,0.853062864706096,1.05345716955168,2.79643213624467,2.15497680710015,1.13807160584526,0.6030943120492,0.800574342497351,4.28482904116296,2.96570401101089,1.66510400882933,1.00135949189072,1.15513370609862,3.79640039748174,2.44874294744954,1.3395713426857,0.780205544684865,0.990445519558932,2.12075757268515,1.41423171989086,0.796112521879886,0.347729851365141,0.490211155789253
