"","ser1","ser2","ser3","r5p1","r5p2","r5p3","r5p4","r5p5","IMP1","IMP2","IMP3","IMP4","IMP5","GMP1","GMP2","GMP3","GMP4","GMP5","INO1","INO2","INO3","INO4","INO5","GUO1","GUO2","GUO3","GUO4","GUO5","GDP1","GDP2","GDP3","GDP4","GDP5","AMP1","AMP2","AMP3","AMP4","AMP5"
"P8_45",14.6090884573336,1.99133749808853,0.864818052607008,3.56475488931033,2.43535958072539,10.8734187873835,1.61738284347486,4.70002174880528,3.74981902625807,1.46727192763757,2.88665610826242,0.855229098106914,0.977159572037646,1.20439091387578,0.753184811789792,2.47023740992019,0.457778687957212,1.18023768192089,1.35837473600071,0.749315383626484,2.75497483507413,0.452263865722275,1.06796996649621,0.67588142515682,0.31453685278846,1.82591009212459,0.25915403288766,0.866394112053009,0.81863368122307,0.410858563272792,1.73203049219109,0.304992638668951,0.876662395371579,0.993062580306877,0.462589492739681,0.827255170239214,0.244814490097608,0.247904244286149
"P8_46",14.2252320825186,1.8353987259635,1.09622382486473,4.05263428009807,1.98326675574249,11.6400309773002,1.6364041498926,3.83863896871062,3.80629419255751,1.66848039373774,3.69941319612152,0.967183044671625,0.729157621171318,1.23457745068091,0.433307477925413,2.33972684004537,0.392824710210501,0.862404550522499,1.63263520301442,0.887151641823027,3.3688365758691,0.565509965802987,0.907004680810075,0.701137067350753,0.187325123920854,1.80196024838288,0.249613395566376,0.764686044718926,0.842682475673525,0.210064086625751,1.63291041753212,0.261054589869675,0.704070896411266,1.00939825266463,0.593685487110322,1.21115287846649,0.295295817262499,0.146091980056194
"P8_47",14.8494406706465,1.5228518930419,0.90138451767222,4.26167333262971,1.81700122012738,11.523021283894,1.58517254177236,4.20651797520395,3.91605887517172,1.41206074706273,3.218588432669,0.888415812977422,0.763023009953259,1.29306232853085,0.35439604439276,2.27234311157395,0.38119611172777,0.905342169530468,1.71109369135651,0.837038485299242,3.30629213684382,0.536248087497143,1.06384516835325,0.743903176756907,0.162285186018723,1.84424285431235,0.256177010589803,0.810893007351904,0.855217552112697,0.157187038602404,1.61767327842384,0.255446077014757,0.728327143803724,0.91444125764591,0.395211745875132,0.890841056472223,0.224646410969239,0.137766831994793
"P8_48",14.7719963589204,1.61950056837489,0.928549805280876,4.37541921632719,1.60825897659593,11.3214221915095,1.61867654642779,4.17687352369187,3.86022679572515,1.31767412897441,3.08193247881799,0.871026657049412,0.759484891598493,1.32672586871814,0.347301958298081,2.29700961399539,0.394942394632741,0.918569376907097,1.73011719364213,0.716931167247301,3.17642698810446,0.544372833173116,1.02368082083967,0.774204779914895,0.161530473989666,1.86102446260567,0.265650998967652,0.819025415362178,0.858883988045638,0.153111335370552,1.61971057215138,0.257017166869822,0.733831624855142,0.867467274292336,0.362624556709714,0.827065834342069,0.210972609159327,0.137839761991146
"P8_49",14.5249551573521,1.65422956791765,0.977967788892997,4.38222434750359,1.4321958547117,11.3567977232756,1.61949172027568,4.2845416961363,3.81274349925006,1.24598801855654,3.01433002507571,0.858565630152094,0.78177499043198,1.33396197823244,0.333565967227889,2.35243743268586,0.398413825902438,0.956263643228777,1.69153153217097,0.61841229208433,3.06238170438535,0.528530449315997,1.01479615415987,0.792299081999305,0.159439105840481,1.91381678841692,0.269407560299033,0.851474021123863,0.881639266397593,0.15423373444346,1.67617125456778,0.263311856274661,0.764969551766499,0.858030837699554,0.346227775509476,0.799597525263586,0.206240425397351,0.145697838870722
"P8_50",14.1776748667138,1.5008130017434,0.94606755047056,4.29648478150906,1.46390493702431,11.6862083469409,1.59399404602514,4.68347099260573,3.84323003632332,1.27624829048162,3.00506448366867,0.868268584937458,0.862206286157078,1.38415277836285,0.373714816703811,2.45562190959911,0.415570000698394,1.04416098109805,1.57959343478178,0.606769611808323,3.05497701649933,0.483815765104515,1.11642425979261,0.863222158934718,0.233109953528122,2.10859659889376,0.303813125828753,0.953203585088142,1.00626495799621,0.21923553028771,1.85139676476472,0.304571755974442,0.853403620744166,0.871515798542795,0.342259505588753,0.785867650115807,0.209110066120747,0.159514678317228
"P8_51",14.6191779819867,1.4870516956031,0.864105359850422,4.18238324544955,1.80169696991099,11.6742538668569,1.58616484825377,4.32339458672035,3.90286589912998,1.43106495456948,3.28587599647254,0.901313471844882,0.810489754407715,1.27682160025748,0.359693401150782,2.31434999979276,0.383215949363745,0.940489278728729,1.67090784583841,0.830053295921184,3.32944139605751,0.533816486230735,1.09867004728462,0.735397408451598,0.155275940521621,1.86323740573238,0.254563469907882,0.825366878675693,0.871153318607943,0.168450297816762,1.66764082801266,0.263623320341942,0.757556641095782,0.949851761386417,0.42022338500037,0.93645986717652,0.237294905681941,0.161220971305199
"P8_52",15.2311883029445,1.55527187750579,0.967704303742706,4.23576759024241,2.1495303236935,11.5509903668931,1.60666227411326,3.75303733574944,4.03619100435764,1.62085684737854,3.59399313374645,0.948734844958453,0.699334340356296,1.28562602312013,0.41239116223148,2.22943666337838,0.380712902204866,0.811616764776464,1.77348342861112,0.96446170085125,3.44005358800676,0.565535741916453,0.952491512574131,0.708264265340464,0.190379519371263,1.75059803887984,0.245885949685277,0.724046177324242,0.817942413543619,0.180930933574551,1.5287589860666,0.244866303350206,0.65123031150673,1.01122385868943,0.482255502593263,1.05433369485282,0.256417138218774,0.129825577169658
"P8_53",14.9267119193252,1.76467774130057,0.905861080014721,3.80192649547757,2.33444990972608,11.1960562887228,1.61625040587745,4.20396725237802,3.9144870945879,1.57295243470251,3.29478856021793,0.914969941770928,0.843199009311669,1.22301311580791,0.604655620851562,2.34949449306583,0.422124767392572,1.00368664899378,1.52833171841645,0.839004214351583,3.05215141461407,0.50172495973302,0.97682540572984,0.664667339824963,0.223464759344042,1.72649751787469,0.239488316344867,0.766411707216107,0.81117569246933,0.321254983586889,1.63821924790666,0.280050035479597,0.773262787538353,1.05282076414766,0.50601338765988,0.988273983794421,0.265171795753409,0.202844503227636
"P8_54",14.3240927151279,1.58991036649296,1.40239277015383,4.48918735623351,2.14844597991643,11.1809427897153,1.68882941957735,4.05037935391898,4.3171940902339,1.78764128563107,3.53803185465284,1.01130334102334,0.953019421823848,1.56125126670187,0.611358408374174,2.41973391647277,0.464234578226047,0.946684918874292,1.62027314341209,0.700229677994106,2.95106654074512,0.510123090438263,0.889162640161365,0.986576594040661,0.480731792961662,2.12184691771714,0.354724710830301,0.924502186868231,1.02383067451864,0.342036441304776,1.70719595874737,0.309137598111847,0.742546491277192,1.03278864238227,0.498978586859558,0.982205365616726,0.258328090625186,0.209948946780422
"P8_55",14.9538282979744,1.7123963973218,1.1161481915274,4.40474411564317,1.73694059637557,11.2652650834346,1.61861351612374,3.94756186934154,3.96622644697098,1.4300290205553,3.26264995660143,0.902834245359601,0.752919636109176,1.3590005546031,0.408598007736733,2.33683033365386,0.397306712852592,0.895064811772454,1.75623777883614,0.727485534936297,3.13547167270023,0.553432033164087,0.937560462826175,0.792908297054821,0.211215933738904,1.86906796019014,0.26113148261975,0.795199751802919,0.855356092948863,0.18857344297425,1.60646155560238,0.249825049964635,0.706071574098261,0.921983707764069,0.407054457871246,0.896242959825321,0.224255950783135,0.143058426816154
"P8_56",14.8110981685626,1.63982245493172,0.960443230935889,4.34519163834376,1.67547231719845,11.2837517990189,1.61714638541459,4.13025735802882,3.86706539692144,1.33918709574105,3.10923875430635,0.875097331768913,0.758747376037771,1.32461295491627,0.353228570380617,2.27909170772719,0.395270177001148,0.90290259545552,1.72622942445386,0.757626674213579,3.18933443263377,0.544149531287196,1.02523410518487,0.764210484268807,0.162871324236134,1.83036572088578,0.263232854983889,0.800979490369121,0.846055953997985,0.152221176412579,1.59356070321196,0.25433206277124,0.717521766029214,0.860547770634453,0.362574732677756,0.829172634217649,0.210615429983298,0.135384204381706
"P8_57",15.3603977453025,1.93969136253531,1.25584198410504,4.5795726981589,1.95153340112619,10.6050255581971,1.7194224165404,3.48984682614616,4.01135194867809,1.51602370346317,3.25758151744282,0.932612031437176,0.725391451745015,1.50040496610123,0.520422717107196,2.2830789419071,0.456272428150075,0.815399577095098,1.8292715594322,0.778220565228479,3.06768151870132,0.594071634235316,0.856150675937795,0.866581782485685,0.315229281780949,1.80645433114245,0.304387305693101,0.718297306677518,0.857758507097509,0.247439633334932,1.47736931563051,0.26265419752049,0.621134290217474,0.810888536410959,0.374360481660205,0.817764401053577,0.204965063328022,0.122391840640762
"P8_58",14.1754257246976,1.95260782424222,1.07954907388675,3.86622962700368,2.09180579942764,11.3356212200692,1.57192778451191,4.18502909033888,3.68572232480905,1.55292501896732,3.33183827567252,0.899897012609831,0.777375021102452,1.20497809332346,0.484382739641357,2.31842645464907,0.385443101431147,0.943269896967088,1.51311172105785,0.889352721859858,3.22147181148563,0.525410541855918,1.00026851919139,0.693579384572441,0.257177887735378,1.83407900328355,0.254187049513488,0.843976014996929,0.816105273562359,0.224760826617094,1.60891308529928,0.253254254665492,0.74075335514301,0.892138486566386,0.523672112178937,1.06484376286929,0.265069830879378,0.142783970538934
"P8_59",14.8055299405615,1.61725858123243,0.932368470847834,4.35404339721332,1.65918653806035,11.3200793618935,1.61620295814642,4.15428296057865,3.86922147165665,1.33694316693505,3.10699140137401,0.874751136509063,0.757785215734347,1.32353041169778,0.350781930136067,2.2846850851166,0.394190991647519,0.908989060844647,1.73008803885496,0.749101322790815,3.20078261070496,0.544903593403469,1.02885060155239,0.766783424783048,0.161688281173651,1.84391176795112,0.263975126872692,0.809096828439443,0.85236835461275,0.152683584166018,1.60582660556737,0.255674398886503,0.725040350772141,0.868399506534844,0.365799814600393,0.834337834950292,0.212143317271088,0.136192557983953
"P8_60",14.1410858592312,1.43061895471522,0.763617889676321,4.27935467568932,1.25978892440851,11.6786151379358,1.55650226340659,4.90465199385854,3.73294074352047,1.10834402259049,2.74619136937296,0.80965283575599,0.851822593571368,1.29030410234489,0.260689741499448,2.37507924835603,0.380533706508227,1.0582815028945,1.60144814893909,0.599349130074487,3.10754760209869,0.486524946532876,1.20304173747965,0.794291342850702,0.114987221441283,2.0213085067182,0.272082985043778,0.956120636662326,0.933108551721326,0.127808555064763,1.80183626236421,0.27840594827532,0.863711715689661,0.821868181511379,0.293287441092117,0.705368496573913,0.190985249251036,0.155192744050122
"P8_61",13.7059989423269,1.70686684106758,1.20622250830938,4.37256859499793,1.81048815980514,11.3242075179448,1.66863087440823,4.65333609382068,3.79937598248684,1.337142438809,2.94336911789494,0.868180122003483,0.884051459419511,1.2809975072105,0.366983202404705,2.28102924011691,0.396619972732033,1.00151764961988,1.75694386721575,0.890950544243535,3.21082829945901,0.583353372833105,1.26228087484444,0.804707285540811,0.219905276082832,1.9151696767318,0.289811319635792,0.910532165867675,0.85534328048963,0.146928580247229,1.63235240916334,0.259386855665145,0.765451542696694,0.973594306202322,0.426715469832709,0.842405197886758,0.240853695541877,0.211253447060307
"P8_62",14.5712360068451,1.66869207632166,0.832404399662818,4.17637829924096,1.78371185828528,11.6235669290255,1.59347093442925,4.42555508095487,3.74779520445842,1.29392762960939,3.05134754793177,0.850087611557895,0.765045417033951,1.26608988768115,0.419234777832352,2.39194048479952,0.395488241681552,0.994642479533475,1.61767985028905,0.705589210412233,3.14121262178209,0.50427326878544,1.04854186777356,0.772148129035971,0.30237928804645,2.06170891369662,0.293764775542124,0.935061990781917,0.871009396991278,0.167859397110383,1.68030405483509,0.264050295674176,0.76980811160023,0.908356191005871,0.38184366810776,0.858528570323723,0.220669077532202,0.146735926597951
"P8_63",14.4184481004987,1.63344918126325,0.915848914338452,4.39099646356357,1.38489504532012,11.3005613568079,1.62329138929227,4.32088298296703,3.7961767274016,1.21183088970833,2.93564697306701,0.84592749701181,0.776322355544649,1.33369524094753,0.321670133145792,2.33337411909538,0.39998708162051,0.957753425103108,1.69180919312622,0.608988367974021,3.05446946296356,0.527783827922643,1.02945626443134,0.790540207211376,0.15237432443864,1.91054181421125,0.273367808384657,0.853419353049051,0.880770962182962,0.144464292177669,1.67135627890858,0.265124407182327,0.768772119664804,0.831072270103245,0.326887947992948,0.766444973864055,0.199456544765568,0.142533073969911
"P8_64",14.4853361311076,1.61160321292507,1.06768336944416,4.48077256023019,1.65075125315784,11.1272656378267,1.65469302934874,4.23922062646556,3.96661933056159,1.40277354896792,3.10500353663816,0.89928189309203,0.872167158933767,1.37594462283931,0.381662993005508,2.28620716960924,0.407891758363592,0.939787273510669,1.69344442036455,0.646170327140648,3.03536667410153,0.534765675739453,0.985729612045432,0.837273349638834,0.230834839013203,1.90913310980648,0.290121183939754,0.878109026084211,0.869736462436382,0.167696355090963,1.59447477018146,0.259021695653581,0.734371061707039,0.915593771540638,0.398864484902671,0.841176241597461,0.222018315867896,0.183578478619858
"P8_65",14.5692988087155,1.56183651223332,0.959018379584215,4.34917641921686,1.52508890555085,11.5934042805475,1.59239962347747,4.32751218264533,3.88333714773325,1.32472795213488,3.14439248043588,0.876654339961787,0.785254551386873,1.32040416874912,0.350034483555135,2.38609462499823,0.38672601707723,0.969470504181786,1.69111061705775,0.645862107021049,3.13534917010187,0.524484141837407,1.01706625650501,0.792520292768176,0.175366406128789,1.96736459102516,0.264334917808978,0.873679628645729,0.905938778271088,0.173724789282731,1.72876910423681,0.265550656817349,0.78519491640556,0.934207563831721,0.391493438043627,0.877688000828399,0.224110906209662,0.152904734809098
"P8_66",14.8362351684913,1.68266825330231,1.01179759673408,4.42312086256165,1.6064195980747,11.2450768708353,1.62816457822558,4.06861163715477,3.88798741697668,1.33952066015897,3.12107715992212,0.879415857837904,0.753873898200461,1.3482344062426,0.370734042748033,2.32021577019678,0.399242578110733,0.912358787365496,1.74870517877921,0.68741449663436,3.12654569456908,0.551326344359511,0.975018338421792,0.78974179017516,0.181825917992294,1.87011055826603,0.26618689278776,0.811888595531348,0.858659498989519,0.166692659400193,1.61543878801326,0.254447519701938,0.724302645035728,0.879771900471799,0.373788632822788,0.840960454609954,0.213335120185073,0.140046393489009
"P8_67",14.589686086311,1.55441861756263,1.17386978681812,4.36366334319688,2.25807879799936,11.1445936561024,1.63440620363263,3.60598672451581,4.34562368759851,1.79757621615162,3.6770870109674,0.986596137683374,0.791810879728254,1.39481600619248,0.504684190522811,2.21042938473676,0.399142768152053,0.804050678318411,1.75046222261884,0.885215152220294,3.17828212570134,0.546920777326113,0.819474774088219,0.785182767455198,0.293481189698234,1.77333179939265,0.27083742312952,0.760616155460879,0.840255470923745,0.218127441620519,1.48689678880171,0.247606084454224,0.630442090783938,1.09827905617247,0.547331949564925,1.1148637018996,0.277787529799154,0.18105482683679
"P8_68",14.4604060502964,1.45344080085014,0.816460424139224,4.25590546809278,1.53707706878466,11.6863165675885,1.56977340149969,4.55928697795219,3.83054989639965,1.27350882011874,3.02887282678002,0.855299747573217,0.804502163149534,1.28488750093209,0.306699409049647,2.33558425678981,0.37940671675239,0.98448482813601,1.65075428272249,0.711690177416734,3.2194747058283,0.509328833950993,1.12530633763325,0.766103334358463,0.137532301746699,1.94464204022883,0.263626814006434,0.887733105037123,0.901737318899821,0.145510234028823,1.72718741183723,0.26924898511039,0.802080797584393,0.89177031610041,0.358015462058471,0.825975955422396,0.214189040833056,0.148365185402086
"P8_69",14.6836181520408,1.50356741614821,0.911183109430528,4.19056076444227,1.808945073649,11.6608141661422,1.57784382343134,4.2677803933808,3.9068982546046,1.42133415088695,3.27935738219101,0.895735866197678,0.781292568523132,1.27858135813229,0.350455152803441,2.29839072194744,0.379829745507046,0.919624448610406,1.67162351773229,0.834354905645973,3.30409844789976,0.524370239485762,1.0725486167618,0.734723682258215,0.15741505393349,1.85782233318726,0.25416783022023,0.819234742076316,0.866235062028659,0.160589514209832,1.65092448741289,0.260331414501415,0.742388560514742,0.938759282103855,0.408377770031838,0.921964847546574,0.232252816980982,0.145796314507489
"P8_70",14.6706891437806,1.61056869528981,0.873351293368887,4.33689904179358,1.59569633751642,11.4198337621813,1.61265841083536,4.29106263103589,3.81769515143422,1.28654592918699,3.03946744680924,0.86021768894695,0.764016421666269,1.30994946627659,0.351778860796002,2.32366466505318,0.394313114645156,0.947088488355968,1.69975111605271,0.691588957290167,3.16248055242056,0.532787989373875,1.03986420062018,0.776382747673574,0.185365375439116,1.92044784252533,0.273287394473977,0.85716106923912,0.869352245226862,0.152584264880254,1.65017511974225,0.260946944706163,0.754219821103288,0.87304105584697,0.360867156393833,0.823928824157559,0.211556767365053,0.140799926498232
"P8_71",14.2904948852778,2.02094723266911,1.01060241766206,3.98687501050149,2.27406565056917,11.5539413651114,1.54816545775066,3.80814722112952,3.8450816392287,1.76915531170262,3.76697698401809,0.93311850579534,0.793148571744849,1.27406881305428,0.618326849667899,2.52875962305376,0.383645906111969,0.950982644379635,1.60789305214072,0.908003449207333,3.31078600757608,0.543044530031004,0.900500942677179,0.732438415111038,0.369566624036823,1.9973159208677,0.249763563389671,0.841632472582656,0.860166388286858,0.349143706948076,1.778748259853,0.254716997884363,0.764202871271108,1.06511675357736,0.623100153141353,1.23266911283355,0.282902689735409,0.191709293332098
"P8_72",14.4597296561435,1.62660030990068,0.948852676341688,4.40890999757244,1.66361448723296,11.0187538655814,1.60590459801841,3.97156479138706,4.04794635150841,1.37501781948101,3.05109830639002,0.863572080085518,0.722930266487113,1.38366972080134,0.395831475716478,2.25727182290893,0.398066094920886,0.883581516235975,1.76048330257398,0.72705102725037,3.06727201726894,0.539176997006144,0.951270594606137,0.779010383228557,0.181066019937564,1.80766850024114,0.263225900087278,0.785570956615589,0.85894206709855,0.165397793526547,1.58086167100527,0.254672620505333,0.708001594372151,0.8677109778656,0.366558873417213,0.830871042054296,0.211045479238392,0.134101459543355
"P8_73",14.9328428921409,1.60144851885787,0.946399524969508,4.31743819401269,1.81337474205361,11.4257612001896,1.6196133926353,3.98064558293892,3.92560109483819,1.44014297873701,3.30884079847874,0.905296469675827,0.730747712182741,1.30793097542175,0.371685458651097,2.27100334055466,0.390210718890089,0.872207081110387,1.74547987497856,0.806683146030295,3.27478384772282,0.552948875714576,0.98209422172803,0.745192524985242,0.171162859434925,1.81232148292766,0.257814888952116,0.777046974979038,0.841414152824556,0.163628291992239,1.58200950138609,0.252555317963813,0.698542405799972,0.930022619116505,0.414232149869283,0.927589870049684,0.231105543031764,0.134542252970236
"P8_74",14.6389251406692,1.59476835514934,0.903680299935841,4.35225474178216,1.53430785955983,11.3454149800561,1.60552572416156,4.33844499076332,3.82447849919385,1.26138246058761,2.97860375431112,0.853374080264187,0.783116496686509,1.3229423922139,0.327681744909976,2.30553861377654,0.393420997590282,0.946757967085714,1.70098386899655,0.701552875950774,3.15503138180953,0.531605845068662,1.0724396187663,0.778497730344435,0.150244501640493,1.88422704820701,0.267436196153333,0.844596762034005,0.86960581408722,0.144409707234086,1.64730961754314,0.260650475650394,0.757398089360426,0.839000389657048,0.336591080902162,0.780666581426383,0.202042205220928,0.140038252801334
"P8_75",14.4932179625591,1.6150678561445,0.985505909509128,4.42463643970429,1.51602200037019,11.4039558284625,1.64209479210086,4.33327363924102,3.87355159710781,1.31959659749036,3.06615640637108,0.884305394151104,0.809247878635938,1.41336733230912,0.40450455605505,2.4164693295493,0.426975984106522,0.983888122254083,1.66844767778156,0.601959367220578,3.04761291849734,0.521731847476624,1.01907973791567,0.867185259485851,0.247588991722515,2.03728969917821,0.305055955602675,0.893851716080006,0.969069016633104,0.223680851042363,1.75904208355738,0.293569573300574,0.79583353164857,0.867084844867203,0.356904371310461,0.805309551900582,0.21057146589252,0.149736145131903
"P8_76",15.0451625887964,1.60315885441982,0.896635025983363,4.40548828482354,1.77541879890395,11.3681039971849,1.64019062726019,3.89914381923234,3.93627290692197,1.44061951343643,3.30511173583786,0.908094198976619,0.707132644875229,1.3228120440957,0.378972462229967,2.2723004559736,0.394437001195609,0.863819837535979,1.79380687709028,0.770907523768084,3.28470965750414,0.571333813433621,0.94843969625365,0.757937657091147,0.175713731222182,1.8201825657663,0.26192495070933,0.773878828876524,0.844004363875764,0.167876072671059,1.5761630742456,0.252139760027366,0.694067729347173,0.940375886362862,0.4235560157876,0.938580710985228,0.233426552823101,0.132385567925558
"P8_77",14.8770915675398,1.56412121735668,1.04352705621489,4.19898489660608,1.96289543776156,11.6974045976193,1.58717421760385,3.96372675237764,3.99907322427277,1.55084651500298,3.53780837262738,0.936089388144575,0.7432732802208,1.2906970918998,0.398982133762622,2.31907536057529,0.380607817231731,0.873183600100709,1.70352626816199,0.860736082348968,3.31331650804523,0.535538681228596,0.963182485159117,0.731755587445596,0.192901748009708,1.84264369485275,0.248565135048347,0.77959131675129,0.858934090398741,0.188507105517194,1.628897257568,0.254914936503767,0.703741140173214,1.01773894860865,0.46980640328035,1.03457246897483,0.254225542667631,0.143729200413885
"P8_78",14.8567287895249,1.62901586654189,0.974448776274544,4.32324144005254,1.75592215882922,11.4189081048082,1.62532568293059,3.97977575364999,3.90869134670358,1.42007834108455,3.30175534754798,0.903798802303173,0.733470889561293,1.31388338727773,0.370807221696858,2.29139380910676,0.393674374993063,0.878356281002103,1.73653846125272,0.771800815888339,3.23152055904708,0.549923209592081,0.96640155897063,0.75065310594881,0.171852378686004,1.82328213446749,0.25944724220548,0.780737678061607,0.847284201367546,0.165619664937233,1.59590168639621,0.254703992741309,0.70291196348975,0.928773421994298,0.411711372916394,0.925057155614085,0.23065484453363,0.136505478159505
"P8_79",14.6676112516211,1.46895720136891,0.861389068872259,4.22448125769985,1.73482810638627,11.6686308586407,1.57076264459909,4.37073255237661,3.89277044589427,1.37558622902044,3.18355972816742,0.880337273040854,0.783033276778397,1.28165164663439,0.335979794350031,2.30365253335004,0.377831750513637,0.939595346421989,1.67462287883749,0.803003343081503,3.29314039096467,0.520610495020616,1.09518461500481,0.747045353100458,0.151883150080255,1.89031632537225,0.2574394196768,0.844601512439347,0.878558638969732,0.154982109643429,1.6740426411471,0.262493337995236,0.762254991129675,0.923104218388117,0.390655178227551,0.886034340241347,0.225322285810538,0.143685429973847
"P8_80",14.6605122440398,1.63294765437071,0.919095749371262,4.13757939596026,1.87398888637273,11.582902063666,1.58076875230876,4.25074210719166,3.83653828204515,1.39907056663308,3.23353549404462,0.880378062857156,0.766589256898524,1.26796905998016,0.410324197854476,2.33500692462827,0.386446903585953,0.94555130468243,1.63229860824188,0.780145597691938,3.19548512034713,0.511207475756348,1.02154412520115,0.738038334634338,0.240922962828869,1.92375129081048,0.268389725035765,0.85909593046544,0.858616841028022,0.184510550689592,1.64857553189473,0.259760888006766,0.746769866576896,0.92958817024226,0.404285494343579,0.911533813932258,0.229597659419347,0.141908969627939
"P8_81",14.8920599498085,1.62475186271495,0.934699912624226,4.38543033151091,1.6828124082509,11.2923865169003,1.6222376140268,4.08932639233199,3.88917657077231,1.35772331467326,3.13358275520402,0.88040684706523,0.746824873769725,1.32876000407631,0.360308703511987,2.28123005476732,0.394656673508599,0.899511980342537,1.75141046195304,0.747847602783824,3.20884583048919,0.553132771804119,1.00805383645965,0.770149041271444,0.168539524598435,1.84070987297147,0.263976533437543,0.802016452760088,0.849002617172954,0.157093389815924,1.59465462014136,0.253604075415327,0.717134284270175,0.878882584741409,0.375492432421597,0.848224090650466,0.214807863416594,0.135329017848561
"P8_82",14.8849006946119,1.64616547399177,1.00076050852194,4.35524662521918,1.78417414398557,11.350429797276,1.6361080665248,3.97152423430644,3.92718942882678,1.43624364241418,3.28804917513239,0.90860875739658,0.74292664286216,1.34768937200912,0.397213736348112,2.30441326567036,0.404904599546442,0.88290978716158,1.73687925201811,0.76768785875426,3.20953456871837,0.550845694630577,0.965941569751993,0.778638435954001,0.203109315953291,1.85216401921548,0.271351254353533,0.788363123215368,0.867479897781764,0.186374640140901,1.60528939903065,0.261838727823134,0.705253749402505,0.913926719869849,0.40559007283603,0.906639697431331,0.22724808223029,0.136345178329105
"P8_83",14.5479854861421,1.61911798094455,0.953963586826409,4.44510991466271,1.47203428005638,11.3008340476031,1.63426881873946,4.3291207076259,3.85284215447694,1.27651821224551,2.98780817228144,0.866352646655459,0.80419533657904,1.37529087164812,0.363463555767802,2.35959200844853,0.411077426506727,0.969633600233363,1.69739609889182,0.609370395594614,3.06119693343798,0.531457796571322,1.02716213123788,0.834103197797271,0.20076162274727,1.96583270941117,0.288182641339109,0.878132493936995,0.915029800506755,0.179903805279385,1.69481415107269,0.274329459073207,0.777141972363715,0.854623360134638,0.347179963072673,0.784097766788306,0.205349813003961,0.151070549943081
"P8_84",14.6509290049335,1.61712481011185,0.936033106518861,4.40251609403577,1.49423430330341,11.3789355347119,1.61749992433911,4.25242724434881,3.84680115425988,1.28208478454098,3.04913133153754,0.865327014552193,0.770265597981121,1.332869922288,0.341865136406036,2.3405715007328,0.39532518053519,0.947601079588002,1.7180771521368,0.644591504986512,3.11891112542884,0.537834262997128,1.0143739909775,0.791755247606453,0.164216987135888,1.91386301940283,0.268538087770331,0.848372060246687,0.880766374279566,0.158094122747881,1.6685429763546,0.261534571198484,0.76058165456223,0.877398420471455,0.361222718078082,0.822304740598409,0.211101142299544,0.144164359156747
"P8_85",14.5716201113125,1.52472144539613,0.920263257476713,4.19842016206978,1.76812376586286,11.6454813779883,1.57044574199995,4.36006083532128,3.88288531747133,1.40316978851395,3.22086913603979,0.883832853221961,0.805415365970629,1.28967357526155,0.360129833053654,2.32458737227051,0.382478517606335,0.946974773155462,1.65954735267685,0.813980333042861,3.26849929898177,0.516039745689514,1.09219776541097,0.746228821371424,0.166590548359531,1.88946442454393,0.25820106129646,0.84369963603882,0.883344897219843,0.175928992853663,1.68754025895273,0.265495546283023,0.766819597654697,0.91297941859776,0.387867661645425,0.881969129049927,0.223634419575012,0.144608975645731
"P8_86",14.210478459976,1.4837731698122,1.01366062429418,4.31419545302174,1.72005371968482,11.5873294662943,1.60960817330219,4.44496699445032,3.97293598713413,1.46729698954718,3.26992107376735,0.9134198996289,0.903424735689393,1.32726147159685,0.380090465998321,2.34246219782681,0.392951569234575,0.980551886140683,1.62014690910982,0.686305971628441,3.11936634782988,0.504582906810634,1.0329872397569,0.809816453439101,0.226089494333809,1.97162366522621,0.282672571927157,0.917206384149428,0.910960189375069,0.189859332427968,1.70292227470383,0.271859888223044,0.785881367453709,0.990923649058648,0.437080158141206,0.926006578086001,0.241695736861583,0.191894830742236
"P8_87",14.7519389110164,1.62394401184173,0.93875154331209,4.35038575267822,1.64225142245552,11.4378538075893,1.63393361615045,4.03486219552478,3.87310247295397,1.37106253343486,3.24739484014413,0.894917650048925,0.734484814812734,1.3124880273157,0.354076799567335,2.30519430999627,0.395301378176466,0.895184677638145,1.73095370429411,0.712596250832152,3.19414411606277,0.547610203225452,0.963747617222382,0.757707021090139,0.162135446839254,1.84549849802173,0.262919822573954,0.797591092579238,0.857344585760123,0.160066624238308,1.61904217270636,0.258235043000253,0.719920471507938,0.921005813660304,0.40141912470519,0.90799563656473,0.227789261292108,0.138219786374642
"P8_88",14.2232856988935,1.55379631883493,0.925823785469048,4.36004792767828,1.5559741794699,11.2543561188581,1.57922367295956,4.20845920720811,4.02714892072987,1.3353028997099,3.0228123604996,0.855355077740006,0.756505007406667,1.36927543381803,0.374894864954754,2.31582242698742,0.391245084120387,0.937165407496068,1.70646741766926,0.673996625176776,3.04168567192826,0.515469336573038,0.991006300175556,0.789288297542827,0.174734420034893,1.89033570048553,0.264168096349626,0.840059337688891,0.896238389303715,0.167297481970297,1.67107387201748,0.263888507678896,0.759679679595715,0.890419798540242,0.365847440514871,0.832286485105337,0.213693565766216,0.144624193451328
