"","ser1","ser2","ser3","r5p1","r5p2","r5p3","r5p4","r5p5","IMP1","IMP2","IMP3","IMP4","IMP5","GMP1","GMP2","GMP3","GMP4","GMP5","INO1","INO2","INO3","INO4","INO5","GUO1","GUO2","GUO3","GUO4","GUO5","GDP1","GDP2","GDP3","GDP4","GDP5","AMP1","AMP2","AMP3","AMP4","AMP5"
"P4_45",5.95741911104662,1.26042525253639,9.75270732702464,4.80736329884406,4.64930815620757,4.31486066180031,1.41309606712331,1.28129145519618,5.31120415091149,4.11248368885206,3.17129714081204,1.05835022662213,0.98215880969289,2.70848738332672,2.51313363431771,2.08609556494767,0.597609253865871,0.710680020796809,2.81567029225571,2.78836292122494,2.31304859383126,0.62791974125815,0.610376074004,2.20479543152433,2.15589332463538,1.94731775800713,0.605563916431892,0.751671343201513,1.80076073992805,1.88838830638466,1.54909870636639,0.379426440912811,0.601329054316748,2.49994199720408,2.08359623235148,1.55223808204839,0.485645914681443,0.461047620318009
"P4_46",5.44814317240457,1.77141836709892,9.59055449248381,4.91608483882218,3.2529521518898,3.61130476390337,1.97867522967789,0.974099712991667,5.71626845126986,3.21543176533452,2.47917288276361,1.29552447467619,0.716048585754508,2.35723763621737,1.546680116805,1.35305974566775,0.614733402558888,0.417314563694929,2.27161265241557,1.49081242119974,1.33174231014699,0.67768434970728,0.350638361995898,1.98545890430626,1.45311845241812,1.48016014754721,0.669305174767542,0.47212487087773,0.986890664052777,0.847311120977586,0.707474105419398,0.242076481536033,0.260232236862765,2.27195309539289,1.28552086695002,0.970351240438019,0.501936884903645,0.285397441711171
"P4_47",6.36572878644737,2.07600107470631,9.77462361813049,4.66706822564128,3.82818607301466,3.92262713342958,1.66711825306153,1.13768659242116,5.3259517103913,3.67763227362754,2.93351583675648,1.18381996658865,0.868981799619381,2.53424340549629,2.11315544022713,1.8556295449001,0.633185396545027,0.589053558180624,2.37467155445008,1.98445444732763,1.78460122555323,0.648773019789722,0.510387698186683,2.15126816120089,1.95868712514946,1.87192069707939,0.655123084000747,0.618467155412287,1.50867581504481,1.54002854169849,1.33288672316652,0.363779750004477,0.46633488191001,2.38620801183902,1.73089806073719,1.37527814105653,0.531180477559713,0.404499024464053
"P4_48",7.1479137072923,2.37092048459121,10.1998050402812,4.72214119823573,4.3593937084136,4.40758176178926,1.48593411681636,1.17076923516892,5.44506760149304,4.04966293986784,3.4110987939722,1.14727661504102,0.935082111383521,2.89979740797896,2.57162022922901,2.34193888731747,0.664506132768772,0.664187632116637,2.54490635016931,2.21093225293704,2.01372032061478,0.589476062548929,0.524847608118025,2.69111820390027,2.59532084192699,2.50068649697202,0.720953304289453,0.735159407196335,1.9917884575087,1.96700664645,1.77578509830458,0.425732487176182,0.540251484071429,2.13893295044188,1.77502658317697,1.48156846429775,0.474318215570139,0.392536934186067
"P4_49",6.36030063880915,1.37671484065809,9.76694666104082,4.9170926670159,5.7025562620297,4.57953983080729,1.23235618523343,1.05463754490769,5.12180100777951,4.8003970595257,3.45811311428369,0.991038573216128,0.821668386507574,2.69426301248827,2.96949606625673,2.24395108821254,0.584519516127495,0.626196657493974,3.41575066619098,3.9736702848557,2.97604269604723,0.696534151549288,0.522709206742514,1.65643430456247,1.8094592469805,1.56274121157369,0.427202690612226,0.564563730667346,1.86637826121422,2.1901978448312,1.64719266468777,0.406385240793407,0.537687996886731,2.83167426855063,2.84834013023233,1.98351115623609,0.538347057313096,0.414388285871718
"P4_50",6.0891711362809,1.52945458258448,9.49480711796771,4.72507968221106,3.93157068557324,3.99377115635171,1.82938798609758,1.30143305044721,5.80955960430629,3.69255865429791,2.7791562008615,1.28859455651092,0.983446407007686,2.49607627609991,2.06707135381566,1.67981604955571,0.666945619311539,0.66865238005185,2.13607939035766,1.68919265164859,1.4283306108845,0.61054151646301,0.48126734743243,2.05104331245357,1.80730860460162,1.75700679089063,0.66419940594774,0.623905495923078,1.25884427884094,1.34008609260031,1.00800266571825,0.325119571171519,0.49129167338583,2.27888139325731,1.54655639533704,1.09546577874516,0.491395251912168,0.429463737632972
"P4_51",6.61216659038475,2.77350527880946,10.1269883313658,4.86346574791095,3.33419455618944,3.54826513510936,1.58409233957498,0.968764373339538,5.20865371662274,3.39592330218538,2.86309492575594,1.07878693783882,0.773675925331663,2.82744543914126,2.09812411208953,1.93054869731949,0.604826916143783,0.544687380764621,2.66514030751051,1.85362809156458,1.77361086131309,0.623872569889671,0.487232432514929,2.58439268641497,2.04874623962539,2.0046241443031,0.652126055640368,0.576013067297153,1.86828437844345,1.63545088527657,1.51218866853519,0.357476700024568,0.444284348155608,2.18327266260769,1.48630571978874,1.25484683883955,0.500340717687898,0.336755662646794
"P4_52",5.30343022358817,1.85226066867597,9.57743232929679,4.93367115876153,2.74297359415799,3.20555717130199,2.07507443619144,0.928184511236002,5.58098919998744,2.89742092733143,2.22851515266978,1.29848983209243,0.680200319535852,2.28399766127612,1.33367756561429,1.17289520174025,0.61178939042799,0.39057607244787,2.19774518980872,1.20307596553523,1.12279361247791,0.698392240981701,0.342055795023255,1.95814951606626,1.26941752035051,1.2998587396697,0.678439611528352,0.433879365255042,0.900794289141623,0.719470160850223,0.604875462056186,0.229602986473733,0.242140931023069,2.31888112234913,1.17001074747962,0.896594928245097,0.530148819840007,0.290684972609921
"P4_53",6.22627564500692,2.23136018030158,9.93975663388714,4.79178457699259,3.40614793291636,3.58326329459634,1.65033682626212,1.01514418461778,5.14011880588413,3.3560163266802,2.72733420449679,1.10823826354307,0.773592571691761,2.59825706423842,1.97535972558003,1.76266352557828,0.600594800491545,0.537332106910879,2.54488487175916,1.90910782790299,1.77914486570396,0.649903017047906,0.498368896770639,2.29191072603355,1.84975596926113,1.78304237711013,0.645406084440295,0.563070214702684,1.57819399028733,1.46794837274389,1.30918754229261,0.33953814305399,0.428288656631232,2.29653516423995,1.55447879524418,1.25582486180106,0.518175018077415,0.356482524937036
"P4_54",6.13630586562908,1.61630014179516,9.76523063301346,4.81710096669907,3.70456319699131,3.59757784028925,1.57533268720321,1.30478423011468,5.23819968303554,3.50575953794771,2.69864558029863,1.0737981851146,0.999624250138929,2.71184145061122,2.20968567531923,1.81122420030097,0.61338902704283,0.748443426512604,2.57966629360109,2.02377147569236,1.78255106631922,0.615251749459196,0.62851777600189,2.37358470881758,1.94819318140545,1.77956110279009,0.637571682051067,0.695081165382501,1.76737158784129,1.71827622612144,1.38274546059837,0.368188707283005,0.626632696467486,2.29666073118372,1.6055937174207,1.17451000846086,0.488128473144222,0.473980789913351
"P4_55",5.86070088068646,2.19435693705845,9.87269584012343,4.90794148830081,2.96622306646687,3.4005160809131,1.98265593838323,0.860047070479226,5.4564331723597,3.05214394481967,2.45081272491782,1.26759990601476,0.636533591101979,2.37383771613933,1.53163783638507,1.39131004507364,0.621824716184683,0.37151637369931,2.29897587355566,1.4143978279523,1.32497017743052,0.684725763804728,0.32875946478129,2.01304419340496,1.3930697082664,1.44634912757172,0.674825312618584,0.39924213886421,1.05003577462331,0.899707957233511,0.807904020530032,0.258518108168813,0.228910360501604,2.27577340192519,1.29801850038415,1.04315153288852,0.53258656431287,0.263801884406237
"P4_56",6.4113357811162,2.08847152855979,9.93122359107923,4.79927826048895,3.91544538428128,3.97093696618287,1.78735512036194,0.960282542179601,5.47468876792405,3.7314155991899,2.95554204285866,1.25891044152284,0.745130823786383,2.51051269198287,2.06876744651119,1.80525813296012,0.657566293146297,0.479235053294502,2.44530129329693,2.03452245987126,1.73642998925254,0.688483682651992,0.382919541275918,2.10724232688053,1.86693559228135,1.82681582709655,0.684265543696128,0.529669411019478,1.36295294558591,1.38834986515943,1.19338997295493,0.349047881295574,0.347822553589791,2.39589183081866,1.77159630614197,1.39725564475747,0.541355044736613,0.332756640701353
"P4_57",7.83049645107973,2.7100562494077,10.3549507871206,4.50233621116499,5.46283100609359,5.29800441097828,1.16245163896349,1.44112198238081,5.57630161209557,4.84893601570701,4.11776127130149,1.11470664697907,1.15170469367068,3.16830892653907,3.24665307378566,2.98125713120591,0.683928923401241,0.866279599217823,2.67265520121062,2.84751399814043,2.60160650810436,0.537369857344241,0.700643284222596,2.8027461163274,3.14728989888984,3.00558709850725,0.661620185352373,0.915607768691232,2.54666294853683,2.63329834734242,2.38648552776911,0.5275661959807,0.739276302060277,2.00413695720977,2.04741145992661,1.69773334290062,0.436013070746673,0.456561292687239
"P4_58",6.78669724537454,2.32076332470461,10.1324747872534,4.80560321268541,3.97624553610955,4.18960066436754,1.62269365463401,1.09543783045222,5.52382677763016,3.74927403628749,3.15141929899293,1.18215864639579,0.853121896013628,2.79129531393591,2.26269709814474,2.0817389631804,0.649436872435333,0.576553453662766,2.48512315501263,1.94889844549387,1.81366960302407,0.603157312813172,0.468588327718584,2.5603908794497,2.27739731903033,2.24114274167039,0.716027975403407,0.637795165366496,1.73426269337211,1.62702231055622,1.4822964431339,0.366278657951556,0.439105244312661,2.08577847629326,1.54119456957072,1.28346730833813,0.467977169994495,0.335182107982031
"P4_59",6.47556882534307,2.36560439581764,9.75543177608733,4.78306927967558,3.45740524973728,3.46889579391974,1.75927184443237,1.09543325231639,5.41440289792269,3.49043622717789,2.68376768192792,1.19364031468398,0.853939276814055,2.59085238001532,2.01831962790259,1.67188254030695,0.640367005511852,0.591238066154907,2.42421944422216,1.76999871492792,1.53641772988153,0.654376232820027,0.478013354728363,2.07806410515116,1.62198187215353,1.57081125272177,0.611816594676824,0.506359977944427,1.50730647317449,1.46428107322184,1.1831824441025,0.345605646630059,0.461606101631558,2.39456230962314,1.62480276610238,1.21948819953503,0.543451182727436,0.40410566006897
"P4_60",6.71121195888438,2.63762106392997,10.0872890867521,4.70639587097154,3.87160794551901,4.00584049016358,1.51783462360461,1.10361834106595,5.28296138479553,3.7399699686915,3.10158845733364,1.10668569213985,0.854979420852509,2.76124059375833,2.28392334415714,2.07749340273281,0.613658995984292,0.603172581661474,2.59496938026586,2.14603473281103,2.00494048170006,0.614945482321942,0.547938876533519,2.32528769964484,2.05907747581709,2.01166257135346,0.611336811045674,0.600429359293228,1.84087802925427,1.75329980302321,1.58930469728596,0.378881159773369,0.49026882970014,2.23520914932902,1.6771178903445,1.37347642080922,0.501670908427473,0.370067157828377
"P4_61",7.34141673586265,2.88198466833612,10.2084615819929,4.68865301170214,4.60997196274302,4.69023112558185,1.50772094260947,1.1869731418173,5.79879986973604,4.31432496651958,3.61170126689627,1.22791824660307,0.948452615267729,2.95092933753805,2.62526730618671,2.42139678782861,0.675786670354882,0.646769795190342,2.53290886264324,2.25822287366005,2.05583830030322,0.593743736226108,0.512451142241047,2.52338970154856,2.49570247994109,2.47446053995577,0.66747774439454,0.677799248886095,2.02183128178159,1.95619938167434,1.78070169673034,0.423877190488485,0.505997003579485,2.06836554460272,1.73788105964617,1.43785122040249,0.464327172730138,0.35548721299425
"P4_62",5.47014301744358,1.67427950587192,9.70628051174739,5.02995849272842,3.64441267400817,3.76300150026662,1.93209562256733,0.894706099019767,5.67614798823553,3.44243664267387,2.60815933419207,1.27620914538779,0.657985876692659,2.37180388959941,1.69076304394103,1.4261886577792,0.608380258249255,0.376472830464008,2.53132589405198,1.93366808902195,1.58893789371827,0.703466802461364,0.315707969263223,1.82785279217031,1.34173438420368,1.35199005605965,0.626222229579985,0.418833771957935,1.01996129133573,0.931988083899931,0.748374661089141,0.242900197628204,0.227254226502649,2.36891735722544,1.53081117714096,1.12061523730001,0.509563994528933,0.256080284593324
"P4_63",7.4546716013362,2.15686554108386,9.98014516336326,4.66578958761862,5.69614115200574,4.82875780626078,1.15535812503975,1.29623793321705,5.30424716801315,4.94851100506479,3.79163792583079,1.04028152599809,1.04003448085368,2.97793315840304,3.25804438632819,2.64555593557861,0.650950402720913,0.811293547167423,3.07476273616576,3.49675730258731,2.7949388558913,0.624710677999676,0.643541243509746,2.22897081129862,2.50301253298093,2.26494403790079,0.527013986618112,0.742324607966779,2.33408041162223,2.59287063504757,2.09712578888591,0.505564789571052,0.708632022462152,2.47319521540412,2.57050977129667,1.88448653717432,0.50348639701257,0.484471137664274
"P4_64",6.72217191448469,1.89790196710904,9.76676199964701,4.80600055662153,5.20858443395784,4.3939334941646,1.30363942737477,1.20566858724065,5.34039505005004,4.56656747937083,3.36086942280174,1.04676755425289,0.946328510450514,2.81272460398864,2.86903121080073,2.23381546803324,0.613501836792873,0.723751543018494,3.0953639872248,3.29889464736028,2.57861380687861,0.65105032381642,0.587105527220775,1.95514003813329,1.96838050702639,1.77138730467873,0.476233659259833,0.618603059400156,1.99712878383525,2.17979321455302,1.6787983545998,0.42280006168762,0.613329387187047,2.54155387883725,2.39265913091796,1.67003402330848,0.508908203366854,0.444162612593509
"P4_65",6.93050740754199,2.21331310176341,10.0980178670648,4.6682353928792,4.18622418261609,4.12439732492544,1.3413481501633,1.27281815411075,5.09038377320475,3.92013435933283,3.27158872912879,1.0180031512156,1.00725151002896,2.91359219355354,2.60238737009046,2.32192301238815,0.623826760908276,0.755430796591625,2.67009455754811,2.36052773776833,2.16847152556564,0.583100399602482,0.653850573940922,2.67682033106338,2.54840036205772,2.36812114920347,0.670822540347699,0.791941687558927,2.16503144231303,2.1462864486411,1.91001925888288,0.441746090764001,0.661455015215575,2.28164915265657,1.87538214524827,1.54442840848081,0.489603900037487,0.474008656476702
"P4_66",6.28279895363441,1.87515613416811,9.86694195527235,4.87881614922997,4.16100153532414,4.00489050638566,1.65517503232981,0.88992142990747,5.26152420942448,3.81728638142852,2.98256590414825,1.15123606201864,0.686267772863222,2.50662048449039,2.1672509319835,1.82937777013167,0.616384373396326,0.444122700949555,2.6973617982763,2.44658768581186,1.99773632371209,0.67699327614403,0.365139816277662,2.00391638865803,1.79050726529533,1.71723661954367,0.623590255349907,0.49650109406048,1.37745699349205,1.45576176610123,1.21945709649194,0.32906531013991,0.329272265940668,2.52013840702545,2.012668653539,1.55394848203975,0.538969783373382,0.320454761285964
"P4_67",5.66202156238595,1.96252806697163,9.57865137633111,4.94003997443219,2.87085854980374,2.9684007767646,1.8729522529662,0.979383912451175,5.2974623768494,3.01085129965812,2.23033499347249,1.16309478404904,0.746319289528428,2.45364383626603,1.62187203767062,1.29536301032258,0.59740158807753,0.503542156778885,2.47753181672628,1.55090330419613,1.34473543700038,0.687301906038359,0.433286644406704,2.05261923260889,1.32679360768595,1.27000023714748,0.616756979028735,0.457892910287754,1.25887529616619,1.10532098892681,0.85659974676368,0.279103506708661,0.381901003259662,2.42332690135322,1.40507085449537,1.01812031114819,0.541473067827428,0.365764397562093
"P4_68",7.54196353038292,2.48427146067639,9.81358146673047,4.52512497117353,4.76331126757996,4.28676460396735,1.36072203221034,1.42704032686248,5.51762823560547,4.5014805724166,3.48055003874423,1.13469371862634,1.1679406631726,2.98515211897648,2.96037400421064,2.42771304385789,0.694826010739861,0.893426742991238,2.56423483616149,2.50559211306836,2.08958479048894,0.596849047066985,0.669577676784476,2.45293242875181,2.53695868138933,2.34223341639404,0.615012093420569,0.790363743053024,2.26178517845064,2.41751177487534,1.957039315607,0.509010585051916,0.776090737158441,2.44244800186511,2.18249014544939,1.63905668795052,0.526186321283145,0.571779254061444
"P4_69",6.73079908696632,2.15793611317197,9.89583012082175,4.62439792435126,4.59259720409136,4.48183556863654,1.32559730737244,1.39560361711149,5.3969768335058,4.21416290905067,3.45038715764402,1.07691808940954,1.09645426770904,2.92545186088414,2.70828693365275,2.41398542245978,0.630235112995654,0.812981559222204,2.62173204453673,2.45839256582806,2.23368451018356,0.574836114442785,0.685986779414458,2.60776904255767,2.63623702598098,2.45629182029322,0.636714878869803,0.867519876510318,2.18445127945982,2.19335072231295,1.9321352366993,0.445359948188405,0.69937080743856,2.1968912307813,1.85047033668779,1.47876645251999,0.463324251289775,0.47811033417804
"P4_70",6.84488633541686,2.66449420275165,10.0266244744855,4.76157036609965,3.74829604404962,3.81763731059397,1.63849426063454,0.972063402567341,5.29162335978107,3.69454501522887,3.02698404799751,1.16714762442601,0.776906173716914,2.69886521491565,2.19550338881755,1.97163793062379,0.642605688471016,0.529393485198553,2.54701595687193,2.00394210657235,1.80823477764928,0.659804085824633,0.447767670925358,2.39114529052572,2.09035263308881,2.02843026686401,0.67015816054494,0.572617689634557,1.72273654476306,1.65172775388475,1.48300967322759,0.385454190213878,0.4212998249015,2.30131659873242,1.71709299040786,1.41400265050697,0.532977555724507,0.350334087583294
"P4_71",6.49631225959908,1.9240903086569,10.0324806306556,4.77481887848977,4.51499776904927,4.32620487014262,1.59888221474453,1.06175182306354,5.34159185510735,4.0955106474593,3.2371836860446,1.18726459157002,0.818730460832005,2.59106469492003,2.41573351332383,2.07857500147992,0.646854354575183,0.564498195741686,2.6678267901642,2.59360744056379,2.16395431518138,0.673679525434589,0.469729357501813,2.01140895198243,1.96610135935888,1.86734052071232,0.620806571728211,0.591889583822642,1.59508579945642,1.73354933379382,1.47419048862861,0.385652516156476,0.443160253331914,2.46642903102687,2.07452893627429,1.60293272940735,0.537326766967718,0.369668950091642
"P4_72",7.06226062947537,2.62361123060908,10.275634746174,4.74129713077524,4.28113618328175,4.36595513906347,1.61392235547549,1.13481705848294,5.61783698166876,4.0793173665741,3.40484115694702,1.2405910769177,0.914399716593544,2.85678878173415,2.50123586002617,2.29168961963795,0.687462424738074,0.63889354608069,2.50548854798422,2.12633974365819,1.92040416358583,0.628974991040757,0.495489512047692,2.49464402937604,2.37412681491908,2.32576270770414,0.695789491983435,0.681064840345279,1.92023017220615,1.89100893425758,1.7111013204995,0.425983551547359,0.507508424088945,2.17842266431875,1.75368753568245,1.44968025601103,0.503370880496648,0.374775461997802
"P4_73",5.8602543701889,1.72626375005235,9.67997578382872,4.81629304784186,4.19356007174575,4.42732213249449,1.52101251431171,1.333119959485,5.70080739099025,3.75448275133672,3.06515109144368,1.11687854115527,0.98292136665962,2.73458335724562,2.18359370436847,1.98306218753325,0.57903141628843,0.663745630821238,2.49328130776548,2.05655593122602,1.93004938631863,0.540740346772304,0.577443195631967,2.38576699061943,2.14014634099744,2.08827730242787,0.617919154696403,0.723496982639463,1.64705162163442,1.51004399006653,1.33644345299299,0.29811577786026,0.505294311105613,1.96748166835672,1.35524308312076,1.04469313583846,0.391507462770546,0.351889638780003
"P4_74",7.40423693625929,2.15758267302592,10.0372681442762,4.64027305007992,4.71875157040815,4.55998562548725,1.5660248607791,1.41697016246865,5.73470129997727,4.30732012342395,3.44766988998036,1.24465692572024,1.11928718249781,2.8691181815892,2.75959271047884,2.35588494625317,0.719203137181173,0.819090387403359,2.33579396688801,2.15869169928872,1.85794563123857,0.570928375144084,0.57896464945585,2.43331684709898,2.45005395816106,2.34709245396274,0.687278288433309,0.749779553039151,1.93801681340346,2.08217851216896,1.71714602295917,0.452548566175564,0.655685993698045,2.13830899190451,1.83902427821525,1.39908187172557,0.478434749012945,0.475643350789843
"P4_75",8.01708607596875,2.52546067147794,10.5265245883568,4.48594712971202,5.42261518613921,5.46159238298481,1.22766626465324,1.47456285092444,5.5683172064903,4.72387951431541,4.12911212139606,1.14436073135323,1.15243465124126,3.11348158830679,3.19221882727825,2.99781158823503,0.701434340365194,0.851823601744985,2.4808787558933,2.63227070801786,2.48872240617924,0.502191531717689,0.678596627080444,2.84797064391064,3.19884641012794,3.09451066500375,0.723363608704487,0.906668162442443,2.40877142009333,2.52597700690725,2.32886993709239,0.512792889912154,0.70339049333707,1.85562160342975,1.90700418035837,1.63310071075301,0.413782112388697,0.433296758187214
"P4_76",6.66974317620042,2.44631454285541,10.003790760153,4.7632004220556,3.91668327223806,3.95457706083476,1.64571988802555,1.10776866389774,5.44155990268355,3.83097496650612,3.12215093425338,1.19843325453987,0.891320449026296,2.74675460446475,2.30497400839287,2.06096501131484,0.660123269706076,0.621650846469032,2.5038156461123,2.011113818967,1.7917922195279,0.648746543467512,0.496331283427642,2.41639107464825,2.19242670952545,2.10154304615158,0.676159098311965,0.670393079463319,1.80604956080708,1.76912773170808,1.56689032871795,0.402803600200403,0.506827744076705,2.32101318580435,1.75159947131938,1.42302342219081,0.528096978032228,0.401254673015899
"P4_77",6.38405245514512,2.35601247285465,10.105641292903,4.82396095323119,3.42262936466729,3.84674357355107,1.82331576827368,1.00508808489934,5.50277076176299,3.38478334190597,2.84040252025238,1.23575239146857,0.763389768685036,2.56567288240778,1.90005271032046,1.77094482206054,0.639456149228664,0.482857804843139,2.30584444972083,1.60822751330943,1.53410028607734,0.621115111681893,0.401732242096342,2.18309605292476,1.75340577988441,1.79987522122666,0.679888445905252,0.496437382299402,1.36149089938533,1.26234032937667,1.16307577603537,0.306529887273729,0.337305983162245,2.19843322034015,1.43177771467776,1.19436914663512,0.506673627712273,0.30801074528711
"P4_78",6.57804506970478,2.17857176536001,9.78561435436559,4.69689246642522,3.74006244514857,3.7828848159548,1.87579942650836,1.0883052978266,5.55470391690593,3.67483038098231,2.82735527381691,1.31359277520896,0.843378848701562,2.46117968599067,2.05778448882354,1.7218740814045,0.689887268316694,0.567080348224326,2.21600505146896,1.74796725830308,1.48361837515155,0.678478148717946,0.420395707803835,1.96128160789884,1.70342690471927,1.67257401641419,0.664083054869796,0.518074298560301,1.30173252185852,1.40307890395701,1.12658625000736,0.363801542267259,0.417189659851036,2.41489109167378,1.71689386979996,1.29875216523987,0.565057529337755,0.394476904607816
"P4_79",7.2897078860643,2.02308838799283,10.1015750472657,4.68217109225273,4.93593209044785,4.36182806961977,1.32525470128658,1.32580590176959,5.19871928916568,4.40952039979333,3.41712979584244,1.05796734613552,1.04587896642492,2.88425020130155,2.94202508858643,2.39123996173919,0.658817662573924,0.813929265486522,2.84173625411343,2.93789279383262,2.41133715116471,0.610630838815084,0.650671450626899,2.1917894573335,2.21149502604654,2.01665872724205,0.569393102021691,0.683468225217617,2.13153264940179,2.3416137844623,1.88522950047248,0.470426023311574,0.700465172903719,2.4649339700702,2.30231350933567,1.70049828747831,0.519811281105435,0.506338730498999
"P4_80",7.11052661620988,2.36398602125451,10.2352915050648,4.67734771334279,4.24625325797155,4.35102840835494,1.41923429223537,1.18073006850239,5.19780660959226,3.88834475074656,3.31259412400957,1.07774446007505,0.907806409229835,2.84248383147148,2.50584956093692,2.30355028906659,0.632421815971517,0.655865351941878,2.58448764917103,2.27235989933256,2.14353361846545,0.57902850230335,0.575809020613351,2.59898503556729,2.46094077031395,2.36870801759937,0.684376830186498,0.696040876467595,1.97020525679009,1.93969433607624,1.77300111822393,0.411672534204002,0.536210691642354,2.08382165400576,1.70714776568003,1.43239166751636,0.466352689630831,0.37786141607682
"P4_81",6.14091102761858,2.37235672307237,9.89327939901906,4.81396027000544,3.14331580880056,3.61477811542769,2.03189882554098,0.839656162284526,5.52918040017882,3.19955886436435,2.58934805515243,1.33534727184823,0.617095408632062,2.2959333416882,1.56891756886162,1.4481647079068,0.648536829214019,0.338084882972083,2.15915735264555,1.40145360689998,1.30931480109319,0.689528725513236,0.28645504464843,1.86471241859409,1.37988601643902,1.47328967308169,0.676603060262703,0.360895822723589,0.931679702872388,0.874192814470957,0.796568867641937,0.267333440453997,0.18304551903319,2.2944831345366,1.38128176725739,1.12576064531765,0.553277404652608,0.248733906445259
"P4_82",6.88180404995538,2.12368410869202,9.99927549508231,4.71019709034776,4.76466412748795,4.42045073666232,1.23296936476886,1.11460095391016,5.060264669264,4.25774557350744,3.44116017168686,0.978286680188601,0.881617675511097,2.8705584201027,2.76194938897368,2.38439214830149,0.598583052227,0.660258563094203,2.9333436224752,2.95109857794898,2.52772871132737,0.601668121975933,0.573060859875655,2.45607926042901,2.47892742006687,2.30320776146099,0.597193510674679,0.714537823033804,2.08597270289456,2.16745472940871,1.88212027471427,0.427275248315745,0.571811764907855,2.40460092464281,2.20516662681548,1.7432895663537,0.492372746401658,0.414420923205536
"P4_83",6.67010289613408,2.31286028880449,10.1643649601973,4.81163214370242,3.77171546887509,3.98784149249989,1.64087870733425,1.08050521824618,5.4455503914824,3.63396846590058,3.03446604365523,1.16513564378346,0.844799076953566,2.7669721251046,2.19162952900919,1.99727461025855,0.639925383357194,0.576722536413628,2.50307704039625,1.91739758761413,1.78112186613174,0.615432381916217,0.482244368207598,2.49755947930247,2.14950065119996,2.1096599404864,0.704363964689894,0.612085921334688,1.72447351501165,1.60057027025631,1.44727678391439,0.363215125882747,0.449701725503834,2.17918994008193,1.5631585675145,1.29539286274458,0.485342648672729,0.35601915733453
"P4_84",6.82139149366628,2.58862411634995,10.0131592051989,4.72709809699411,4.06959216152137,4.21500159486063,1.62231059571797,1.08580200320934,5.56644591199912,3.90416941775162,3.22986682954293,1.20998694656661,0.858509184527938,2.75325776987097,2.31462377721457,2.11308651236496,0.655398179048572,0.579138759397525,2.45312014016337,2.01288109867929,1.83548552618314,0.61826103543502,0.463375054163107,2.39960951806697,2.22219186366318,2.19336269749754,0.668307620834592,0.629564172402615,1.73524197465447,1.6888280244163,1.52547650236925,0.381638413771165,0.446495792746876,2.1933466167779,1.67452458512014,1.3769478792916,0.498649224437996,0.350749861232767
"P4_85",6.36357594361404,2.35714239806847,9.99823991510468,4.84238509897453,3.81162972215859,4.05539652848559,1.76444078354948,1.0645222687025,5.67126051453597,3.67842937072276,3.01222785138718,1.25342957061077,0.824263244034058,2.65163004549363,2.07276076529065,1.89490829814519,0.645960740776926,0.535072825757365,2.41242995109283,1.82406267881758,1.66136065514632,0.633879601856701,0.428956125501239,2.26066734271853,1.93590624310277,1.93934529525734,0.665489879963307,0.576573047518408,1.52640180264799,1.42539015378073,1.28114517552711,0.333693813649686,0.390115877193605,2.16156462582412,1.49581026268424,1.2059087312238,0.490574478502885,0.319245165562587
"P4_86",6.47203065190325,1.87022168103573,9.73014555595008,4.85797020068856,4.26295983331516,3.84575842543508,1.73218327108765,1.01803489375067,5.43159541457599,3.96099014882092,2.90450043860918,1.2255216181779,0.796595913744022,2.51157037300017,2.25020470313392,1.75470108914191,0.655714289224868,0.547242474323076,2.65733244208097,2.42112646663424,1.86884101471003,0.717425060075476,0.416664381381028,1.87965222164269,1.65447912123801,1.53339606938104,0.605475540209902,0.498422630182168,1.43757372482479,1.56200493810833,1.1784856322425,0.368963138869068,0.422261660029738,2.56633243564072,2.04721665596763,1.46730056509373,0.560567159410776,0.386824130387269
"P4_87",5.80547087645686,2.03917224100649,9.62927170421463,4.87177717122668,3.4873209995092,3.5901082663502,1.80779131001131,1.09097259996181,5.69492096661467,3.4559568349024,2.60636369541239,1.22493272194893,0.834383575258275,2.57639604352376,1.88586472468245,1.56163105692366,0.619838045989319,0.563602279276264,2.44860087739504,1.74888279045634,1.51504787510626,0.652404175791365,0.453122780072494,2.06779235071699,1.55690891575254,1.54546664248878,0.602015583685306,0.520469999075621,1.36772183585702,1.24523797472026,0.98838222907313,0.296718964379331,0.414589998468105,2.30073126873713,1.44272881963704,1.03285803696045,0.501901768666699,0.359034582862067
"P4_88",7.75328977434275,2.77956891062373,9.96372931732372,4.52554441143125,4.45495443445155,4.13016288911998,1.50859874874801,1.25459019864647,5.43096035344203,4.27211957983558,3.33311159369387,1.19116786667202,1.01656928303413,2.83064003777076,2.73710335212179,2.2679599134539,0.705308432817241,0.761389294395764,2.45160977239497,2.28900662722062,1.93708696491614,0.627111997243098,0.571837401630141,2.27742000807494,2.26363270786072,2.14801208521575,0.625093570025982,0.635142036286402,2.0058226340668,2.1626199816165,1.76406794679019,0.484576352765737,0.636176016073886,2.39329551766643,2.0697720259919,1.57838014943938,0.55131288132239,0.494223969970501
