"","ser1","ser2","ser3","r5p1","r5p2","r5p3","r5p4","r5p5","IMP1","IMP2","IMP3","IMP4","IMP5","GMP1","GMP2","GMP3","GMP4","GMP5","INO1","INO2","INO3","INO4","INO5","GUO1","GUO2","GUO3","GUO4","GUO5","GDP1","GDP2","GDP3","GDP4","GDP5","AMP1","AMP2","AMP3","AMP4","AMP5"
"P13_45",8.56170371019237,1.18580663778649,3.79717869339207,5.11806467301436,5.99186577830351,6.22279658009294,0.717672637547664,2.56381460592115,6.25975098777449,5.05296685832087,4.68245901032732,0.807353123059597,1.90307982674469,5.32519095674118,4.98579992578241,4.79388024158908,0.72397575635056,1.9630706100599,2.47350441470997,2.49298089446905,2.45227590629943,0.320862017552057,0.988640160386138,4.92364637194678,5.5561548775507,5.73379400716637,0.685520495925227,2.35570761746649,5.09751088219359,4.81455598523416,4.6082400655127,0.696080675455732,1.88992021763041,3.4192054240522,2.83390864274132,2.62063609211511,0.41575914460286,1.05127808398097
"P13_46",8.24419760466159,1.45010707063002,4.72055068651592,5.25004475226358,6.0937513008709,6.60927284118348,0.755100841992302,2.6597671239346,6.19296742322754,5.07321440699326,4.93270503342568,0.839788972437211,1.95031687068332,5.34711153344897,5.18814815494279,5.24590684941307,0.730292594489406,2.11340227296694,2.43893162895589,2.39929540077193,2.44225040166979,0.332649058576899,0.968194995523858,5.09809650167344,5.75043142295432,6.12200823545736,0.714116638801402,2.47364377470879,5.0872217726155,4.96139572427579,4.99805612867029,0.70115808534795,2.01299327473797,3.10538326215192,2.68479575523031,2.47543051305591,0.372965201933145,0.981743565685898
"P13_47",7.89543861810499,1.69978646914325,6.27065448915177,5.02301058637693,5.56536738223807,5.66387198862996,0.519309448996951,2.21437512763923,5.32044351099653,4.62041380638964,4.17271019500295,0.596377592666497,1.62171334230654,4.64545670808743,4.41691221949124,4.1975342694143,0.518902235920591,1.63826178495962,2.22066300892735,2.19852538582089,2.30380932159505,0.23669300109731,0.85756553891654,4.73339424978464,5.10880373340709,5.17417563980785,0.499546665767937,2.01454459398259,4.36465984030127,4.16205368219097,3.93971085274988,0.491762504255162,1.54295161837767,2.66894544856619,2.34505028203504,2.18156805554319,0.335934371360557,0.833066038894386
"P13_48",7.9352908460715,2.26346597248998,5.28626523518235,5.21785370454118,6.19987246674076,7.50506710172937,0.888818563616409,2.62422703416254,6.23790430203284,5.0748968829567,5.10108545622859,1.03050290342504,1.82783941470495,5.01566922940537,4.82474528673161,5.27855007931068,0.868031086839748,1.86885346262865,2.6807271950757,2.67079248113925,3.04614066122637,0.428219014385053,1.06495980542145,4.77816544886102,5.31380926085349,6.27202727576861,0.810265337493408,2.20194353753826,4.74682358092369,4.57787793421932,5.01328007651667,0.834646252360487,1.77681243953905,2.47369722788169,2.10002627347222,2.09092144648935,0.384067749320524,0.759145014166339
"P13_49",8.36746364155609,2.05746751691194,5.11310926110545,5.10388625779689,6.0285060935936,7.46584730125551,0.724731059960817,2.85072103616531,6.1620760610802,4.85998383252313,5.11336518798337,0.870273812813617,1.97414824582087,5.03677987747393,4.63390088776578,5.27945436141101,0.72165847868491,2.0384763997083,2.405026643707,2.27471434302039,2.87762903136608,0.313256927800814,1.05149785691985,4.78596492608045,5.39033559604776,6.56575283761203,0.678243537359642,2.5183490778785,4.71793780686551,4.35248931064127,4.97598581068509,0.686039089804053,1.92450697375624,2.94279660176994,2.3866435628461,2.55646444840437,0.401017823213021,0.98014679882092
"P13_50",9.29575036272053,1.51082407646574,4.35627204837193,5.33198899467215,6.15960428143663,8.40015962950319,0.934113012710198,2.57102675074982,7.53475743681972,5.38308241536583,5.98518380385844,1.18530824961179,1.84518660689252,6.00309737598909,5.26972383385276,6.3603614631143,0.976622885063158,1.92970976430116,2.68433429695268,2.40383091916705,3.03212742564197,0.39461276040454,0.986720814876372,5.04382198960235,5.2908825669684,7.0917692255815,0.849074668256911,2.25735288286729,5.75354435290258,5.08235862008489,6.13217254517517,0.937710166729156,1.85889659987327,3.7344703418474,2.8193662760739,2.96723609675167,0.505865742954316,0.901425897521916
"P13_51",8.89296687635546,1.50740542757321,4.66118157655723,5.06359264944135,5.982453601071,7.13376849014715,0.955577571314696,2.58626575533236,6.04361938215809,4.51715639555467,4.42200252338626,1.038608355924,1.64737983666171,5.1186955005332,4.65196073021761,4.83584923882709,0.933041889161697,1.80742922761811,2.32454251608776,2.06547444362436,2.28085799149632,0.399383192269006,0.80773640743084,4.85198189985787,5.40568998591905,6.2898971757587,0.895639796710612,2.29433544537242,4.87833393887913,4.45733461852772,4.63501176960763,0.901013138603053,1.73910359604135,2.25914001840209,1.84212175307708,1.77885662459479,0.379843282493544,0.662977724726723
"P13_52",9.37092592664693,1.63600255879549,4.13499621265355,5.28182330960908,6.1141233038257,8.02794756297466,0.827125410945398,2.93300582167353,7.00582091172049,4.9828177798658,5.42968712344068,1.0191752855237,2.0025690787914,5.76099254245825,4.96794016291269,5.81001135963708,0.851895804856951,2.15306134331438,2.56249574926425,2.26988450157721,2.84807831246947,0.338734481480835,1.00875919271244,5.20927888854963,5.69574533020062,7.28132522548671,0.794562254820146,2.67743608923636,5.4477314655878,4.71580260017833,5.52529302470241,0.813153838858508,2.04715702470976,3.44324056527203,2.61744627445337,2.73710174978871,0.435778681457748,1.00809156890465
"P13_53",10.3923863770035,1.2476208584609,3.604787931929,5.1233394206512,6.49652995202727,7.67834908121457,0.994051795489079,2.99307898166199,6.74127740186033,5.20205879077467,5.16445239650649,1.10170407610906,2.071976749854,5.33755476370559,5.06823634434006,5.51803079224378,0.9273634988611,2.1714119143317,2.23744269664539,1.88241535015076,1.97470723907997,0.340734703164243,0.753999906945385,4.91372872653502,5.8345824772759,6.75240462615044,0.924318585955879,2.64251092713615,5.20246391458691,4.96531392382097,5.40659687958527,0.907968821074557,2.12737592648037,2.61774354396838,2.27618327310647,2.07135143178068,0.359124518471926,0.859337619350561
"P13_54",8.89081146558309,1.80194214630986,4.81716228286756,5.21979055271534,6.14678201325967,7.5425889232914,0.833695125245523,2.68360690188353,6.80194618310699,5.20618553169409,5.28783864875245,1.00352850126033,1.89415607357103,5.67017152801441,5.20822309853116,5.64758986669322,0.855776703521792,2.03572468808061,2.77090809225976,2.58750590977544,2.96770432515102,0.374405841181111,1.02465283307387,5.16099372506087,5.78172171427537,6.90902752660322,0.798953441549303,2.467624429562,5.45200384320737,5.03848561727347,5.4519722181446,0.822905906416173,1.96779517927091,3.68504841183901,2.98963921317621,2.91325679339308,0.472175187156569,1.03254320290804
"P13_55",8.63509901552628,1.83396267674623,5.04862362681152,5.07382728616624,6.35433791339672,6.73130883463187,0.762189019853787,2.46778477216085,6.29440331655606,5.47916073466933,5.0125673835488,0.879223840199077,1.83092763875124,5.07441083640349,5.24353545012189,5.22693570374912,0.717632566668299,1.8837055845063,2.64411603033595,2.62982513068926,2.46244699423909,0.33789767579929,0.898281730315071,4.8619066641211,5.81793085985742,6.02551451302765,0.716406758398599,2.21414402553189,4.95304150134539,5.12700092923206,5.10884473032379,0.699590038635055,1.84036468202585,3.11602262119226,2.93219607293961,2.4536866776642,0.369415338807303,0.919892846346442
"P13_56",8.65447382726037,2.30205474123857,5.05876497315199,5.3510608336423,6.07144519974913,8.72590126406786,0.930971947402234,2.96337107845914,6.95055988167639,4.99107868349104,5.86133863908032,1.14781205646596,2.0319426349334,5.51530850270875,4.7965961057855,6.21906594958555,0.921663197396212,2.1487918514551,2.75012767237612,2.53727429500518,3.49442270222327,0.434620529042701,1.18591467654257,5.00478672377409,5.2463490352828,7.32624000058165,0.850266017229301,2.51238583439367,5.21604761239232,4.54085585580773,5.92767147588696,0.884107700523335,2.04589569312186,2.80341923114263,2.09043333536589,2.46832450734625,0.421117520233143,0.869062984571271
"P13_57",9.80368314258567,1.77291302209465,4.34202273507658,5.35503170964737,6.22741947224672,8.92620457809404,1.08769198687931,2.93366725031618,7.70601594411256,5.19104808156313,5.89486457638287,1.32839020635444,1.97967073419305,6.03582171045991,5.08338801790717,6.3850017452242,1.09238370941867,2.11942057700417,2.91949612309269,2.48045279639292,3.09695099166683,0.474958783936153,1.02436815393441,5.28884175365104,5.62151334775009,7.80085356195899,1.02389545236881,2.57403990529656,5.82725325124198,4.92940202319439,6.19302187486416,1.05670022774611,2.05657076400269,3.17296812229653,2.32222501699213,2.41354868291474,0.445265511718882,0.810002254901859
"P13_58",9.16821374706323,1.67507784972455,5.03649135763384,5.15928479706475,6.10783623408631,8.27035924885288,0.997140912511521,3.00173052919488,6.61442215926172,4.85903465227804,5.63998939475844,1.13609030796382,2.06567823172076,5.24033681782696,4.79107036861574,6.07121837481637,0.926211363984842,2.21945596566364,2.3076240282788,2.03025233991359,2.66112809610133,0.407105252624984,0.971115125700192,4.90654734935033,5.44795056453874,7.15472102600312,0.919558367678687,2.63604148781287,4.98718284206974,4.56910040746679,5.8138459984236,0.89345411339783,2.12144416560161,2.33410756120389,1.8381974356969,2.04373308507352,0.358317103598124,0.797316184412257
"P13_59",9.17393863141986,1.9144057993451,4.44387487282467,5.23974968679763,6.01413140674738,8.09118092883087,0.814724731347446,2.90127061638653,6.47750116742391,4.58646764492086,5.15384627465615,0.975823590496453,1.87356500776397,5.36232523959963,4.60522888107973,5.59196323731341,0.809612806602253,2.03942903735447,2.3273062428937,1.98234141620164,2.7049000780447,0.322537233222008,0.9286513854599,5.01032650705736,5.40522969800378,7.08467727923116,0.763548215370529,2.56161459172487,5.04403210612617,4.33768630074891,5.30304778687449,0.773230620025091,1.93361637363659,2.56576495890345,1.93060755919958,2.2067372710196,0.359781588276086,0.801860314114685
"P13_60",7.69470910832845,1.40933915474778,5.77891794807085,4.9995454632265,5.98818883042757,6.2155488790622,0.521135189739772,1.85700550907222,5.50098805423951,5.20664252220789,5.02251456486532,0.62882129959192,1.46259450663295,4.53085947105772,4.86579423162294,5.05787761683361,0.501231386329701,1.4032954538866,2.07786766120932,2.23838690617172,2.23672267765206,0.223031336274302,0.707401630968363,4.42794336305252,5.0256401102344,5.19765752084693,0.454034862062349,1.58266828230614,4.29225545265819,4.61920599728138,4.80581367975283,0.479956860577151,1.32060644955685,2.2146302482183,2.10762462453853,1.96106325889725,0.256763839827937,0.581387693289876
"P13_61",8.41079131273582,1.67013621644271,4.28913984877198,4.90447614629008,6.46851303439677,6.7218498205369,0.65708389984442,2.39360843161118,5.43706653407831,5.33365453752109,5.13553346296236,0.694557738053705,1.75296372783261,4.69937656765322,5.34472161028188,5.39828453225047,0.602349092013846,1.84991640314938,2.25242363059685,2.37813554526728,2.37270183578981,0.261629590556756,0.770322250585104,4.72921951093926,6.1316041911002,6.30520002426729,0.629363792478635,2.23037336552774,4.53484809822557,5.17196804685265,5.21290948486801,0.581907064812707,1.78354013438933,2.72662488209825,2.77535703082881,2.43562314097593,0.300554074626488,0.879446403688844
"P13_62",7.90724956234659,1.60174758118005,4.05492125770146,4.8081678961118,6.3346763205626,5.98535365752028,0.543816162954737,1.87447255733812,5.71102354695553,5.76742743646768,5.10222326579815,0.649953239191532,1.58281266971323,4.26298119086209,4.87053298716872,4.69779964519047,0.508496505484117,1.28926182132306,2.50969146068656,2.77881344807544,2.45382857230116,0.261516007940649,0.826150221223093,4.07262185376544,5.11545899301933,4.83570998603523,0.463203919368689,1.49728325338339,4.14886263604997,4.74680610987308,4.57142176842528,0.493468992322834,1.25657571816282,2.7679186980177,2.7691374801443,2.29141287514453,0.294464993663396,0.737683725113503
"P13_63",8.06355338091647,1.3589073402823,5.82400538108813,5.06937844146307,6.05631197049902,6.58275299142509,0.820855881772795,2.68348849550733,5.96921933240194,4.85689860856353,4.62216535562004,0.895774152166269,1.88172130217836,5.08348282947992,4.99106288512665,5.00564165631913,0.786462026457421,2.07089281873077,2.2494730215994,2.19850360322574,2.22356977317394,0.35124759295928,0.913169457076727,4.88985075470822,5.63426161492171,6.03540576025557,0.774335339757147,2.47480050844946,4.82206494903141,4.75593829895616,4.76107372252145,0.758589219832059,1.97296672452132,2.68764374912629,2.27543894526456,2.16844337073287,0.38442786652873,0.901685857968086
"P13_64",10.0085797516758,1.90463597542538,3.65548138897034,5.19186476995898,6.16593853042494,8.82085804145657,0.991149002739052,2.99963465762743,6.96517807493027,4.65948503369024,5.45933251616401,1.16949894899612,1.880880644383,5.60616501160283,4.70549923098953,6.00055479787936,0.977700929112976,2.05588178806599,2.46184754329006,1.96986174335268,2.80668031793281,0.386777578508659,0.906907728763552,5.02551324355782,5.52584801846744,7.6828835073724,0.925943564658373,2.62616185533821,5.36489396301879,4.52491505223226,5.79175002515925,0.941251534468019,1.98497955270676,2.71498934827554,1.94580034730609,2.28093697817574,0.400812796699329,0.777097470217529
"P13_65",9.91659342788069,1.37925400688531,2.98526772758352,5.18160082645412,6.34240252048981,8.73304153999195,1.10508868450256,3.12048657098895,7.44425259557259,5.16524556446028,5.94409243647562,1.27519119230733,2.14023005599268,5.77538364961599,5.10840189262502,6.4049403850007,1.05227962084378,2.28831632435737,2.62822947464353,2.21965888876018,2.78659707669934,0.45087519490421,1.01969616188232,4.96140010848958,5.62293128958664,7.53279408764199,1.00927562519016,2.74857521325458,5.58751496825503,4.97498287742761,6.2338262531766,1.02089808403194,2.22381928630147,3.2323526659635,2.49262629227897,2.61942419301647,0.449626816946038,0.957693732042877
"P13_66",8.02529478429868,1.77822359228365,4.97040073718932,5.26698598582193,6.23279418287779,6.74368640597046,0.679011065995676,2.60876886774038,6.18980568062839,5.20038751516804,4.88201412216104,0.800930079045876,1.87493955716682,5.45525605421964,5.34972515186879,5.21354532524402,0.710066201788314,2.04945263161326,2.54816830447658,2.59156768343202,2.71638979226661,0.303326664990591,0.999984408947934,5.17043352683229,5.93761259243443,6.31428413539093,0.660382414839581,2.45327415929226,5.16289095037752,5.09526331142695,4.94152650260072,0.676524201163406,1.94714825664884,3.52927032408589,3.04046495811061,2.83928320744484,0.42774382659723,1.06872488263741
"P13_67",7.92570084036482,1.58911371393339,5.58922475210669,5.29658583684087,5.75601948795479,7.29362969219309,0.675613647163214,2.48187245180871,6.58265659720937,4.97423042963158,5.37940655823013,0.875860538271181,1.82350286457147,5.4562249066398,4.83136368564401,5.59093809930323,0.714844782835901,1.89329619364661,2.36645242345967,2.23091935229629,2.87593450509896,0.300867878639358,1.03607329556341,4.81433810736724,4.83810796394007,6.07240286590202,0.593574509499901,2.17080035266962,5.09797139064997,4.52361732280185,5.25679485479448,0.677085341216907,1.77297072508543,3.31061362694834,2.53407322476561,2.81230203850541,0.447637394957356,0.92435502937953
"P13_68",8.51297336363845,1.04305076057134,4.51862795340679,4.89111798292625,6.449402656953,7.92346528492577,0.90833943947644,2.24073378647217,6.65931729875415,5.58756724518062,5.96553384696904,1.08802460504081,1.66545082622924,5.00971600139379,5.24016074342611,6.18363120449765,0.880763198410294,1.62738392300029,2.13338250043497,2.071233760896,2.34549766647652,0.346804497289889,0.755989259392593,4.16008165268091,4.98273589765931,6.17456432754835,0.764081423011632,1.84438548028242,4.8300321453194,5.0753788227552,5.99758773581547,0.85350717132743,1.57785566689499,2.7054423799784,2.34396704521016,2.41347952510873,0.412907812457268,0.657775587882365
"P13_69",8.27906601399899,1.50341739314958,3.55866409747697,5.00041318466265,6.1849008968214,5.94510487367275,0.662309921726399,2.5050449033938,5.8168643436036,5.1652521429004,4.50993851394718,0.712555454578222,1.8659621275938,4.82384641396227,4.92552366986966,4.52224672056274,0.621205919808035,1.86759533287365,2.47968346236277,2.5668892627479,2.3191353983488,0.299411074603212,0.952337829984038,4.64022489136652,5.56897948709073,5.29972935324125,0.614448506993357,2.22909123263479,4.66683162835924,4.79562598790689,4.39369677537942,0.603973045785025,1.81420930769962,3.07156914774814,2.84560484596261,2.45615547877259,0.357020257653998,1.00618436236637
"P13_70",9.2170737984433,1.27052701090881,4.24611770305568,5.06729540833804,6.24243273174055,8.66466175104737,1.11525598418288,2.9892421400132,7.19275291968385,5.12587770707191,6.02873378452579,1.28721977208161,2.08088178625237,5.51559649074902,5.04348440824613,6.47298606419886,1.0587545203764,2.20919924419848,2.32381390991393,1.94322969928786,2.62749638951016,0.442616996228874,0.981093923416174,4.62136630804531,5.20392211248439,7.14791792425329,0.982332141022915,2.58755073576125,5.29606185366063,4.86876026849478,6.25970192637066,1.02482521664506,2.13151369682116,2.9894089403024,2.28440845670813,2.59337840356717,0.475130159378335,0.887694419101784
"P13_71",9.51001346218988,1.80146034228417,4.84413035678594,5.22624299829146,6.15405088891962,8.53443028404529,0.881572615550515,3.00585360009695,6.76753542222126,4.78032801178278,5.53603779756635,1.07514887756186,1.97428872507594,5.53437018136704,4.8044030656041,6.0164854173346,0.890648986047487,2.14944814421608,2.25731821261465,1.93562509827671,2.7373087549933,0.329137942758585,0.924172405943367,5.11143582238598,5.63142531139656,7.59679382260439,0.842970538962974,2.70755968079596,5.19287166420176,4.5180299615528,5.69287447087774,0.847423876829964,2.03323334391289,2.76246569371167,2.02353790447011,2.33683755034563,0.393511391572016,0.854711767607811
"P13_72",8.62186778497953,1.73249318208755,5.24836520339814,5.3370928200721,6.2479559798511,8.08170384974585,0.871523343115674,2.57763509248195,7.07736386681798,5.36351980156032,5.69869857174097,1.097544651624,1.83099775715448,5.68421845256418,5.26387019477455,6.08569022301462,0.895955672751667,1.94477228274587,2.62147509503697,2.4277878027738,2.89228143866411,0.37303734656848,0.968830024223371,5.02549925642219,5.41619425292171,6.85655905550673,0.79375524958843,2.27299226181658,5.39489139379358,5.01249358149606,5.80306209902981,0.858882972085903,1.85003652948932,3.35106786076566,2.70175800431828,2.7130842258602,0.456569219530991,0.859988228952195
"P13_73",8.27851319516005,1.43599087943533,2.99560337814387,4.91948207060928,6.26973544992729,5.70777494629363,0.766675841300542,2.44373669317298,5.78829629189881,5.21447140898834,4.29451303347866,0.788571427521055,1.81665438173897,4.76254046872094,4.93237789159005,4.21031713810433,0.717589320367063,1.76625594774671,2.50344649521293,2.64984709572892,2.21632908414396,0.352827530313739,0.933367405995513,4.49977585947951,5.54299821284085,4.9763403018,0.702327260609812,2.12670430896361,4.61189425603154,4.80486847101292,4.09330995578591,0.698570536941231,1.71631244714012,2.96320983152737,2.79583971702875,2.27659515455363,0.375869680843565,0.95354846003334
"P13_74",8.35833019492284,1.64270455562896,3.3656721914185,4.88550443899216,6.12673057633111,5.64217824613338,0.506831294713411,2.03420999789716,5.7355802497817,5.41437306671599,4.57294594537344,0.589204688104375,1.61069169292481,4.41791404006051,4.58095251610234,4.18898323932122,0.468683058783255,1.35649398308222,2.70121069651437,2.83127613799422,2.38803646470944,0.266689562985409,0.85254936959688,4.35967923749468,5.26337324646032,4.89858966776408,0.461097208195285,1.68049848367998,4.30049042071286,4.46491855198911,4.08540707230295,0.456671597342853,1.3224219976099,2.6076497048565,2.54402963314265,1.97144319461245,0.235620684530666,0.730516672432834
"P13_75",9.51113668685223,1.29949099122477,4.12334077929182,5.20778966289339,6.18485103680529,6.65640426352173,0.783758393445555,2.78195816795321,6.26476388204556,5.28351434715204,5.09364057838811,0.866874277461329,2.12700624302232,5.2247575686949,5.05798051334744,5.17476185604633,0.740467458114084,2.14967287084945,2.23815230493633,2.09423282578696,2.18209606201718,0.283795124515805,0.869028533313599,4.94782190430442,5.64231110260696,5.99839979300395,0.730969545976296,2.50147215942279,5.05753233633438,4.9282650919217,5.02758172712629,0.718229446144174,2.09007225053111,2.97428639024815,2.6741515737043,2.40522338656073,0.35735253205914,1.00457432623335
"P13_76",6.99789024657987,1.83107290111476,6.05348585273938,5.08092153206656,5.65268286321784,5.26962873248043,0.550672280942231,2.21253738425055,5.32524189405545,4.80477838327419,4.00450233327178,0.617279902942571,1.67807036666851,4.48338193296207,4.38084874039951,3.82236937450697,0.536066429663828,1.60953363337954,2.50796985860035,2.62820522322335,2.4800090759355,0.306808258035325,1.00865304317194,4.57268381319963,4.91906883725025,4.56068520028395,0.501620791405281,1.9040786931637,4.19392727073301,4.10835839311376,3.55508334235299,0.511397303763326,1.5066347303405,2.52980229949987,2.2909892319803,1.99942992241574,0.328137172153674,0.818933546368219
"P13_77",9.04134026403455,1.11776228513879,4.09492017824055,5.40618013606976,5.68885161677775,7.39335287805488,0.748991654464161,2.48160297824073,7.11490540227232,4.91915976516283,5.40728847570626,0.948497890845724,1.81155177542228,6.01267650998219,4.90786674639803,5.76138493212148,0.79801325107454,1.90059417977008,2.38685522842676,1.98069970804452,2.33460539126173,0.29724654850045,0.831527176112491,5.2453431983822,4.99006973270897,6.34011996806082,0.698097460226525,2.19547840516396,5.8462599471717,4.77995434971615,5.61405233426923,0.774577829279132,1.84829784897384,2.79652552324963,2.10731254381423,2.15654137346919,0.33137501801671,0.66733276600988
"P13_78",7.53075669012448,1.39087899982803,6.13036641753405,5.02526626972862,5.61300852265173,4.90274571538078,0.597649258208466,1.98938133175624,5.30969245138907,4.8059325934226,3.89974741355489,0.634189276808981,1.557811352278,4.42763190594936,4.43086300204974,3.78247732072776,0.548488682436605,1.49069118941754,2.33522730412511,2.44592926104263,1.99853474185423,0.305943035279893,0.832641077726384,4.57049326646715,4.91361162502136,4.26092749763968,0.547875251913529,1.7183511526594,4.22407130944742,4.23416098865379,3.59495944738393,0.532084167710072,1.41751721254205,2.18854744791372,2.04531513160592,1.60432997197913,0.275397842173645,0.667508716260615
"P13_79",7.55540170871925,1.1975497416287,4.88078101930107,4.95555478144751,6.08235597421879,5.49619810102221,0.915597494416127,2.31458892718299,5.52159189011303,4.94475104425239,4.06445285071483,0.89833214959697,1.68928670455122,4.95674906942947,5.21170559394293,4.33614884441389,0.873559620098197,1.83612833979995,2.33139671396917,2.53709444990458,2.13560483219109,0.432298344523634,0.89917304081819,4.68031125690362,5.57696481162953,4.95551077756932,0.847147137448236,2.09940882420718,4.78804333043124,5.0656196330377,4.20003277509899,0.851096384298399,1.77991789689816,2.65084386472428,2.42059712635481,2.05157650205597,0.421305985240691,0.854249921548194
"P13_80",8.03683195000504,1.84979705983089,5.30023311522884,5.14782625610692,6.05709291143717,7.20841844576252,0.840840270407215,2.73077625219553,6.1313001765547,4.86888295414614,4.90778744459267,0.956887352090011,1.88383973820198,5.24308197748394,4.93573061811793,5.21170670917666,0.850276840363892,2.03083474539195,2.4574421751938,2.4112371641541,2.84329923989126,0.380832256931072,1.04042151211716,4.92117903680104,5.53815817818772,6.43289183983469,0.791809239883729,2.45869552328369,4.91867762790884,4.65052992836682,4.90532087406399,0.812199175908867,1.91690880579545,2.96848650894622,2.40606528064501,2.48615547800347,0.442989907034244,0.944544014304708
"P13_81",8.42593005042056,1.58921752077386,2.82731915628605,5.16201407606638,5.94518896955585,5.80594372914954,0.696917788416651,2.28334920027985,6.13776946674477,5.17435561573052,4.58631455183069,0.757525264933363,1.77864535743164,4.99919521248185,4.74416562292185,4.39852031450437,0.657186142712995,1.66567636988673,2.81734052468941,2.82656928129743,2.58972655803977,0.360395976203094,1.00675207992303,4.71522288169123,5.20702910134648,5.00966035164694,0.629485019136526,1.94637121531053,4.85251192336579,4.63297014812051,4.27865196366451,0.637769014120656,1.61727341856703,3.14364380025667,2.78132816508163,2.34845033159769,0.343398402312925,0.890275246930333
"P13_82",9.74985439534047,1.40790262265031,3.64556378486057,5.07372192086377,6.48815936498242,8.61900242276109,1.09305480350057,2.78577925229969,7.3109452685647,5.36126844568798,5.84315455666689,1.26636564278882,1.88140876888676,5.53717302563668,5.17245715033416,6.29873806167644,1.03544462383994,1.98455044098923,2.84766177173083,2.52909856096179,2.78432538511803,0.480569261639628,0.904806096587069,4.91585013547185,5.81502315480288,7.57056735279455,1.01408475684819,2.41852470423902,5.41306186145706,5.07038924948377,6.17364936274861,1.01297985691545,1.94531431255705,2.67373186638714,2.12556514685717,2.06414197867435,0.364372757662585,0.698969452758508
"P13_83",7.81964278335092,1.74730727741742,6.04234604093464,4.87215785919045,5.76736764729531,5.67229074758812,0.733570283746005,2.36295331255019,5.30853951085694,4.67392520137558,3.96448733867252,0.783029256746593,1.68627726254228,4.63164470254701,4.59183117669929,4.0263507702409,0.731062800485112,1.7309456290936,2.38090692987531,2.38612848131603,2.29441579009075,0.354730609158556,0.944860555719864,4.58911031449824,5.26166935976771,5.13988211777748,0.695918476164821,2.14072250227768,4.35328758073745,4.33787476723525,3.76705284860039,0.699088931589686,1.63569975783489,2.71975274999568,2.39140382912013,2.11020067780106,0.408917098929535,0.88033396789359
"P13_84",8.25584723971894,1.19477547694294,4.53020345611312,4.54498052833773,6.65507855687452,7.57414595124223,0.786502093043378,1.97612727420564,5.38243979024051,5.66749923432644,5.97116466547408,0.859626815289046,1.49786105520397,4.33486929116104,5.43098427359931,6.14285816669449,0.739589708417883,1.45718982384136,2.01969058093999,2.38837741750302,2.6106822010488,0.315309059554226,0.649920893908572,4.09676738536605,5.77087325905828,6.57241823641951,0.714405186862268,1.70695368150365,4.20327506578048,5.27147595594347,5.96484862296521,0.717499979427198,1.41796794916357,1.98786822870554,2.10789418731929,2.06702303141024,0.293569991568338,0.562181595286904
"P13_85",8.87517111064676,2.0098576152871,3.38093662257515,5.05523853340349,6.64966083600383,6.72974191639144,0.710179143893865,2.57680074707285,6.46083326047112,5.65291741219276,4.90668911755594,0.823422214750148,1.87228465773468,4.94450783302356,5.16656436022764,4.94992583597641,0.652769335337615,1.82825183287359,2.87207716157636,2.77721037839651,2.39109453727159,0.31596886201636,0.903521342893239,4.73326073048335,5.95605742280674,5.96787053166179,0.658030448919242,2.25601511606461,4.85934926515439,5.08341799321651,4.86936331561416,0.640159433614146,1.79541157999536,3.34072289922287,3.19156222228934,2.55840986104458,0.339345959641354,0.966245416396056
"P13_86",8.00459227227865,1.67900390709234,5.73819241567331,5.12396595560643,5.90426472491811,6.49444835038288,0.76249072507112,2.46300091654112,5.66689103488634,4.61284535857246,4.29614870086747,0.84082107101895,1.65351612124162,4.9747666409746,4.72540907030505,4.60176808224254,0.75947199733479,1.80040220149692,2.26933210256884,2.18718156907699,2.33729850974544,0.331716957616159,0.854729210041069,4.89709370441474,5.42836416166597,5.86308519680034,0.72216408366597,2.23533127159862,4.65791155054374,4.44050838951143,4.31055748373239,0.725344998997171,1.69362528492945,2.4789971640128,2.11403494846404,2.00432022431052,0.370967768849788,0.762461503318871
"P13_87",10.1452821934034,0.955689627387185,5.64918822430502,5.14689515104397,6.41941557205318,6.35099234887701,0.847633983728107,2.48247923724251,5.78955934613222,5.48456579472913,4.91995740011738,0.899044669518918,1.96461489200671,4.94737298091117,5.33197506626691,5.07083361216505,0.794078453128273,1.96947850671613,1.48066729256919,1.37294592507097,1.33103902928443,0.201185120665245,0.484276452683815,4.68095124609575,5.48417523368583,5.31817392501639,0.758012885605526,2.16020083448445,4.83594320301941,5.22892486829444,4.97126207873259,0.7800312502122,1.9370389724299,2.26319454915588,2.29547594904549,1.99596438397752,0.349551819491394,0.790229161755856
"P13_88",8.47190821919244,0.712979569661041,4.14429039012635,5.16086827679937,5.53632637785838,6.51442019086723,0.813665139115811,2.33011663678466,6.55023510501491,4.74919347155791,4.92644070094853,0.938139606584377,1.74769648794671,5.47742262870618,4.70346851621949,5.08841857882017,0.824637482662235,1.79493040894446,2.25705525281031,2.14205306088534,2.43631854618533,0.361177639171145,0.960519119681587,4.67568302593081,4.6076673709832,5.35717481751502,0.716089891935462,2.02228716175856,5.22062499370994,4.52031494488869,4.88725458238776,0.794319300658491,1.72228028307989,3.09393594178232,2.27327355875663,2.44194548775366,0.448951059480606,0.849973240439258
